,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
945,자동차용품,대한카필터,에어컨필터,문*석,2020.08.19,5,"뭐 총알같이 배송되서 마음에 들고요, 제품은 이제 장착했으니 좋겠죠 뭐. ㅎㅎ",0,43,0,0,0
946,자동차용품,대한카필터,에어컨필터,김*남,2020.07.30,5,사이즈 참고가 최신이라 보기편했고 사이즈딱맞고 좋네요 가격도 너무 착하고 활성탄 포함이라 가루있을까봐 조마조마했는데 없네요,0,68,0,0,0
947,자동차용품,대한카필터,에어컨필터,유*선,2020.03.22,5,"확실이 미세먼지는 모르겠고 
차에 데시보드에 쌓였던 먼지는 현재까지 없는것 같네요
물론 새거라서 그럴수 있지만 현재 사용한지 1달정도 되어가네요",2,80,0,0,0
948,자동차용품,대한카필터,에어컨필터,이*람,2020.07.08,5,지나다는길에 악취가 나는곳이 한군데 있는데 전애 불스원 쓸때는 냄새 다들어왔는데 이건 상당히 많이 잡아주네요.,0,61,0,0,0
949,자동차용품,대한카필터,에어컨필터,전*근,2020.11.26,5,"에어컨 필터 교체후 냄새가 사라졌어요 
감사합니당",1,27,0,0,0
950,자동차용품,대한카필터,에어컨필터,첼리스트,2020.06.14,5,"사이즈도 잘 맞고, 교체하기 편하네요. 2개나 줘서 두어달 지나면 다시 바꿀 예정입니다. 위아래 표시가 있어서 좋습니다.",0,67,0,0,0
951,자동차용품,대한카필터,에어컨필터,김*,2019.09.07,5,"에어컨 킬때 냄새가 나서 필터 혼자 갈아 보았습니다...뿌듯하네요^^
아직 에어컨을 켜보진 않았지만 냄새가 없어질 듯 하네요",1,69,2,0,0
952,자동차용품,대한카필터,에어컨필터,강*희,2020.06.06,5,아직 사용은 못했지만 일반 에어컨필터랑은 좀 다르네요! 포장은 깔끔하게 잘되어있어요~,0,47,2,0,1
953,자동차용품,대한카필터,에어컨필터,김*정,2020.11.12,5,"대한카필터 PM1.0 활성탄 에어컨필터, KC149, 2개입",0,33,0,1,1
954,자동차용품,대한카필터,에어컨필터,이*연,2019.09.08,5,"특별히 바뀐 느낌은 모르겠지만
필터 하나 바꿨다는게 갑자기 차안 공기가 달라진것 같은 기분이 들더라구요
개별 포장이라 좋았구요
배송도 빨라 좋더군요",3,82,0,0,0
955,자동차용품,대한카필터,에어컨필터,조*곤,2020.03.29,5,"빠른배송 너무 감사합니다.
사이즈 규격 잘맞아요.
더뉴카니발입니다.
공기도 쾌적해진 기분은 기분탓일까요?!
그치만 먼지는 확실히 덜 쌓이네요",4,78,2,0,0
956,자동차용품,대한카필터,에어컨필터,정*열,2019.10.06,5,"쿠팡이라 그런지 일단 확실하고 빠른배송 좋습니다. 
재품이야 더더 좋은제품 많이 있지만 이정도 제품으로 자주 교체하는것도 좋을듯합니다. 감사합니다.",1,82,0,0,0
957,자동차용품,대한카필터,에어컨필터,김*희,2020.06.16,5,"간편하게 교체했어요
먼지가쌓여있어서깜놀

작년에 정비소에서무료교체해보고^^;;

이리간단하니
자주 확인하며교체해주야겠어요",6,67,2,0,0
958,자동차용품,대한카필터,에어컨필터,여기는안양,2020.02.24,5,"심각한 미세먼지 때문에 매달 교체하며 사용중입니다
지금은 또 코로나바이러스 때문에 난리네요ㅠㅠ
모두들 필터 잘 바꿔주시면서 타세요",2,72,0,0,0
959,자동차용품,대한카필터,에어컨필터,최*현,2020.08.19,5,아주 만족합니다. 전에 사용했던 다른 비품과 비교해서 아주 좋아보입니다.,0,40,0,0,0
960,자동차용품,대한카필터,에어컨필터,정*선,2020.08.17,5,"아들이 엄마차에 에어컨필터 교환을 위해 구매합니다
굳이 차센타에 갈 필요가 없네여",1,45,0,0,1
961,자동차용품,대한카필터,에어컨필터,김*준,2019.09.23,5,"사실 잘 모르겠어요~ 전문적이지 않으니까~
그래도 갈고 나서 환기구 연기로 깨끗하게 해주고 사용하면 좋아요!",1,60,3,0,0
962,자동차용품,대한카필터,에어컨필터,박*욱,2020.07.14,5,"생각보다 좋아요.
교체 후  예전에 나던 곰팡이 걸레냄새가 안나네요.",1,38,0,0,0
963,자동차용품,대한카필터,에어컨필터,이*희,2020.03.18,5,"아래가 이번에 산필터입니다
가성비좋네요 정품이랑 무게차이도 거의 안나는거같아요",1,43,0,0,0
964,자동차용품,대한카필터,에어컨필터,마*정,2019.07.20,5,"아직 교체전! 
필터기능자체가 눈에 보이는게 아니라 빠른배송으로 기분좋아서  믿고써봅니다",1,49,1,0,0
965,자동차용품,대한카필터,에어컨필터,이*준,2020.02.02,5,"어머니 차 에어컨 필터 교체시기가 된것같아 구매하였는데.
측정장치가 없어 수치상으로 알진 못하지만 괜찮은것 같습니다",1,64,0,0,0
966,자동차용품,대한카필터,에어컨필터,한*효,2020.05.12,5,차에서 에어컨 꿉꿉한 냄새 났는데 필터 교체하니까 냄새도 안나고 너무 좋습니다.! 냄새가 안나는게 제일 좋은점이에요!,0,65,2,0,0
967,자동차용품,대한카필터,에어컨필터,유*준,2020.08.22,5,에어컨을 틀면 냄새가 마서 샀어요 타 제품대비 가격이 합리적이어거 구매했고 만족하고사용중입니다,0,52,0,0,0
968,자동차용품,대한카필터,에어컨필터,박*태,2020.08.19,5,디퓨져랑 같이 교환해서 아직은 잘모르겠는데 디퓨저에서 멀미인하는거 보면 필터기능 잘되는거겠죠,0,51,0,0,0
969,자동차용품,대한카필터,에어컨필터,이*희,2020.09.07,5,트랙스에 먼저 써본결과 나쁘지 않음 중고차 그랜져 구매해서 이번에도 무난한 이것으로 결정,0,49,0,0,0
970,자동차용품,대한카필터,에어컨필터,김*일,2020.09.21,5,"좋네요 미세먼지까지 걸러주는 필터라고 하니 더 좋네요 ^^
가성비도 좋고요",1,41,2,0,0
971,자동차용품,대한카필터,에어컨필터,박*성,2020.11.04,5,"에어컨 필터는 항상 여기서 주문해요~ 
너무 좋습니다 ㅎ",1,31,1,0,0
972,자동차용품,대한카필터,에어컨필터,쟌이맘,2020.10.07,5,"에어컨 냄새가 나서 교체하려고 구입했어요 
잘 사용하겠습니다.",1,34,0,0,0
973,자동차용품,대한카필터,에어컨필터,김*운,2020.04.19,5,"직전에 보쉬꺼 썼었는데 그것보다는 두께도 약간 두꺼워서 맘에 드네요.
당분간 이걸로 정착해야겠어요. 감사히 잘쓰겠습니다.",1,67,0,0,0
974,자동차용품,대한카필터,에어컨필터,성*택,2019.10.26,5,전엔 카센터에서 비싸게 교체했는데 직접 교체해 보니 쉽고 저렴해서 좋아요^^,0,42,2,0,0
975,자동차용품,대한카필터,에어컨필터,맹*진,2019.06.14,5,"포장은 벌크 비닐이라 조금 허술한감이 있지만 제품은 좋은것 같아요
바로 교환해서 사용해 보았는데 냄새도 없고 완전 좋아요",1,67,0,0,0
976,자동차용품,대한카필터,에어컨필터,이*규,2020.10.04,5,에어컨 켤때 냄새가 심해서필터 교환했더니 냄새 안나네요,0,30,0,0,0
977,자동차용품,대한카필터,에어컨필터,김*래,2020.01.29,5,"배송이야 로켓이라 빠르고 필더 구겨지지않고 잘 배송되었습니다.
숯이 들어있어서 탈취기능을 기대해 봅니다.",1,58,0,0,0
978,자동차용품,대한카필터,에어컨필터,황*원,2020.10.03,5,"여러분 다 직접교체하세요 ㅋㅋ
어렵지도 않고 기분탓인지 상쾌해졌어요 ㅋㅋ",1,40,0,0,0
979,자동차용품,대한카필터,에어컨필터,최*웅,2020.02.28,5,"잘 모르겠지만 그냥 씁니다! 기존것이 너무 오래되서그런가 확실히 달라지긴했어요~

Pm1.0과 2.5의 차이는 잘 모르겠지만!!!",2,72,5,0,0
980,자동차용품,대한카필터,에어컨필터,달려야하,2020.08.25,5,"가성비 좋음, 2개구입 자주교체가능, 재구매의사있음",0,28,0,0,0
981,자동차용품,대한카필터,에어컨필터,김*영,2020.10.15,5,에어컨 냄새나는거같아 삿어요 신랑이 교체했는데 좋네요~,0,30,1,0,0
982,자동차용품,대한카필터,에어컨필터,송*희,2020.10.18,5,딱맞아요. 모델명 보는게 힘들어서 걱정했었는데 좋네요~,0,30,1,0,0
983,자동차용품,대한카필터,에어컨필터,어여공,2020.04.23,5,필터 좊은제품 잘샀어요. 아버님 드리는거라 후기는모르지만.. 빠른배송 저렴한가격 좋은품질 믿고 주문했어요^^ 좋아요!!,0,66,4,0,0
984,자동차용품,대한카필터,에어컨필터,강*형,2020.07.25,5,최근 에어컨 틀었을때 냄새가 좋지못해 바로 구입후 갈아주었는데 냄새가 사라졌네요 ~~ 만족합니다,0,53,2,0,0
985,자동차용품,대한카필터,에어컨필터,권*민,2020.09.17,5,필터 두개 가격이고 확실히 바깥 바람해도 쉰내가 안납니다. 좋아요 아주,0,39,0,0,0
986,자동차용품,대한카필터,에어컨필터,엄*신,2020.08.24,5,"남편 차에 끼울려고 구매했어요
저는 어떻게 끼우는지 모르겠으나.
좋다고하네요",2,42,0,0,0
987,자동차용품,대한카필터,에어컨필터,김*정,2020.06.12,5,정비소에서 갈면 비싼데 싸게 자주 갈수있어 좋네요,0,27,0,0,0
988,자동차용품,대한카필터,에어컨필터,양*일,2019.11.26,5,쓰는중이라 모르겠어요.  일단 쉽게 끼우고 ... 뭐 그냥 필터임ㅎ,0,37,0,0,0
989,자동차용품,대한카필터,에어컨필터,김*엽,2020.08.23,5,좋습니다! 시중에 판매하는거보다 쿠팡으로 구매하는게 훵씬좋은거같아요,0,37,1,0,0
990,자동차용품,대한카필터,에어컨필터,김*식,2020.05.26,5,"이전필터 오염ㅜㅜ
주문한 깨끗한 필터로 쾌적하게 다닐게요",1,31,0,0,0
991,자동차용품,대한카필터,에어컨필터,안*헌,2019.11.13,5,pm1.0이래서 구매해봅니다. 소비자가 체감할수없으니.. 걍 믿고 구매하는수밖에요. 가성비로 샀습니다.,0,57,0,0,0
992,자동차용품,대한카필터,에어컨필터,홍*의,2019.11.29,5,역시 배송빠르고 에어컨필터 간지 몇일안된 차량이지만 중고로 구입후 첫 필터교환입니다. 만족!! 스포티지R 싸이즈 딱맞음,0,66,2,0,1
993,자동차용품,대한카필터,에어컨필터,김*안,2020.05.13,5,"미세먼지랑 
송화가루 많이 날리는 계절
활성탄 필터라 사이즈가 맞는 누님거랑 같이 구매했습니다.",2,53,0,0,0
994,자동차용품,대한카필터,에어컨필터,송*빈,2019.07.17,5,박스로 올 줄 알았는데 벌크 형태로 오는군요 빠른 배송 덕분에 아침에 오자마자  교환하고 상쾌한 공기 맡았습니다~,0,63,1,0,0
995,자동차용품,대한카필터,에어컨필터,박*욱,2020.09.26,5,"포장은 벌크
크기는 딱 맞음
냄새안남
다시 구매의사 있음요",3,32,0,0,0
996,자동차용품,대한카필터,에어컨필터,뜨뜻,2020.09.19,5,2개나 들어있고 초미세먼지 걸러주니까 넘 좋고 갓성비 긋긋,0,32,0,0,0
997,자동차용품,대한카필터,에어컨필터,김*찬,2020.02.13,5,"로체 lpg모델인데 사이즈 딱 맞는거 같아요
미세먼지 측정기는 없지만 순정보단 좋겠죠",1,47,0,0,0
998,자동차용품,대한카필터,에어컨필터,서*진,2019.08.18,5,"배송 빠르구요.

사용해본 결과 느낌은 솔직히 없습니다. 
하지만 자기 역할은 충분히 해주겠거니 생각하며 사용합니다^^",3,66,2,0,0
999,자동차용품,대한카필터,에어컨필터,정*,2020.06.19,5,"필터 효과 짱입니다~.~
업체에서 교체하면4만원인데 
이렇게 싸게 구매하고 교체해서 굳이에요",2,51,2,0,0
1000,자동차용품,대한카필터,에어컨필터,김*형,2019.12.19,5,"싸고 저렴해서 좋습니다. 

카센터 가면 5만원 달라 하는데... 6개월마다 교체 하는 걸 비싸게 

주고 할 필요가 있겠습니까",4,71,0,0,0
1001,자동차용품,대한카필터,에어컨필터,박*석,2019.06.16,5,"빠른 배송, 가격대비 성능도 좋은 것 같아서 만족하게 사용하고 있습니다.",0,40,0,0,0
1002,자동차용품,대한카필터,에어컨필터,장*오,2019.05.23,5,"PM1.0제품은 처음 사용해봅니다.
그래도 신뢰도 높은 대한 제품이라 믿고 써보려고 합니다.
감사합니다.",2,58,0,0,0
1003,자동차용품,대한카필터,에어컨필터,조*성,2020.06.29,5,저렴한 가격에 두 개나 샀네요 먼지 닿는 부분은 하얘서 나중에 구별할 수 있을 것 같아요,0,49,0,0,0
1004,자동차용품,대한카필터,에어컨필터,archtony,2020.06.29,5,"갈고 에어컨 틀어봤는데 곰팡이 냄새 많이 없어졌네요~
진작 갈걸~ ㅎㅎ 번창하세요~ 잘쓸게요",1,51,3,0,0
1005,자동차용품,대한카필터,에어컨필터,이*봉,2019.09.16,5,볼수는 없지만 2.5보다 더잘걸러네니 좋은거겠지요!!!,0,30,3,0,0
1006,자동차용품,대한카필터,에어컨필터,김*식,2020.06.25,5,"포장도 잘되어있고
제품사용시 냄새도 없고 좋습니다",1,27,0,0,0
1007,자동차용품,대한카필터,에어컨필터,김*이,2020.08.11,5,"잘갈아꼈어요
생각보다 쉬운듯요
늘찝찝했는데 매년 갈아끼우려고요",2,34,0,0,0
1008,자동차용품,대한카필터,에어컨필터,최*렬,2020.05.14,5,"매우 만족합니다  가격도 저렴하구요

받아보시면 알아요 ㅎ  굿",2,35,0,0,0
1009,자동차용품,대한카필터,에어컨필터,안*현,2020.07.27,5,에어컨필터정도는 교체할줄 알아야될것 같아서 ~ 구매해서 교체까지 완료~,0,39,2,0,1
1010,자동차용품,대한카필터,에어컨필터,방*원,2020.05.05,5,여름전에 에어컨 히터 필터 교체하려고 샀습닏~~ 가격도 저렴하니 좋아요~~,0,41,4,0,0
1011,자동차용품,대한카필터,에어컨필터,박*재,2020.06.04,5,"저렴하게 잘 샀습니다.
주행거리 2-3천km마다 갈아줘야 한다네요.
자주 애용할게요",2,46,1,0,0
1012,자동차용품,대한카필터,에어컨필터,김*철,2020.06.23,5,아주 좋습니다.. 저렴한 가격에 실내의 퀴퀴한 냄새가 없어졌습니다.. 많이 파세요..,0,47,0,0,0
1013,자동차용품,대한카필터,에어컨필터,정*엘,2019.11.18,5,"- 사용하던 필터가 안좋았는지 교체후 냄새 없어졌네요
- 저렴해요, 교체도 쉽구요
- 2개라서 좋네요",2,56,3,0,0
1014,자동차용품,대한카필터,에어컨필터,박*준,2020.07.19,5,좋아요 4개 샀는데 자주 교체 해서 쾌적한 실내환경에서 운전 하게 됐네요,0,40,0,0,0
1015,자동차용품,대한카필터,에어컨필터,조*윤,2020.05.01,5,"아이들이 있어서 좋은 필터 찾다가 샀습니다^^
자가 교체 후에 쓰고 있는데
좋은 것 같습니다",2,51,2,0,0
1016,자동차용품,대한카필터,에어컨필터,장*아,2020.07.12,5,"차량 필터라 활성탄을 써야 한다고 해서 구매 했어요
사용후 재구매 할께요",1,40,0,0,0
1017,자동차용품,대한카필터,에어컨필터,장*나,2020.05.12,5,"너무 더워서 에어컨 틀었는데 냄새가 나서 구매하게 되었어요~
교체하니 냄새 안납니다~",1,47,2,0,0
1018,자동차용품,대한카필터,에어컨필터,박*록,2020.05.22,5,"솔직히 공기가 얼마나 좋아지는지는 측정을 해보지 않아서 모르겠지만
뭐 좋아 진거겠죠.",1,47,0,0,0
1019,자동차용품,대한카필터,에어컨필터,이*지,2019.07.14,5,"아직 교체 전이지만
가성비 좋아보여서 구매했습니다
사용해보고 좋으면 도 구매하려해요",2,46,0,0,0
1020,자동차용품,대한카필터,에어컨필터,박*영,2020.06.08,5,주기적으로 교환해야되는 에어컨필터라 쟁여놓고 쓰기 좋은것 같아요,0,35,0,0,1
1021,자동차용품,대한카필터,에어컨필터,한*성,2020.07.07,5,"가성비 좋고 .. 헤파필터  비싸서 못쓰시는분들
활성탄은 필수",1,34,0,0,0
1022,자동차용품,대한카필터,에어컨필터,정*옥,2020.05.05,5,"가격저렴하고  필터 교환방법은  유투브에서 보고 했어요,  아주 쉽게 잘 교환했습니다.",0,48,0,0,0
1023,자동차용품,대한카필터,에어컨필터,홍*민,2019.10.10,5,"전에 여러 타 상품보다 재질이 우수해 보입니다
아직 사용전이라 상품에 대해 뭐라 평하기 어렵습니다",1,54,0,0,0
1024,자동차용품,대한카필터,에어컨필터,Xeon,2020.02.12,5,"차량 냄새가 싹 사라지네요.

적어도 6개월마다 교채하면 좋습니다.

당장 사세요. 두 번 사세요.",4,55,0,0,0
1025,자동차용품,대한카필터,에어컨필터,한*쁨,2020.05.19,5,가성비 최고입니다. 배송도 빠르고 자주 갈아줘야 겠네요 좋습니다!,0,36,1,0,0
1026,자동차용품,대한카필터,에어컨필터,이*호,2020.07.05,5,에어컨틀때 냄새나서 샀는데 갈고나서 바로 냄새 사라집니다~,0,32,1,0,0
1027,자동차용품,대한카필터,에어컨필터,김*철,2019.12.19,5,불스원 필터도 있고 다양한 제품이 있지만 가격적인 면에서 나쁘지않아요.,0,39,0,0,0
1028,자동차용품,대한카필터,에어컨필터,자몽느낌,2020.07.19,5,"두개들어있어서 좋고
교체하자마자 냄새도 안나고
너무 좋아요",2,32,0,0,0
1029,자동차용품,대한카필터,에어컨필터,PhD어,2020.03.10,5,"아주 만족스러운 제품입니다.
잘 쓰도록 하겠습니다. 
좋은 제품 많이 파시길 바랍니다.",2,48,0,0,0
1030,자동차용품,대한카필터,에어컨필터,이*구,2020.04.28,5,"아주 만족합니다 ㅎㅎㅎ 쿰쿰한냄새가 안나요 이제 
손쉽게 교체하였습니다 올뉴k3 에요 ㅎㅎ",1,50,0,0,0
1031,자동차용품,대한카필터,에어컨필터,이*호,2020.07.18,5,순정필터보다 훨씬 가볍지만 pm1.0이라 믿고 사용합니다.,0,32,0,0,0
1032,자동차용품,대한카필터,에어컨필터,한*일,2020.02.05,5,"일단 배송은 빠릅니다.

제품도 오늘 장착했는데 공기가 다르네요! 

좋아요! 추천합니다.",4,50,2,0,0
1033,자동차용품,대한카필터,에어컨필터,박*은,2020.08.12,5,사진처럼 박스에 담겨오는 줄 알았는데 ㅎㅎ 봉지네요~,0,29,1,0,0
1034,자동차용품,대한카필터,에어컨필터,YHHJ,2019.12.12,5,"지인이 사라고 추천해줘서 구입했다
여자 혼자서 필터쯤이야 
해서 혼자 필터갈았다",2,44,0,0,0
1035,자동차용품,대한카필터,에어컨필터,권*원,2020.06.16,5,사이즈가 살짝 큰건지. 뚜껑이 안닫혀서 옆으로 돌려서 넣었어요.,0,35,0,0,0
1036,자동차용품,대한카필터,에어컨필터,Qqwe,2019.09.24,5,가성비 굳 직장동료랑 하나씩 나눴어요 싸게 자주 바꾸는게 좋을것같아요,0,38,0,0,0
1037,자동차용품,대한카필터,에어컨필터,김*봉,2020.06.13,5,"저렴한 편이기도 하지만, 교체하고 차 안 공기가 바뀐 느낌이네요^^",0,37,2,0,0
1038,자동차용품,대한카필터,에어컨필터,김*석,2019.11.28,5,일단상품은 괜찮은거 같아요 상품특성상 써봐야 알겠지만 사이즈 좋고 잘왔어요,0,41,0,0,0
1039,자동차용품,대한카필터,에어컨필터,김*한,2020.07.10,5,"빠르고 가격좋고 설치하기도 쉬워요
먼지 잘 걸러주길!",1,29,1,0,0
1040,자동차용품,대한카필터,에어컨필터,김*두,2020.02.03,5,상품 질도 좋은듯해요 옆에랑 물렁물롱 하지않고 필터 두께도 꽨 두껍네요,0,39,0,0,0
1041,자동차용품,대한카필터,에어컨필터,오*현,2020.06.22,5,가격도 합리적이고 직접 교체하는 것도 어렵지 않습니다,0,29,0,0,0
1042,자동차용품,대한카필터,에어컨필터,쿠팡실구매자,2020.01.09,5,"카센터가서 갈면 비싼데
간단히 여자인 저도 저렴하게 갈 수 있으니 좋아요~",1,41,1,0,0
1043,자동차용품,대한카필터,에어컨필터,박*태,2019.11.01,5,"상품 그렌져ig 차량에 딱맞내요
제품도 가격도 저렴 하고 좋아요",1,35,0,0,0
1044,자동차용품,대한카필터,에어컨필터,최*일,2019.12.01,5,유튜브 영상등을 통해 교체방법을 설명해주면 좋을 것 같아요,0,32,0,0,0
1045,자동차용품,대한카필터,에어컨필터,박*주,2019.12.01,5,가격저렴해서 6개월마다 필터 부담없이 교체 할 것 같아요.,0,32,0,0,0
1046,자동차용품,대한카필터,에어컨필터,한*희,2020.01.11,5,바로 교환했는데 상품도 좋고 이제 냄새안나니 너무 좋네요^^,0,33,2,0,0
1047,자동차용품,대한카필터,에어컨필터,손*락,2020.02.28,5,"생각보다 아주 좋습니다.
필터역활 확실한듯...",1,26,0,0,0
1048,자동차용품,대한카필터,에어컨필터,최*렬,2020.05.14,5,"매우 만족합니다  가격도 저렴하구요

받아보시면 알아요 ㅎ",2,32,0,0,0
1049,자동차용품,대한카필터,에어컨필터,장*민,2020.05.23,5,순정보단 조금 더큰건지 뚜껑 닫으니깐 좀 들뜨긴하네요,0,29,0,0,0
1050,자동차용품,대한카필터,에어컨필터,나*우,2020.03.23,5,쓸만하네요. 저렴하니까 자주 교체하는거로 하면 좋을거같아요,0,32,0,0,0
1051,자동차용품,대한카필터,에어컨필터,손*경,2020.04.14,5,"아직 사용 전이지만
사용해보고 괜찮으면 또 구매하려합니다",1,31,0,0,0
1052,자동차용품,대한카필터,에어컨필터,박*미,2020.05.19,5,순정보다 크네요 셀프로하려니 안닫혀서 고생 좀 했어요 ㅠㅠ,0,32,0,0,0
1053,자동차용품,대한카필터,에어컨필터,이*현,2019.09.06,5,어후~~~ 7천원대면 저렴하죠~  카센터에서는 3만원 받는다는 ㄷㄷㄷㄷ,0,39,4,0,0
1054,자동차용품,대한카필터,에어컨필터,김*배,2019.11.05,5,"교체하기 편하고 생각보다 튼튼하고 오래감.. 
4천마다 가는중 좋네요",1,38,0,0,0
1055,자동차용품,대한카필터,에어컨필터,조*희,2020.06.07,5,가격대비 만족합니다~ 저렴한상품 잘구입했습니다,0,25,1,0,0
1056,자동차용품,대한카필터,에어컨필터,제네시스EQ,2020.05.06,5,아직 써보진 못했지만 저렴한금액으로 산거같아 좋네요,0,28,0,0,0
1057,자동차용품,대한카필터,에어컨필터,InQSong,2020.10.13,5,"편하고 싸게 잘 장착했습니다.
성능은 잘 모릅니다.",1,28,0,0,0
1058,자동차용품,대한카필터,에어컨필터,유*백,2020.03.19,5,"가성비 좋네요
순정보다 필터가 두껍고 가격도 착해서 좋네요",1,32,0,0,0
1059,자동차용품,대한카필터,에어컨필터,김*경,2020.03.18,5,오분만에 후다닥 교체한 필터! 뭔가 차 안 공기가 깨끗해진 기분!,0,36,2,0,0
1060,자동차용품,대한카필터,에어컨필터,이*희,2020.03.25,5,"퀘퀘하던 냄새도 사라지고,
저렴하게 잘 산것 같네요.",1,29,0,0,0
1061,자동차용품,대한카필터,에어컨필터,안팤,2020.04.23,5,에어컨 필터기 갈 때가 되긴 됐는데 잘 사용하겠습니다!!,0,31,2,0,0
1062,자동차용품,대한카필터,에어컨필터,김*솔,2020.04.28,5,잘받았어요 직접사서 교체하는게 훨씬이득이에요,0,24,0,0,0
1063,자동차용품,대한카필터,에어컨필터,문*선,2019.12.04,5,좋아요. 싼거 사서 자주자주 갈아주려고 샀어요 ㅎㅎ 좋은거같아요,0,35,0,0,0
1064,자동차용품,대한카필터,에어컨필터,페이리,2020.04.17,5,"자동차도 코로나  무서워  필터갈았어요ㅋㅋㅋ
~ 건강을위해 ㅋ",1,34,1,0,0
1065,자동차용품,대한카필터,에어컨필터,손*환,2020.04.27,5,가격대비 품질 만족합니다.  좋은 제품 감사합니다,0,27,0,0,0
1066,자동차용품,대한카필터,에어컨필터,김*경,2020.02.24,5,"자동차 필터뚜껑 고장내 못 열고
교체도못했어요....어떡.......",1,38,0,0,0
1067,자동차용품,대한카필터,에어컨필터,나*현,2019.08.14,5,셀프로 간단히 끼울수있네요 가격도 저렴하고 맘에들어요,0,29,0,0,0
1068,자동차용품,대한카필터,에어컨필터,김*홍,2019.10.02,5,현대 정품과 별 다름이 없이 가성비 좋은 제품! 강추합니다!,0,33,2,0,0
1069,자동차용품,대한카필터,에어컨필터,고*선,2020.01.27,5,교체후에 곰팡이 냄세가 전혀 안나네요. 아주 좋아요 ^^,0,31,2,0,0
1070,자동차용품,대한카필터,에어컨필터,강*우,2019.09.10,5,뭔가짱짱한느낌..설치후기분좋음.추가구매의사만땅!^^♡,0,29,3,0,0
1071,자동차용품,대한카필터,에어컨필터,김*석,2020.09.07,5,포장도 깔끔하고 사이즈도 딱맞네요 감사합니다~^^,0,27,3,0,0
1072,자동차용품,대한카필터,에어컨필터,정*민,2020.09.05,5,싸네.. 기아 오토큐가서갈면 하나에 사만원인데,0,25,0,0,0
1073,자동차용품,대한카필터,에어컨필터,박*제,2020.06.06,5,교체한지 얼마안됐지만 만족스러운거 같습니다~,0,24,1,0,0
1074,자동차용품,대한카필터,에어컨필터,크앙티라노,2020.06.03,5,요즘 교채방법은너튭에 잘나옵니다. 거저입니다,0,24,0,0,0
1075,자동차용품,오공,스티커제거제,희망빛,2019.07.04,1,"비추후기입니다.아가드 모서리보호대 식탁테두리에 접착후 3일만에 다떨어지고 양면테잎만 식탁에 남아있더군요.

손으로해도 전혀안뜯어져서 이것을샀지요.

뿌려놓고 잠시후 스크래퍼로했는데... 와.....
돌돌벗겨지는게 아니고 녹은테잎들이 식탁에 더 광범위하게 묻어요ㅋㅋㅋ 대환장.
긁어내는게 아니라 테잎을 녹여서 칠하는 느낌ㅋㅋㅋ

결국 손으로도 못뜯기게 얇게 칠해버려서 식탁과 더욱 한몸이 되는 테잎들ㅋㅋㅋㅋㅋ
냄새는 지독해서 환기하고 넓은공간에서 하는데도 그날 하루종일 폐랑 목이 이상했어요.
액체는 방울방울맺혀서 바닥에 뚝뚝떨어지고
비닐장갑은 끈적거리고

그래서 이번엔 뿌리고 한참뒤 물티슈나 휴지로 닦아봤는데
물티슈가 같이 한몸이 되서..ㅋㅋㅋ

대리석식탁 갖다버리고싶은심정이..
냄새는 어쩌고요?

뿌리고서 금방말라서 불었던것들이 다시 딱붙음ㅋㅋㅋ

점점더 번지기만하고 가망없어보여서 그만두고
물티슈로 액체라도 닦아내려는데 잘안닦이고 티슈만 또 뜯겨서 겨우 마무리.

더처참해진 식탁.

인터넷 서칭해서 원래이렇다는것을 깨닫고

드라이기로 데펴서 손이나 카드로 1차긁어내고
(이게 더 잘 돌돌벗겨져요)
선크림도포후 10분뒤 휴지로 닦아내니 싹 사라졌네요.

이거할때는 최대한 미친듯이 해봐도 끈적임은 남더만요ㅋㅋ

저처럼 넓은부위하실분들은 하지마세요.

여타 후기처럼 작은부위, 손가락1마디 이하의 작은부위,벽부분같은,그런곳은 뭐, 미친듯이하면 될수도있겠네요ㅋㅋㅋ",36,709,3,0,0
1076,자동차용품,오공,스티커제거제,김*지,2018.09.17,1,"그냥 종이가 완전히 푹절을때까지 겁나 많이 뿌리고 밀어야 그나마 잘떼지지.. 겁나 안떼짐 ㅜㅜ 스트레스 받...
그냥 라이터오일하나 사다가 떼는데 더 나은거 같아요..분사구쪽에 달린 긁게도 큰 의미는모르겟어오.. 그걸로 긁으먼 때처럼 뭉쳐서 밀리는데 뒷청소가 더빡치는...
라이터오일로 푹적셔서 한번에 들어내서 때는게 뒷처리 거리가 안나오네요",2,191,0,0,0
1077,자동차용품,오공,스티커제거제,요미금동맘,2020.06.10,1,"초보운전 스티커라던지
레터링스티커는 안떼집니다
분사구에달린 밀대로 
온몸을땀으로흠뻑젖어가면서
떼다가
도저히안되겠어서포기함",5,67,0,0,0
1078,자동차용품,오공,스티커제거제,임*현,2019.02.15,1,"스티커가 잘 떨어지기는 합니다

그런데 오래된 스티커를 띄려고 하면 찐드기가 잘 떨어지지 않더라구요

냄세도 조금 심한편이라 하루종일 환기를 했는데도 

냄세가 안 없어져서 몇 일을 가서 고생했습니다",6,111,0,0,0
