,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
1296,주방용품,롯데태화,고무장갑,김*영,2017.03.07,2,질은 좋은듯하나 짧아요 손사이즈는 엠이어야하고 팔길이는 대자가 맞을듯한데...팔길게는 안되는지...아쉽네요,0,59,0,0,0
1297,주방용품,롯데태화,고무장갑,김*나,2017.03.24,2,"손가락 끝부분이 미끌미끌해요
처음에 기름때가 묻어서 그런줄알았는데
씻고 나서도 잠시 뽀득거렸다가
다시 미끌미끌 찝찝해요
고무장갑 바꾸자마자 이러네요",4,82,0,0,1
1298,주방용품,롯데태화,고무장갑,김*주,2019.04.22,2,설겆이후에 습기가 많이 차요  몇개 써 본 결과 얼마 사용한지 안돼서 구멍이 잘 나요 이렇게 금방 새는 고무장갑은 처음이네요,0,69,0,0,1
1299,주방용품,롯데태화,고무장갑,김*림,2017.03.05,2,"말이 필요없죠
ㅋ로켓으로 묶어서 
바로 받으니 좋으네요
고무장갑 믿고씁니당ㅎ
중자라 딱맞구요ㅎ",4,52,0,0,1
1300,주방용품,롯데태화,고무장갑,김*임,2020.08.27,2,고무장갑 품질은 시중에 한켤레사서 쓰는거랑 차이없늠데 사이즈가 m - 아니고 s 임 손 크신분들은 L 로 구입하세요 작아요,0,68,1,0,1
1301,주방용품,롯데태화,고무장갑,정*선,2018.10.07,2,"고무장갑은 좋은데 2개나 빵구나 있었음
묶음으로 사서 한참뒤에 구멍난거 확인돼 교환도 못하구
싼 이유가 다 있다고 절실히 느낌",2,70,0,0,1
1302,주방용품,롯데태화,고무장갑,메리베리,2017.01.02,2,길이가 어중간해요. 팔꿈치까지 오는 길이로 사는게 낫습니다. 옷 위로 잘 안올라오고 말려 내려오네요.,0,56,0,0,0
1303,주방용품,롯데태화,고무장갑,마*숙,2018.01.31,2,"m사이즈인데 s사이즈 인 줄 알았어요
많이 짧네요
특히 아버지께서 쓰시기엔 턱없이 짧습니다",2,50,0,0,0
1304,주방용품,롯데태화,고무장갑,미친보라,2017.04.07,2,가격은 싼데 상품이 오래된건가요? 조금 쓰다보니 손가락 끝부분이 갈라지면서 물이 스며드네요ㅜㅜ,0,52,1,0,0
1305,주방용품,롯데태화,고무장갑,박*미,2016.09.05,2,사이즈가 작게나와 장갑 끼고 벗다 승질 다버림. 보통 사이즈 손인데 끼다가 두개나 찟어 버렸네요.,0,54,0,0,0
1306,주방용품,롯데태화,고무장갑,심*진,2019.01.20,2,미듐사이즈라 적혀서 산건데 다른장갑들에비해 넘작아요 스몰사이즈크기같아요,0,39,0,0,0
1307,주방용품,롯데태화,고무장갑,홍*실,2017.01.19,2,"다른제품 M싸이즈 하면 잘맞는데 이건 작아요
반품하기 귀찮아서 다른사람줬어요",1,42,0,0,0
1308,주방용품,롯데태화,고무장갑,김*진,2017.07.25,2,빵구가 잘 나요... 조금 날카롭다 싶으면 바로. 손가학끝 부분 고무가 좀더 강했으면.. ㅠㅠ,0,52,0,0,0
1309,주방용품,롯데태화,고무장갑,마*림,2017.05.27,2,벗을때잘안벗겨져서 뒤집어서벗어요.불편해요.담엔 큰사이즈로사야겠어요.,0,37,0,0,0
1310,주방용품,롯데태화,고무장갑,박*미,2017.04.08,2,큰 사이즈인줄 알고 구매했는데  그렇게 큰 사이즈는 아니네요~나름 괜찮습니디.,0,43,1,0,0
1311,주방용품,롯데태화,고무장갑,박*선,2017.08.25,2,고무장갑이 안에서 손이 진득진득 붙어요 사용해보니 불편하네요,0,33,0,0,1
1312,주방용품,롯데태화,고무장갑,김*진,2017.11.15,2,하자있는 제품이 왔어요. 고무장갑 손가락쪽 불량이라 불편해요.,0,34,0,0,1
1313,주방용품,롯데태화,고무장갑,박*,2016.07.04,2,"사이즈가 M라고 해서 샀는데 생각보다  작아서
쓰기가 불편해요.",1,35,0,0,0
1314,주방용품,롯데태화,고무장갑,정*수,2017.08.19,2,"오래쓰진못하겠네요
일반 마트보다 더 구멍이 잘생기는듯요~",1,31,1,0,0
1315,주방용품,롯데태화,고무장갑,제*해,2018.01.17,2,"사이즈가 시중M보다작아요.
개봉후라서  그냥사용합니다.....",1,34,0,0,0
1316,주방용품,롯데태화,고무장갑,이*영,2020.10.08,2,두께가 두꺼워 잘 안벗겨지고 타사제품들보다 사이즈도작고 뻣뻣해요,0,35,0,0,0
1317,주방용품,롯데태화,고무장갑,이*화,2019.07.25,2,몇번 사용 안했는데 구멍이 났는지 안으로 물이 새요...,0,31,0,0,0
1318,주방용품,롯데태화,고무장갑,최*혜,2018.02.23,2,"다른고무장갑에비해짧아서
설거지할때불편해요ㅠ",1,23,0,0,1
1319,주방용품,롯데태화,고무장갑,이*윤,2017.02.28,2,받자 곧 설겆이했는데 왼쪽손가락에물이들어와요 ㅠ ㅠ,0,28,0,0,0
1320,주방용품,롯데태화,고무장갑,배*미,2017.04.03,2,제가 손이 커서 L씨이즈가 있었으면 좋겠어요~!!,0,27,3,0,0
1321,주방용품,롯데태화,고무장갑,김*주,2016.08.18,2,오자마자 썼는데 양손다 새끼손가락에 구멍이...,0,26,0,0,0
1322,주방용품,롯데태화,고무장갑,박*심,2016.06.17,2,하루만에 손가락에 평크났어요~ 싼게 비지떡==;;,0,27,3,0,0
1323,주방용품,롯데태화,고무장갑,김*영,2017.07.31,2,,0,0,0,0,0
1324,주방용품,롯데태화,고무장갑,피피에이피,2018.01.04,2,좀작은거같아요,0,7,0,0,0
1325,주방용품,롯데태화,고무장갑,야식중독,2018.05.25,2,가격대비,0,4,0,0,0
1326,주방용품,롯데태화,고무장갑,이*아,2017.03.22,2,전체적인 기장이 짧은줄몰랐네요ㅠ,0,17,0,0,0
1327,주방용품,롯데태화,고무장갑,이*임,2019.01.19,2,,0,0,0,0,0
1328,주방용품,롯데태화,고무장갑,노*영,2016.09.21,2,길이가 짧아서 물이 잘 들어가요..,0,19,0,0,0
1329,주방용품,롯데태화,고무장갑,쿠팡실구매자,2016.10.21,2,저만 그런건지 자꾸 팔부분이 뜯어지네요,0,21,0,0,0
1330,주방용품,롯데태화,고무장갑,최*희,2017.08.21,2,,0,0,0,0,0
1331,주방용품,롯데태화,고무장갑,쿠팡실구매자,2017.02.02,2,마트보다 싸고 좋아요,0,11,0,0,0
1332,주방용품,롯데태화,고무장갑,이*혜,2017.09.28,2,생각보다 잘 찢어져요,0,11,0,0,0
1333,주방용품,롯데태화,고무장갑,김*은,2017.07.26,2,마트보다 저렴해서 구매했으나 퀄러티는 낮은 듯,0,25,0,0,0
1334,주방용품,롯데태화,고무장갑,탈*원,2016.10.10,2,생각한그대로,0,6,0,0,0
1335,주방용품,롯데태화,고무장갑,김*옥,2017.08.20,2,감사합니다 많이 파세요,0,12,0,0,0
1336,주방용품,롯데태화,고무장갑,이*나,2018.03.25,2,길이가 넘 짧ㅅ아서 불편,0,13,0,0,0
1337,주방용품,롯데태화,고무장갑,탈*원,2017.09.22,2,조아여,0,3,0,0,0
1338,주방용품,롯데태화,고무장갑,김*연,2018.08.01,2,,0,0,0,0,0
1339,주방용품,롯데태화,고무장갑,이*자,2017.04.16,2,,0,0,0,0,0
1340,주방용품,롯데태화,고무장갑,펙폭,2018.10.18,2,목 긴것이 좋은데  짧아요,0,14,0,0,0
1341,주방용품,롯데태화,고무장갑,김*미,2017.06.24,2,다른제품 중사이즈와 비교했을때 작아요,0,20,0,0,0
1342,주방용품,롯데태화,고무장갑,허*리,2017.01.13,2,팔길이기가너무짧음,0,9,0,0,0
1343,주방용품,롯데태화,고무장갑,탈*원,2017.06.22,2,그냥 무난하게 쓰고 있어요,0,14,0,0,0
1344,주방용품,롯데태화,고무장갑,이*현,2018.01.28,2,,0,0,0,0,0
1345,주방용품,롯데태화,고무장갑,장*희,2018.10.06,2,보통입니다,0,5,0,0,0
1346,주방용품,롯데태화,고무장갑,쿠팡실구매자,2018.01.31,2,아직사용안햇지만 잘쓸게요,0,13,0,0,0
1347,주방용품,롯데태화,고무장갑,최*진,2017.03.11,2,총길이가 짧아서 좀 아쉽네요,0,15,0,0,0
1348,주방용품,롯데태화,고무장갑,김*원,2018.11.14,2,빵꾸 빨리남,0,6,0,0,0
1349,주방용품,롯데태화,고무장갑,남*희,2018.11.06,2,싸이즈가 생각보다작아요,0,12,0,0,0
1350,주방용품,롯데태화,고무장갑,박*정,2017.01.17,2,작아요,0,3,0,0,0
1351,주방용품,롯데태화,고무장갑,김*리,2017.12.05,2,좋아요,0,3,0,0,0
1352,주방용품,롯데태화,고무장갑,구*희,2017.03.14,2,태화가 예전같지 않나봐요 찢어졌어요ㅠ,0,20,0,0,0
1353,주방용품,롯데태화,고무장갑,안*은,2018.06.14,2,잘씀,0,2,0,0,0
1354,주방용품,롯데태화,고무장갑,김*희,2017.05.17,2,손이작은사이즈 좋아요,0,11,0,0,0
1355,주방용품,롯데태화,고무장갑,배*지,2017.06.12,2,구멍이 넘 많이나 불량이 많아요,0,17,0,0,0
1356,주방용품,롯데태화,고무장갑,홍*영,2017.08.16,2,,0,0,0,0,0
1357,주방용품,롯데태화,고무장갑,허*선,2017.01.26,2,,0,0,0,0,0
1358,주방용품,롯데태화,고무장갑,이*영,2017.04.17,2,작아요..,0,5,0,0,0
1359,주방용품,롯데태화,고무장갑,박*숙,2017.08.09,2,얇아요,0,3,0,0,0
1360,주방용품,롯데태화,고무장갑,박*수,2018.07.25,2,넘 작고 벗기기 힘듬,0,11,0,0,0
1361,주방용품,롯데태화,고무장갑,김*은,2017.04.30,2,,0,0,0,0,0
1362,주방용품,롯데태화,고무장갑,김*희,2018.06.15,2,빨리 구멍이나네요,0,9,0,0,0
1363,주방용품,롯데태화,고무장갑,서*한,2018.05.03,2,걍 만족해요,0,6,0,0,0
1364,주방용품,롯데태화,고무장갑,이*주,2017.09.07,2,길이감도 적당하고 쫀쫀하니 괜찮네요~~~,0,22,3,0,0
1365,주방용품,롯데태화,고무장갑,서*숙,2019.03.17,2,,0,0,0,0,0
1366,주방용품,롯데태화,고무장갑,맛집요정,2020.06.15,2,"잘 변색되요
핑크 고무장갑은 이제 안사는걸로",1,24,0,0,1
1367,주방용품,롯데태화,고무장갑,박*주,2017.04.22,2,좋아요,0,3,0,0,0
1368,주방용품,롯데태화,고무장갑,평강,2020.11.01,2,"전에 타사제품 쿠팡으로 산적있는데요

이번에 구입한 건 ALL  A 제품이라는데ㆍㆍ
봉투가 다 찢어져서 왔어요
(눈에 띄는곳만 우선 동그라미쳐봤어요)

5매모두ㆍㆍ각 3곳이상 찢어진 채로 왔어요

배송문제는 아닌듯 싶고요 검정봉투에 이중으로 담아져오는데
너무 오래 반절 접힌 상태로 있는 상태에서 보관시 오래 눌려서 그런듯 합니다

고무라서 개봉된상태로 오래둬도 변질된다는데ㆍㆍ

고무장갑 싸도 쿠팡으론 구매하면 안되나봐요
아쉽네요

겉봉투는 멀쩡한데 안에 고무장갑 봉투가 다 칼로 베인 건 배송문제가 아닌듯 하여 이곳에 후기썼습니다 
배송 전 보관상 문제인 듯 합니다

다른분들도 구입 전 참고하셔요( 19년에 후기쓰신 분중
이런 제품 받으신 분 있으시네요 ㆍㆍ)",20,372,12,0,2
1369,주방용품,롯데태화,고무장갑,김*현,2021.05.17,2,구멍 난 장갑이 배송되었네요. 교환신청 했다가 집에 있는 실리콘과 비닐랩으로 보수하고 그냥 쓰려고 신청 철회 했습니다. 로켓배송 기사님 힘든거 생각해서 취소한거고  문의사항에 보니 동일한 구멍 있단 내용이  또 있던데 태화고무장갑 기업은 명성에 맞게 제대로 검사하시고 포장해야 할 듯요.,0,160,0,0,1
1370,주방용품,롯데태화,고무장갑,SUMIN03,2018.06.14,2,로켓 배송이  재고없다고 며칠후 받았네요 고무장갑도 좀 얇은듯 다시는 안살듯해요,0,44,0,0,1
1371,주방용품,롯데태화,고무장갑,정*섭,2018.01.03,2,좋아요,0,3,0,0,0
1372,주방용품,롯데태화,고무장갑,김*경,2019.10.09,2,,0,0,0,0,0
1373,주방용품,롯데태화,고무장갑,해라닝,2019.07.17,2,,0,0,0,0,0
1374,주방용품,롯데태화,고무장갑,이*연,2019.01.27,2,,0,0,0,0,0
1375,주방용품,롯데태화,고무장갑,김*영,2019.01.06,2,,0,0,0,0,0
1376,주방용품,롯데태화,고무장갑,허*영,2018.12.13,2,,0,0,0,0,0
1377,주방용품,롯데태화,고무장갑,유*미,2018.12.12,2,,0,0,0,0,0
1378,주방용품,롯데태화,고무장갑,박*화,2018.12.03,2,,0,0,0,0,0
1379,주방용품,롯데태화,고무장갑,장*영,2018.10.18,2,,0,0,0,0,0
1380,주방용품,롯데태화,고무장갑,이*숙,2018.10.17,2,,0,0,0,0,0
1381,주방용품,롯데태화,고무장갑,신*순,2018.10.15,2,,0,0,0,0,0
1382,주방용품,롯데태화,고무장갑,수목,2018.10.08,2,,0,0,0,0,0
1383,주방용품,롯데태화,고무장갑,고*인,2018.09.07,2,,0,0,0,0,0
1384,주방용품,롯데태화,고무장갑,차*원,2018.07.07,2,,0,0,0,0,0
1385,주방용품,롯데태화,고무장갑,강*자,2018.05.25,2,,0,0,0,0,0
1386,주방용품,롯데태화,고무장갑,강*서,2018.04.14,2,,0,0,0,0,0
1387,주방용품,롯데태화,고무장갑,김*예,2018.05.28,2,,0,0,0,0,0
1388,주방용품,롯데태화,고무장갑,쿠팡실구매자,2018.01.07,2,,0,0,0,0,0
1389,주방용품,롯데태화,고무장갑,오*진,2018.03.01,2,,0,0,0,0,0
1390,주방용품,롯데태화,고무장갑,유*연,2018.03.27,2,,0,0,0,0,0
1391,주방용품,롯데태화,고무장갑,방*희,2018.03.30,2,,0,0,0,0,0
1392,주방용품,롯데태화,고무장갑,9634,2018.01.03,2,,0,0,0,0,0
1393,주방용품,롯데태화,고무장갑,오*생,2018.03.14,2,,0,0,0,0,0
1394,주방용품,롯데태화,고무장갑,김*수,2018.01.08,2,,0,0,0,0,0
1395,주방용품,롯데태화,고무장갑,왕*수,2018.01.19,2,,0,0,0,0,0
1396,주방용품,롯데태화,고무장갑,윤*란,2018.01.27,2,,0,0,0,0,0
1397,주방용품,롯데태화,고무장갑,탈*원,2018.01.24,2,,0,0,0,0,0
1398,주방용품,롯데태화,고무장갑,송*숙,2018.02.20,2,,0,0,0,0,0
1399,주방용품,롯데태화,고무장갑,김*철,2018.01.20,2,,0,0,0,0,0
1400,주방용품,롯데태화,고무장갑,쿠팡실구매자,2018.03.12,2,,0,0,0,0,0
1401,주방용품,롯데태화,고무장갑,황*녀,2018.01.01,2,,0,0,0,0,0
1402,주방용품,롯데태화,고무장갑,하니,2016.11.23,2,,0,0,0,0,0
1403,주방용품,롯데태화,고무장갑,권*영,2016.10.14,2,,0,0,0,0,0
1404,주방용품,롯데태화,고무장갑,김*영,2017.08.03,2,,0,0,0,0,0
1405,주방용품,롯데태화,고무장갑,이*나,2017.06.30,2,,0,0,0,0,0
1406,주방용품,롯데태화,고무장갑,최*락,2017.02.26,2,,0,0,0,0,0
1407,주방용품,롯데태화,고무장갑,백*연,2017.10.13,2,,0,0,0,0,0
1408,주방용품,롯데태화,고무장갑,탈*원,2017.09.15,2,,0,0,0,0,0
1409,주방용품,롯데태화,고무장갑,쿠팡실구매자,2017.03.09,2,,0,0,0,0,0
1410,주방용품,롯데태화,고무장갑,임*영,2017.10.19,2,,0,0,0,0,0
1411,주방용품,롯데태화,고무장갑,조*실,2017.11.05,2,,0,0,0,0,0
1412,주방용품,롯데태화,고무장갑,서*학,2017.10.15,2,,0,0,0,0,0
1413,주방용품,롯데태화,고무장갑,진*은,2017.10.10,2,,0,0,0,0,0
1414,주방용품,롯데태화,고무장갑,김*혜,2017.03.09,2,,0,0,0,0,0
1415,주방용품,롯데태화,고무장갑,박*숙,2017.12.06,2,,0,0,0,0,0
1416,주방용품,롯데태화,고무장갑,탈*원,2016.10.24,2,,0,0,0,0,0
1417,주방용품,롯데태화,고무장갑,케이팡,2016.08.23,2,,0,0,0,0,0
1418,주방용품,롯데태화,고무장갑,유*원,2017.06.14,2,,0,0,0,0,0
1419,주방용품,롯데태화,고무장갑,이*연,2017.05.06,2,,0,0,0,0,0
1420,주방용품,롯데태화,고무장갑,안*숙,2017.11.03,2,,0,0,0,0,0
1421,주방용품,롯데태화,고무장갑,김*애,2017.01.31,2,,0,0,0,0,0
1422,주방용품,롯데태화,고무장갑,이*아,2017.08.14,2,,0,0,0,0,0
1423,주방용품,롯데태화,고무장갑,김*철,2017.10.24,2,,0,0,0,0,0
1424,주방용품,롯데태화,고무장갑,최*숙,2017.10.14,2,,0,0,0,0,0
1425,주방용품,롯데태화,고무장갑,탈*원,2017.07.28,2,,0,0,0,0,0
1426,주방용품,롯데태화,고무장갑,고*주,2016.07.24,2,,0,0,0,0,0
1427,주방용품,롯데태화,고무장갑,Star,2017.05.10,2,,0,0,0,0,0
1428,주방용품,롯데태화,고무장갑,이*주,2017.03.01,2,,0,0,0,0,0
1429,주방용품,롯데태화,고무장갑,이*선,2017.07.28,2,,0,0,0,0,0
1430,주방용품,롯데태화,고무장갑,탈*원,2017.08.31,2,,0,0,0,0,0
1431,주방용품,롯데태화,고무장갑,박*실,2017.04.01,2,,0,0,0,0,0
1432,주방용품,롯데태화,고무장갑,현*은,2017.07.22,2,,0,0,0,0,0
1433,주방용품,롯데태화,고무장갑,윤*정,2017.01.18,2,,0,0,0,0,0
1434,주방용품,롯데태화,고무장갑,김*수,2017.07.01,2,,0,0,0,0,0
1435,주방용품,롯데태화,고무장갑,김*희,2017.07.09,2,,0,0,0,0,0
1436,주방용품,롯데태화,고무장갑,고*아,2017.08.14,2,,0,0,0,0,0
1437,주방용품,롯데태화,고무장갑,이*길,2017.04.21,2,,0,0,0,0,0
1438,주방용품,롯데태화,고무장갑,탈*원,2017.01.11,2,,0,0,0,0,0
1439,주방용품,롯데태화,고무장갑,김*영,2016.08.19,2,,0,0,0,0,0
1440,주방용품,롯데태화,고무장갑,정*희,2016.08.16,2,,0,0,0,0,0
1441,주방용품,롯데태화,고무장갑,최*숙,2017.10.31,2,,0,0,0,0,0
1442,주방용품,롯데태화,고무장갑,천*옥,2017.07.25,2,,0,0,0,0,0
1443,주방용품,롯데태화,고무장갑,탈*원,2016.11.12,2,,0,0,0,0,0
1444,주방용품,롯데태화,고무장갑,신*숙,2017.02.22,2,,0,0,0,0,0
1445,주방용품,롯데태화,고무장갑,양*지,2016.12.27,2,,0,0,0,0,0
1446,주방용품,롯데태화,고무장갑,심*자,2017.06.28,2,,0,0,0,0,0
1447,주방용품,롯데태화,고무장갑,탈*원,2017.05.27,2,,0,0,0,0,0
1448,주방용품,롯데태화,고무장갑,이*순,2017.06.30,2,,0,0,0,0,0
1449,주방용품,롯데태화,고무장갑,이*준,2017.04.11,2,,0,0,0,0,0
1450,주방용품,롯데태화,고무장갑,탈*원,2017.07.25,2,,0,0,0,0,0
1451,주방용품,롯데태화,고무장갑,전*영,2017.06.07,2,,0,0,0,0,0
1452,주방용품,롯데태화,고무장갑,탈*원,2016.08.06,2,,0,0,0,0,0
1453,주방용품,롯데태화,고무장갑,완전최고,2017.10.31,2,,0,0,0,0,0
1454,주방용품,롯데태화,고무장갑,토끼와양,2017.08.12,2,,0,0,0,0,0
1455,주방용품,롯데태화,고무장갑,윤*웅,2017.06.23,2,,0,0,0,0,0
1456,주방용품,롯데태화,고무장갑,임*선,2017.01.04,2,,0,0,0,0,0
1457,주방용품,롯데태화,고무장갑,박*숙,2016.10.03,2,,0,0,0,0,0
1458,주방용품,롯데태화,고무장갑,김*희,2016.08.05,2,,0,0,0,0,0
1459,주방용품,롯데태화,고무장갑,이*아,2017.05.31,2,,0,0,0,0,0
1460,주방용품,롯데태화,고무장갑,이*애,2017.04.14,2,,0,0,0,0,0
1461,주방용품,롯데태화,고무장갑,곽*선,2017.12.19,2,,0,0,0,0,0
1462,주방용품,롯데태화,고무장갑,쿠팡실구매자,2017.08.29,2,,0,0,0,0,0
1463,주방용품,롯데태화,고무장갑,최*원,2017.07.13,2,,0,0,0,0,0
1464,주방용품,롯데태화,고무장갑,백*진,2017.08.20,2,,0,0,0,0,0
1465,주방용품,롯데태화,고무장갑,한*자,2017.07.10,2,,0,0,0,0,0
1466,주방용품,롯데태화,고무장갑,이*정,2017.09.24,2,,0,0,0,0,0
1467,주방용품,롯데태화,고무장갑,오*옥,2017.02.06,2,,0,0,0,0,0
1468,주방용품,롯데태화,고무장갑,곽*정,2017.03.08,2,,0,0,0,0,0
1469,주방용품,롯데태화,고무장갑,윤*영,2017.02.16,2,,0,0,0,0,0
1470,주방용품,롯데태화,고무장갑,곽*정,2017.03.08,2,,0,0,0,0,0
1471,주방용품,롯데태화,고무장갑,성*자,2017.06.14,2,,0,0,0,0,0
1472,주방용품,롯데태화,고무장갑,권*선,2017.04.03,2,,0,0,0,0,0
1473,주방용품,롯데태화,고무장갑,민*래,2017.07.18,2,,0,0,0,0,0
1474,주방용품,롯데태화,고무장갑,김*미,2017.07.14,2,,0,0,0,0,0
1475,주방용품,롯데태화,고무장갑,채*빈,2017.09.20,2,,0,0,0,0,0
1476,주방용품,롯데태화,고무장갑,오*진,2017.08.20,2,,0,0,0,0,0
1477,주방용품,롯데태화,고무장갑,장*현,2017.02.08,2,,0,0,0,0,0
1478,주방용품,롯데태화,고무장갑,임*영,2017.01.16,2,,0,0,0,0,0
1479,주방용품,롯데태화,고무장갑,청엘리,2017.12.13,2,,0,0,0,0,0
1480,주방용품,롯데태화,고무장갑,김*,2017.05.14,2,,0,0,0,0,0
1481,주방용품,롯데태화,고무장갑,박*성,2016.08.09,2,,0,0,0,0,0
1482,주방용품,롯데태화,고무장갑,신*화,2016.12.16,2,,0,0,0,0,0
1483,주방용품,롯데태화,고무장갑,김*정,2017.03.08,2,,0,0,0,0,0
1484,주방용품,롯데태화,고무장갑,박*란,2017.03.05,2,,0,0,0,0,0
1485,주방용품,롯데태화,고무장갑,한*진,2017.11.25,2,,0,0,0,0,0
1486,주방용품,롯데태화,고무장갑,정*린,2017.03.27,2,,0,0,0,0,0
1487,주방용품,롯데태화,고무장갑,윤*영,2016.10.09,2,,0,0,0,0,0
1488,주방용품,롯데태화,고무장갑,박*화,2016.07.28,2,,0,0,0,0,0
1489,주방용품,롯데태화,고무장갑,이*웅,2017.02.01,2,,0,0,0,0,0
1490,주방용품,롯데태화,고무장갑,홍*희,2017.12.20,2,,0,0,0,0,0
1491,주방용품,롯데태화,고무장갑,홍*연,2017.03.05,2,,0,0,0,0,0
1492,주방용품,롯데태화,고무장갑,탈*원,2017.02.02,2,,0,0,0,0,0
1493,주방용품,롯데태화,고무장갑,장*원,2017.04.12,2,,0,0,0,0,0
1494,주방용품,롯데태화,고무장갑,오*진,2017.03.30,2,,0,0,0,0,0
1495,주방용품,롯데태화,고무장갑,이*경,2017.02.05,2,,0,0,0,0,0
1496,주방용품,롯데태화,고무장갑,이*희,2017.08.07,2,,0,0,0,0,0
1497,주방용품,롯데태화,고무장갑,장*실,2017.09.12,2,,0,0,0,0,0
1498,주방용품,롯데태화,고무장갑,장*진,2016.08.17,2,,0,0,0,0,0
1499,주방용품,롯데태화,고무장갑,김*정,2017.02.27,2,,0,0,0,0,0
1500,주방용품,롯데태화,고무장갑,이*정,2017.06.22,2,,0,0,0,0,0
1501,주방용품,롯데태화,고무장갑,박*자,2016.09.23,2,,0,0,0,0,0
1502,주방용품,롯데태화,고무장갑,조*희,2017.04.09,2,,0,0,0,0,0
1503,주방용품,롯데태화,고무장갑,전*원,2017.10.03,2,,0,0,0,0,0
1504,주방용품,롯데태화,고무장갑,최*자,2016.04.17,2,,0,0,0,0,0
1505,주방용품,롯데태화,고무장갑,성*,2017.02.26,2,,0,0,0,0,0
1506,주방용품,롯데태화,고무장갑,탈*원,2016.11.14,2,,0,0,0,0,0
1507,주방용품,롯데태화,고무장갑,정*미,2020.07.20,2,,0,0,0,0,0
1508,주방용품,롯데태화,고무장갑,설*율,2020.12.05,2,,0,0,0,0,0
1509,주방용품,롯데태화,고무장갑,유*기,2020.12.11,2,,0,0,0,0,0
1510,주방용품,롯데태화,고무장갑,장*현,2021.03.31,2,,0,0,0,0,0
1511,주방용품,롯데태화,고무장갑,도*란,2021.04.29,2,,0,0,0,0,0
1512,주방용품,롯데태화,고무장갑,조*선,2021.06.13,2,,0,0,0,0,0
1513,주방용품,롯데태화,고무장갑,차*진,2021.06.16,2,,0,0,0,0,0
1514,주방용품,롯데태화,고무장갑,서*덕,2021.01.04,3,"마트에서 사는 것보다 좀더 싸서 샀어요~ 넉넉한 사이즈로 일부러 구매했어요~ 손이 작아도 미듐 사이즈를 해야 벗고 끼기에 편하거든요!

한개만 필요한데 묶어서 파니 두고두고 쓸께용",2,100,3,0,0
1515,주방용품,롯데태화,고무장갑,조*선,2017.01.26,3,"흠....가격은 일단 시중에 파는것보다 저렴함
제품도 같은 제품인거같은데.....싼이유가 혹시 이거때문인가요..고무장갑 비닐이 칼자국?처럼 다 구멍이나서왓는데 공기들어가지 말라고 그러신건지..
고무장갑 찢어졌을까봐 걱정햇는데 다행하게 하나뜯엇는데 멀쩡하구요 나머지 두개는 아직 확인 못해봣네요;;;",2,166,1,0,2
1516,주방용품,롯데태화,고무장갑,봄봄와쩡,2016.06.16,3,고무장갑 빵구나서 로켓배송으로 찾던 중 이거 젤 많이 샀길래 저두 이걸루 샀는뎁 ㅋ일반 빨간 고무장갑인데 가격저렴해서 뭐ㅋ 3장에 이가격이면 뭐~ 한가지 아쉬운데 이게 길이가 짧아여~ 그래서 설거지하다가 위에도 튀김 ㅋㅋㅋㅋ키작고 손작은 사람은 괜찮겠어요~ 팔이 긴(?)저는 다른거 사렵니다 ㅋㅋ,0,165,6,0,2
1517,주방용품,롯데태화,고무장갑,배*윤,2020.03.25,3,후기보고 샀는데 생각보다 실망했습니다 기존사용했던거보다 길이가 짧고요 현재 1~2주째 사용주인데 고무장갑안이 매끄럽지않은 물질들이 생겼어요 사용할수록 별로인거 같아요 구매한거 다 사용후 예전에 사용한 고무장갑으로 갈아탈듯합니다,0,126,1,0,2
1518,주방용품,롯데태화,고무장갑,강원도깡년,2021.01.04,3,"도착하자마자 하나 사용해봄 ㅎ 
잉 ? 첫사용한제품에 바늘구멍이  ㅠ.ㅠ 
하나는 사용하지도못하고 버림 ㅠ.ㅜ",2,61,1,0,0
1519,주방용품,롯데태화,고무장갑,황*태,2017.07.20,3,"항상 배송은 만족합니다, 제품 내구성은 나쁘지는 않지만 그렇다고 그렇게 튼튼한것 같지는 않네요, 하지만 고무장갑은 천년만년 쓸 수 있는게 아니니까요, 쓰고 또 쓰고 하는 소비재라고 생각하고 다음에 또 주문할게요!",0,118,1,0,1
1520,주방용품,롯데태화,고무장갑,이*영,2016.11.08,3,태화 브랜드 상품임에도 불구하고 생각보다 덜 짱짱해요. 설거지 청소 열심히 몇주 하다보면 찢어져서 물새는 바람에 벌써 몇개 버렸어요. 그리고 생각보다 사이즈 작고 길이도 짧아요.,0,99,0,0,0
1521,주방용품,롯데태화,고무장갑,홍*민,2017.04.17,3,"제가 손이 좀 큰 편이라 s사이즈는 타이트한 느낌이 들어서
m사이즈를 샀더니만 팔 부분이 헐렁해서 고정이 안되고 줄줄 흘러요ㅠㅠ
그리고 팔부분이 너무 짧은거같아요~
팔이 긴 고무장갑이 따로 있는걸까요ㅠㅠ?",3,114,2,0,1
1522,주방용품,롯데태화,고무장갑,이*영,2020.03.23,3,"튼튼하고.조은데...팔목부분.길이가.살짝짧아요...ㅜ
조금.긴게 필요햇는데....
그냥쓰고잇는데...다음엔 팔길이.확인하고
사야겠어요~~튼튼하니 견고해서 잘쓰고잇습니다.!",3,95,3,0,0
