,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
1270,홈인테리어,르미에,캔들,배*아,2021.07.02,5,"늘 재구매를 하고있는 상품입니다
향도 좋고 캔들 키고 출근했다가 퇴근하면 향기로워서 좋아용",1,50,0,0,1
1271,홈인테리어,르미에,캔들,박*현,2021.06.29,5,"저번에는 라벤더향을 구매해서 잘 사용했어요. 제품이 만족스러워 한개는 지인선물, 한개는 제가 사용하려고 블랙체리로 2개 구매 했습니다.",0,75,0,0,0
1272,홈인테리어,르미에,캔들,hoya577,2021.07.02,5,"평을 다 읽어보고 젤 무난한걸로 샀어요
뜯지않고 살짝 나는 향이 좋네요
 포장도 선물용으로 괜찮고요",2,55,0,0,0
1273,홈인테리어,르미에,캔들,그린켈리,2021.04.10,5,"엄마가 불면증이 있으셔서 허브오일이랑 
같이 병행하려고 구매했어요

개인적으로 사용해보니까 이런 캔들류 사용하면
향도 은은하게 나고 
조명도 되고 그리고 집안의 잡냄새도 사라져서
아주 만족스럽게 사용하고 있습니다.

집에도 5개 정도 있는데 조명캔들 같이 사용하면
라이터로 키는 것보다 더 오래 사용할 수 있어서
좋아요. 전구도 별로 비싸지 않아서
캔들조명으로 같이 사용하시는 걸 추천드립니다.",11,220,0,0,3
1274,홈인테리어,르미에,캔들,아롱돌이,2021.06.29,5,"모링가 향을 처음 구입해보는데
은은하니 너무 좋아요 

무난하고 진하지 않아
재구매 의향 있습니다",4,54,0,0,0
1275,홈인테리어,르미에,캔들,계님이,2021.07.07,5,"향이 독하지않아 좋아요
허나 음식냄새를잡지는 못하네요",1,29,0,0,0
1276,홈인테리어,르미에,캔들,장*서,2020.10.16,5,"와...그동안 수많은 캔들을 봐왔지만
진짜크네요 가성비미쳤다...
더군다나 쌍심지는 처음봐요
다른 향도 무조건 구매합니다 너무좋아요",3,73,0,0,1
1277,홈인테리어,르미에,캔들,승*주,2021.07.02,5,클린 코튼 향이 너무 은은하니 좋네요~잡내도 잘잡아주고~클린코튼만 3개째입니다.ㅎㅎ,0,46,2,0,0
1278,홈인테리어,르미에,캔들,박*영,2020.12.15,5,"키친케어 상품평은 없는듯하여 구매후기 남겨봅니다
일단 부엌에서 국이랑 찌개 볶음류를 많이하다보니 음식하고나면 꼭 향초를 피워 냄새를 없애는 편입니다 양키캔들도 몇년동안 써봤지만 무엇보다 다른 제품들이 나오면 이것저것 다양하게 써보고싶어 구매하는편인데 이 상품 가격대비 괜찮다고 봅니다 신혼때야 레몬라벤더.블랙체리.리프레쉬에어.코튼류의 향도 많이 써봤지만 아무래도 전업맘이다보니 음식하고 잡냄새 빨리 없애는걸 점점 찾게 됩니다
일단 오늘  받자마자 식탁위에 놓고 소고기 무국을 끓이면서 3시간정도 피웠더니 냄새가 빨리 잡히는거같아요~ 이름대로 정말 '키친케어' 인듯합니다
넉넉한 사이즈에 정말 아낌없이 쓰며 요리도 맘껏 할 수 있을거같습니다 오늘 같이 추운날 향초까지 몇시간을 피웠더니 산소가 좀 부족한득하여 환기를 몇분 시켜주긴했지만 잡냄새 없어지는데는 확실히 효과가 있다고 봅니다~!",3,439,4,0,1
1279,홈인테리어,르미에,캔들,쿠팡실구매자,2021.05.06,5,사실 생일선물때 카카오선물하기로 대부분하는데 쿠팡으로주면 뭔가 감성안산다고 생각하는사람있을건데 선물이 정말찰떡이고 싸구려만아니면 쿠팡으로 생일선물해도 괜찮을거같아요 양도 엄청크고 호불호안타는 라벤더향이라 좋아여,0,117,0,0,0
1280,홈인테리어,르미에,캔들,김*미,2021.06.29,5,"뭔지모르지만 향이 모기약 비스한 냠새가 나요 집안에 나무냄새가 안나요
강아지들이 냄새를 좋아하네요",1,54,0,0,0
1281,홈인테리어,르미에,캔들,섬마을사람,2021.02.23,5,"전 워머를써서 첫사진은 워머시사진이에요
체리향이 아주 좋아요 방안이 달달해지내요
2번째는 불을붙여봤어요 워머로 녹여놓고해서그런지 균형있게 잘타내요
심지가두개라 참부터해도 균형있을꺼같아요 
그리고 3번째사진처럼 뚜껑이있어 불끌때 덥으면 꺼질때나는 나쁜냄새가 안나고 좋아요",4,150,0,0,0
1282,홈인테리어,르미에,캔들,장*영,2021.02.07,5,"이 크기의 캔들 두개를 이 가격에 사서 너무 좋아요~
심지가 두개인것도 맘에들어요 

향에 대한 설명이 없어서
고민하다 구입했는데
향도 맘에 들어요

달콤하면서도 산뜻한 느낌이랄까
살짝쿵 파우더 향도 느껴지는것 같고
어디서 많이 맡아본 익숙한 향인데...

사진엔 민트빛이 돌게 나왔는데
색상은 블루계열이에요
시원해보이고 좋아요",13,183,1,0,1
1283,홈인테리어,르미에,캔들,김*연,2021.07.02,5,다른거 쓰다가 르미에르로 정착했어요 향이 항살똑같아서 조아요,0,33,0,2,0
1284,홈인테리어,르미에,캔들,김*선,2021.06.08,5,"원래양키썼는데
후기도 좋고해서 사봤어여
 가격도 좋고 (근데 더 저렴햇던듯??
더저렴햇을때 알앗으면 좋앗을것을ㅜㅅㅜ
모든향기를 좋아해서 캔들도 자구 키우는편임
워머로 햇엇는뎅 태우는게 요즘은 더좋은것같다ㅎ",5,114,1,0,1
1285,홈인테리어,르미에,캔들,이*정,2021.06.24,5,르미에 사용한 후론 르미에만 써요 :) 다른 향들도 다 사용해 보고 싶을 정도로 너무나 만족합니다. 초 키자마자 방안에 향이 퍼져서 완벽히 만족합니다,0,83,2,4,0
1286,홈인테리어,르미에,캔들,김*비,2021.06.18,5,집에 오면 댕댕이냄새가 확 나서ㅜ 잘때라도 좋은 향 맡으면서 자고 싶어 구매했습니당ㅎㅎ 향은 은은해서 좋고 사용하지 않을때는 다시 댕댕이 냄새가 올라와서ㅎㅎ 계속 불을 붙이게 되네용,0,101,0,0,0
1287,홈인테리어,르미에,캔들,한*우,2021.06.10,5,"기존에 몇년간 계속 ㅇㅋ캔들만 사용했다가 국산제품이라고 하기도하고 해서 호기심에 구매해봤는데 대만족입니다!!
블랙체리를 구매하여서 그런지 발향도 좋고 한데 다른건 어떨지 모르겠네요ㅎㅎㅎㅎ
다음번엔 다른향도 도전해보겠습니다!!",2,125,0,0,1
1288,홈인테리어,르미에,캔들,고*미,2021.06.26,5,"자스민향에 푹빠져서 디퓨저고 캔들이고 죄다 자스민향만 사네요 ㅎㅎ 
넘좋아요 ~ 쟈스민 향만의 그 묵직하면서 향기로운~~^^",1,69,5,0,1
1289,홈인테리어,르미에,캔들,고*성,2021.05.19,5,"향 정말 정직해요 나는 향만 딱딱 써놨어요. 
로맨틱 비치 샀는데 설명에 써 있는대로 달달하게 잘 나네용 
단점: 고급스러운 향은 안나요. 물론 제가 구매한 향이 흔히들 말하는 고급스런 그런 제품은 아니지만 아예 안나요 솔직히 싼값하는거죠 
그래도 저렴한 가격에 분위기 내고 향 좋아하시는 분들은 기분 풀 수 있어서 좋아요",3,180,1,0,0
1290,홈인테리어,르미에,캔들,최*정,2021.06.20,5,"가격싸고 향도 똑같고 
그 양키는 냄새가 훅왓다가 가는느낌인데 
이건 은은해서 좋네요 넘 냄새 강하면 머리아파여 ㅠ
양도 똑같고 좋아요",3,75,0,0,0
1291,홈인테리어,르미에,캔들,덩어리야,2020.11.07,5,"양키캔들 사용하고 있었는데 청소하다 살짝 놓쳤더니 바닥에 부딪혀 깨지는 바람에 하나 더 구매해려고 보니 양키캔들 가격이 부담... 거실에 놔둿는데도 몇 번 안키고 아까워서 가성비 좋다는 르미에껄로 구입해봤어요

향 종류는 많고 설명은 부족해서 후기 꼼꼼히 읽어가며 고르는데 한참 걸렸지만 결과적으로 너무 만족해요~~

저 차량용 방향제로 양키캔들 미드나이트 향 좋아하는데 그향이랑 되게 비슷하고 설명에는 여름향이라고 적혀있는데 계절타는 향 같진 않아요~ 고급스럽고 우아한 향이랄까요!!

켜보니 발향이 좋아서 잠깐만 켜놔도 은은하게 집안에 향기가 가득해지네요 향 질리면 하나 더 구매해서 번갈아가며 켜볼까 해요 재구매 각!!",6,349,3,2,3
1292,홈인테리어,르미에,캔들,서*원,2021.05.20,5,"양k쓰다
가격이부담되서
구매햇는데요!!!!
완전만족입니다
양k의향과비슷하고
지속력은사실첨엔똑같네,
중간쯤사용부터는
적응해서그런가뭐 양k도그러니
근데,
대박인건
터널현상없어요
양k는버닝캡씌우고 호일로겉에싸서사용햇는데,
이제품은 버닝캡만씌웟는데
일정하게녹아내려가면
유리안쪽
까매지는것도없어요!!!!
다른향도어떤지사봐야겟어요~",16,179,1,0,0
1293,홈인테리어,르미에,캔들,이*희,2021.07.07,5,은은한 향기 좋아요. 곧 장마니까 유용할 것 같아요,0,28,0,0,0
1294,홈인테리어,르미에,캔들,신후엄빠,2021.07.07,5,탄내가 좀 납니다..탄내때문에 발향이 무뎌지네요,0,26,0,0,0
1295,홈인테리어,르미에,캔들,로켓을타고,2021.05.25,5,"향초 처음 구매하는건데
은은한 향기가 니요
하지만 거실 전체를 커버하기는 무리이구요
옆에 가까이 가야만 향이 느껴집니디",3,66,0,0,0
1296,홈인테리어,르미에,캔들,예민이,2020.12.27,5,"어떤향을 고를까 고민하다가 레몬향과 라벤다가믹스 되어서
항상 불면증에 잠들기가 힘든데  은은한향이 도움이 되네요
심지지가 두개 근데 몇일사용하면서 하나는 사라졌네요~어디갔을까요ㅋㅋ
갠적으로 좋아하는향
저처럼 불면증 있으신분 조금이나마 도움 되실꺼예요 추천합니다
모두 꿀잠하시고 잠이보약 이지겨운 코로나 슬기롭게 모두건강하세요~^^",5,184,4,0,0
1297,홈인테리어,르미에,캔들,이*윤,2021.06.10,5,"냄새에 민감한편이라 샵에 이것저것 많이뒀었는데
문여는 순간 여자여자한 스멜이에요ㅋㅋ
너무 달지도않고 가격대비 좋은상품입니당
어디서 맡아봤나생각해봤더니
화장품가게들어가면 나는 향이랄까?ㅎ",4,103,0,0,0
1298,홈인테리어,르미에,캔들,크*나,2021.02.18,5,"제가 브이로그를 보다가 캔들에 꽂혀서 하나 장만하려고 했는데 막상 고르다 보니 향을 맡을 수 없다는 점 때문에 엄청 답답했어요

그치만 저의 판단력과 감을 믿기 때문에 이 레몬 라벤더 향을 선택했어요. 왠걸.. 레몬 라벤더라고 해서 상상한 향은 레몬처럼 상큼한 동시에 라벤더 향이 전체적으로 날 줄 알았는데 살짝 우아하고 고급진? 그런 향에다가 달콤한 향이 났어요 글로 설명하기엔 한계가 있지만.. 

그리고 무게감도 있고 퀄리티가 좋은 반면에 가격이 저렴해서
또 계속 맡다보나 좋아서 아주 만족스럽습니다~!",5,284,1,0,1
1299,홈인테리어,르미에,캔들,이*원,2018.05.26,5,"아직 쓰고있던게 남아서~
사용은 안해봤지만ㅎㅎ
포장 상태 너무 맘에 들었구요~
사용후기는 지금 사용중인 캔들 다쓰고
사용해보고 후기또 올릴게여~",4,80,3,0,1
1300,홈인테리어,르미에,캔들,나*영,2021.06.06,5,"은은한 향으로 만족합니다 
바디* 화이트머스크 향과 동일하구요~
기존에 쓰던 양키ㅋㄷ과 비교해봐도 전혀 떨어지지 않아요 
포장도 꼼꼼하게 잘 왔구요 
워머와 함께 사용중인데 발향도 잘 됩니다 
사무실에 비치 해뒀는데 가격대비 매우 만족합니다 !!",5,137,2,0,0
1301,홈인테리어,르미에,캔들,일단지르미,2021.06.08,5,"베란다에 담배냄새가 너무올라와서..  
항상 사는~~^^
요향기가 저한텐 제일좋아요~~
은은하고 향기가 차분해지는 향기랄까요~?
질리지않아서 계속켜두고있쒀요♡",4,88,8,0,0
1302,홈인테리어,르미에,캔들,이*연,2021.06.25,5,양키만쓰다가 처음으로 구매해봤어요 냄새도좋고 저렴한 가격에 재구매 의사있어요,0,42,0,0,0
1303,홈인테리어,르미에,캔들,윤*후,2021.05.15,5,"집에서 요리하고 설겆이하면 음식냄새가 남아있어서 좀 불쾌하드라구요. 환기 시켜도 요즘에는 집에서 많이 해먹기 때문에 늘 음식냄새가 느껴져서 구입했어요.

 냄새에 예민한 편이어서 저는 무색 무취를 좋아합니다. 막상 해보니 냄새가 향기롭고 기분 전환이 많이 되네요..
 물론 음식 냄새도 제거 해주구요

 나중에 다른 향도 구입해봐야겟어요",5,188,0,0,0
1304,홈인테리어,르미에,캔들,박*나,2021.01.16,5,"양ki 캔들만 써오던사람임

난 또 느꼇슘.... 난 호구엿나.... 향 발향력 지속도 다 똑같고 가격은 매장에서 4만언대에삿엇는데 지금 만언돈주고 사다니 
테스트용으로 하나만 것도 대표적인 레몬라벤더로 시켯는데 
바로 장바구니에 시도안해본 향으로 2개더담음 ㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 2만언이잔앙? 맙소사
사세여 이가격에 국산이믄 애국하는거임 향 똑같음
새로시도한향들은 다시 후기올릴게여  이제 배송준비중이라고떠서리 으흐흐;;
(야이 바보들아 아직도 비싸게사냨ㅋㅋㅋㅋㅋㅋㅋㅋ 이거사 멍츙이들아 똑같앜ㅋㅋㅋㅋㅋㅋㅋ)

p.s 가든스윗피- 이거슨 바닐라+연유+2%의 꽃향기 생각햇던향은 아닌데 향은 좋음 대신 발향력은 레몬라벤다 못따라감 이가격에 이정도면 그래도 쏘쏘함
       후레쉬모링가- 누구냐!!!! 냄시좋다고한게   나 나름 개코인데 자꼬 빨래비누냄시만 난다 같이죽자는거냐? 싸울래???????? 개망 하;;;;",10,458,7,0,1
1305,홈인테리어,르미에,캔들,어비스,2021.02.04,5,"라벤더향은 처음 사봤는데 좋아요. 머리어지럽지도않고요.
심지가 두개 있어요. 베란다에 꿉꿉한 냄새 잡으려고 두개 다 불키니 한번에 싹 잡힙니다.
초 안에가 고르지않기는 한데 별상관은 없는거 같아요.
다 쓰면 재구매하고 싶네요.",3,126,0,0,0
1306,홈인테리어,르미에,캔들,윤*리,2021.02.27,5,"너무 기분이 좋았어욤^^
전에 쓰던건 향이 쎄지가 않아서 켜도 향이 별로 안났는데

뜯기도 전에 향이 나니까 좋았습니다
심지도 두개 붙어있어서 불 사용할 때 좋은 것 같구요~",4,97,3,0,0
1307,홈인테리어,르미에,캔들,이*정,2020.07.23,5,"올해 비가 너무 오네요ㅜㅜ 
그래서 초를 더 자주 켜두는데...
양키 캔들 하나가격에 두개 구입할수있어서
구매해봤어요.

포장 합격.
상자안에 또 개별 상자. 스티로폼으로 전체 못 움직이게
배송주의 스티커까지 다 맘에 들었어요.

사용전 살펴보는데 오일이 살짝 덜 섞였는지 색이 균일 하지 않더라구요. 
사용하는데 큰차이는 없을거 같아요.

심지 두개!!
너무 맘에 들어요~ 
두개 다 켜니깐 확실히 향이 많이 퍼지네요^^
좋아요.

마지막으로 향!!
감기걸렸을때 맡아본 시원한 유칼립투스 오일 향이 좋아서
구매했는데...
그 느낌은 아니예요.
살짝 부드러운 느낌??

그래도 제가 달콤한향을 안좋아해서 
유칼립투스가 나은거 같아요

인기많은 향은 대부분 달콤하더라구요~

저랑 취향 비슷하신분들 추천합니다.",28,396,4,0,1
1308,홈인테리어,르미에,캔들,이지현,2021.01.25,5,"방에 캔들이 있지만 겨울이고 하니 포근한 향을 느끼고 싶어 구매하였습니다. 

화이트머스크는 바디워시로 만난적이 있는 향인데 너무 만족스러워서 캔들을 구매하였습니다. 

캔들워머에 높이가 맞지 않아 아래에 뚜껑을 두고 위에 캔들을 올려 사용하고 있습니다. 

향은 아주 만족스러워요. 일어나자 마자 킨 뒤 나갈 준비를 하고 나가기 전에 끄고 나가서 들어오자 마자 킨 뒤 자기 전까지 틀고 있습니다. 적당한 환기가 필요하여 저녁에는 약하게 틀어 사용합니다. 

집에 포근한 향 은은하게 나서 여름 전까지 사용하기 좋을 거 같습니다. 

캔들워머로 사용시 양이 줄지 않는 장점이 있지만 중간 중간 녹은 캔들을 버려주어야 합니다. 그래야 향이 지속적으로 납니다!",10,367,0,0,6
1309,홈인테리어,르미에,캔들,이*정,2020.06.08,5,"후리지아향이 좋아요
가격도 착하고 요즘같은 무기력날씨에 
습도도 높고 냄새가 날때 
후리지아향이 묵은 집안 냄새 없애줘서
액체 방향제보다
훨씬 효율적이고 가성비 좋네요
대용량이라 오래사용할수있고
집안에 애묘 키우시거나 고기 구워드실때
장마때 다가오기전 집안 꿉꿉하죠
창문 열고 향초 잠깐 켜두세요.
냄새제거에 좋아요
저는 매달 재구매 중입니다
이젠 없어선 안될 존재가 되어버린 향초",12,213,0,0,0
1310,홈인테리어,르미에,캔들,윤*진,2021.01.26,5,"블랙체리 향초 다른회사꺼 대용량을 선물받아서 쓰다가 재구매하려고 검색중에 가격저렴하고 용량 큰 이걸로 골라봤어요~~

가격이 더 저렴한거도 있긴했지만 구매량이 매우 적다던가 구매평에 1. 아무리 태워도 향이 안난다~ 2. 향이 이상하다. 우리가 아는 향이아니다~~ 이 두가지 후기제품은 절대 피했네요~~ 어짜피 한번사면 몇달은 쓸거고 캔들에 불 킬때마다 좋은향내가 안나면 너무 현기증이 날듯하여 ㅋㅋㅋㅋ

우선 뚜껑열면 달달하게 향이 올라옵니다~~ 불키고 티비보는 동안 냄새 관찰해가면서 1시간 가까이 태워봤네요~~ 블랙체리향이 은은하게 퍼집니다. 이정도면 됐군~~하면서 후기 남겨봅니다 ㅎ 우선 향이 잘 안나는 캔들은 아니니 만족!! 무난하게 이 가격에 대용량 2개~~ 다음에도 재구매할만해요~!!",4,391,16,0,2
1311,홈인테리어,르미에,캔들,승*주,2021.06.05,5,클리코튼 향이 정말 비누향? 뭐랄까 엄청 깔끔하면서 청정한 느낌의 향이 나요~향긋함이 오래가고 찐해요ㅎㅎ 집안 잡냄새 잘 잡아주네요 여러가지 향을 써봤지만 저는 클린코튼만 앞으로 시킬것같음요^^,0,108,3,0,0
1312,홈인테리어,르미에,캔들,x이브x,2021.05.03,5,"빛 조절에 따라 진한 향과
은은한 향을 느낄 수 있어요.
후리지아 꽃 향기를 좋아해서 구매했는데
좋네요.

여름이 다가와서 벌레 퇴치에 효과가 있다는
유칼립투스를 먼저 구매 했었는데
신랑은 유칼립투스의 향이 진해서
머리가 아프다고 하네요.
전 너무 좋은데 안 맞는 사람도 있는거겠죠.
그래서 주문한게 후리지아인데
요건 신랑도 좋다고 해요. 다행다행~

다른 향도 구매해서 써보고 싶어요.",13,216,1,0,0
1313,홈인테리어,르미에,캔들,nixy,2020.06.03,5,"박스받고 부피가 크고 무거워서 당황했는데 
생각했던거보다  용량이 크네요.한참쓸꺼같아요~

향수든 뭐든 향나는걸 좋아하는데 이전엔 불피우는향이 마음의 진정과 평온함을 줘서 오랫동안 사용해왔어요.
그러다 우연히 어디서 광고보고 인테리어적인 효과도 있을꺼같고 또 새로운 캔들의 다양한 향을 경험해보고싶어 주문해봤어요.

첨구매라 향 선택은 다수가 구매한상품평들을 참고해서
믿고 저도선택해봤는데 일단,포장이  엄청 꼼꼼하게 잘되서왔구요,배송도 빠르고 향도 맘에듭니다.

함께 주문한 워머로 분위기가 훨씬더 살아나고
초에 불을안붙혀도 은은한 향을 느낄수있더라구요.
담번엔 좋아하는 베이비파우더향도 주문해봐야겠어요",11,338,1,0,1
1314,홈인테리어,르미에,캔들,김*영,2021.06.16,5,"향기 좋네요
워머가 작은거라 일단 불 지펴서 쓰는데 좋아요 ㅎㅎ",1,35,0,0,0
1315,홈인테리어,르미에,캔들,박*숙,2021.05.26,5,르미에 630g 라지자 캔들 레몬라벤더 구매~ 전엔 블랙체리를 썼었는데 레몬 라벤더향을 한번 사봤더니 가족들이 레몬 라벤더 향을 더 좋아 해서 이번에 또 구매 했어요.,0,93,1,2,1
1316,홈인테리어,르미에,캔들,이*연,2021.04.20,5,"아직사용전인이지만..열자마자 체리향이~~~기존 쓰던제품들보다 좀더 가볍고 달콤한 체리향이 납니다

식사후 집안 냄새제거에 사용하고 있습니다
블랙체리 따라올 강한향이 없어요
약한향들은 맡기엔 은은할지몰라도 냄새제거엔 효과가 없더라구요..

일단은 만족입니다^^

사용후기)) 머리도 안아프고 거부감없는 체리향입니다
가끔 머리가 아픈향이 있거든요...
심지가 두개여서 터널링없이 고르게 잘탑니다
재구매의사 있습니다 만족~~^^",11,236,11,0,0
1317,홈인테리어,르미에,캔들,칼멘,2021.06.18,5,"화장실에 냄새 제거를 위해 구매했는데요.
블랙체리가 최고랍니다.",1,35,0,0,0
1318,홈인테리어,르미에,캔들,한*름,2021.05.22,5,"조명이라 그런지 향이 많이 안나요..
제가 생각했던 향이 아니라  아쉬워요.ㅠㅠ",1,44,0,0,0
1319,홈인테리어,르미에,캔들,이*숙,2020.12.04,5,"평소 캔들을 좋아하는 1인입니다
양ㅋ사용하는데 타 브랜드느 처음이네요
포장은 완전 맘에 들기 꼼꼼하고 안전하게 배송되었습니다
저는 워머와 태우는걸 번걸아 사용하는데 심지가 두개네요
향은....양ㅋ만큼 강하지 않은듯요
하지만 가격도 착하고 만족스럽네요
레몬라벤더 좋아하는데 자주 구매하게 될듯요",6,163,0,0,1
1320,홈인테리어,르미에,캔들,최*지,2021.06.19,5,"이건뭐 설명이 필요없죠
양키캔들이랑 향 똑같아요",1,26,0,0,1
1321,홈인테리어,르미에,캔들,송*린,2021.06.12,5,"향기죠은데요? 여기서 몇가지사본거같은데~ 이전 로즈마리향도 좋고
향기가 엄청 잘낫음ㅋ 펫케어도 진하고 향이죠아용^^",1,64,3,0,0
1322,홈인테리어,르미에,캔들,한*진,2020.12.04,5,"저 양키캔들만 선호하는편인데
요거 향 똑같아요~ 
안전한 제품이라 더 믿고 사용할수 있을듯 해요.
저는 요걸루 정착해야겠어요^^
밥먹을때 환기시키고 켜는편이라
금방 쓰게되더라구요~ 
향도 별차이 없어요. 제 갠적 의견이지만~~
예민하지않는분이라면 향 다른거 못 느낄듯 해요
추천합니다^^
굿굿 맘에 들어서 넘 좋아요",9,176,8,0,1
1323,홈인테리어,르미에,캔들,이*옥,2021.04.20,5,"기존에 양키캔들 사용했는데... 이번에 교체할 때가 되어서 구매해봤어요
일단 가격은 양키캔들에 비하면 매우 매우 착한데~ 향도 괜찮네요
비싼 양키캔들 굳이 사지 않아도 될 것 같아요. 물론 더 사용해봐야겠지만요!

그리고, 요즘 쿠팡.. 자꾸 상품들은 2~3개 묶어서 파시던데... 이것좀 개선해주세요
2개 필요없는데...! 특정 상품들은 꼭 묶음만 판매하시고, 이런 상품들이 너무 늘어나고 있어요
(사실 다른 향 선택하고 싶었지만, 2개 묶음이라 ㅜ_ㅜ)",6,255,4,0,3
1324,홈인테리어,르미에,캔들,가지포도,2021.04.08,5,"❤구매후기❤

장은 항상 마트에 가서 직접 눈으로 확인하고 사자는 주의에요.

그런데 얼마 전에 로켓 배송을 알게 되고 로켓 와우와 로켓 후레쉬 없이는 하루도 살 수 없게 되었어요 ㅋㅋㅋㅋ

심지어 이런 작은 거 하나까지 이젠 마트 대신에 로켓을 이용 한답니다 ㅋㅋㅋㅋ




더불어 힘들게 홈플이나 이마트에 가서 시간 버리고 돈 버리고 낭비 하는데 쿠팡이 심지어 가격도 저렴하고 무배로 집앞까지 보내줍니다 ㅎㅎ


이 어찌 이용하지 않을 수 있겠어요 ㅎㅎㅎ




앞으로도 자주 구매하러 올게용


★ 도움이 되셨으면 꾸욱 눌러주세요^^ ★",22,303,6,0,0
1325,홈인테리어,르미에,캔들,윤*훈,2021.02.15,5,"후기가 좋아서 이것저것 검색해보다가

해외 상품은 매번 너무 가격대가ㅠ .. 매번 구매하기 부담스러워서 처음으로 구매해 봤어용 

포장이 거의 3중 포장  못지 않게 잘 받았습니다 ㅋㅋ

해외 상품보다는 라지자보다 높이가 1-2cm 높은거같아요 

높이가 딱 .. 꽉 .. 들어가긴하는데  그전에 캔들 높이에 적응해서 그런지 ,, 높이가 좀 낮았어도 좀 좋았을거같아요  그래도 잘맞아서 좋네요


뚜껑열자마자 채리 향이 되게 좋았어요 ㅎ ㅎ 

저는 저녁마다 조명이 없으면 잠을 못자서 밤에 화장실도 잘 다닐겸 365 일 켜놓고 자요 

오늘 개시했으니^^ 

후기는 나중에 이어서 적으러 올게요 

캔들
넘흐 좋하효효효효~~~~",20,352,7,0,2
1326,홈인테리어,르미에,캔들,이*봉,2021.02.13,5,"딸아이 방에 가구가 새로 들어와서 냄새도 뺄겸..
주문해서 켜두었어요..문닫아놓고 켜놓았는데도
문틈사이로 체리향이 솔솔 나더라구요. 색도 이쁘고
향도 좋구. 유리병에 용량도 많구요..",3,102,0,0,0
1327,홈인테리어,르미에,캔들,이미자,2020.10.24,5,"생각한것 보다  용량이 엄청 크네요~
포장이  캔들 유리 안깨지게  엄청 꼼꼼히  포장해주셔서 
감동받았네요~찐 감동!!!
향은 생각한것보다 진하진않고 은은해요~
장미향이 조금 더 강했으면 하는 아쉬움이드네요
그렇지만 전  밤에  무드등 대용으로  쓸거라서
불빛만  있음 되니  좋네요~^^
이정도면   충분히  만족합니다~^^",7,183,9,0,1
1328,홈인테리어,르미에,캔들,김*선,2021.06.08,5,"이건왜 로켓배송이 안될까여?
향기 넘좋음 워낙 꽃향 좋아함
왠지 아껴서 태우게됨ㅎㅎ",2,46,0,0,0
1329,홈인테리어,르미에,캔들,배*아,2021.06.13,5,향이 너무 좋아서 쟁여두고싶을정도로 매번 계속 떨어질때마다 구매중입니당,0,39,0,0,0
1330,홈인테리어,르미에,캔들,고*학,2021.06.08,5,향이 마음에 안들면 어쩌나 했는데 너무좋네요. 강추입니다,0,31,0,0,0
1331,홈인테리어,르미에,캔들,김*금,2021.01.26,5,"기존에  언더락 사이즈도 심지가 하나라 땅굴 파듯 들어가던데  이건 심지가 두개라 고루 잘  타네요
향도 풍성하게  퍼지네요
상큼한 체리향이에요 아세로라 캔디향 같은 ㅋ",2,94,0,0,0
1332,홈인테리어,르미에,캔들,권*주,2021.03.03,5,"• 기존 저가 제품과 다르게 향이 진하고 좋아요
• 가격대비 가성비도 좋고 용량이 넉넉 합니다",1,52,2,0,0
1333,홈인테리어,르미에,캔들,Printemps,2021.05.23,5,원래부터 좋아하던 향이라 구매했습니다 . 바디샵에서도 이 향으로 향수 쓰던 터라 원래 살짝 풀스러운 느낌이 든다는 것도 알았어요. 향초라 그런지 좀 더 달달한 느낌이 들기도 합니다. 재구매 의사 있습니다.,0,114,0,0,0
1334,홈인테리어,르미에,캔들,천*근,2021.06.03,5,"캔들워머 사용중인데 향기가 은은하게 퍼지며  
너무 좋네요 
저렴한 가격에 잘구매한것같네요 
다른향으로도 몇개더 구매하고프네요",3,70,0,0,1
1335,홈인테리어,르미에,캔들,김*주,2021.05.15,5,"재구매.
확실히 공기 정화에 도움이 되는것 같아요.
그런데 이전에 산것 두개는 터널링 심하고 1/3정도 쓰면 불이 쉽게 꺼져버려서
드라이기로 녹여서 촛물을 좀 따라내야 다시 쓸수 있었는데 이번것은 어떨지 모르겠어요.",3,120,1,0,0
1336,홈인테리어,르미에,캔들,오*정,2021.01.04,5,"터널링 현상이 생긴다는 그런 리뷰를 본 것 같아 조금 걱정했었는데 막상 받아서 써보니 그런거 없이 깔끔했어요. 
쿠팡 로켓배송으로 받아보려고 급하게 산 거 치곤 너무 만족해요. 향도 그렇게 세지 않고 괜찮아요. 다음에 또 사야겠어요.",1,130,0,0,0
1337,홈인테리어,르미에,캔들,안*혜,2020.12.21,5,물건받자마자 사용해봤는데~  향이 진짜 좋아여~! 양 키 캔들 블랙체리만 사용했었는데...가격보고 혹하고 구매평보고 바로구매해봤네요  근데 진짜 가격대비 좋아여~!!  양.캔들하고향이  비슷한데 조금더 단향이긴하네요ㅎㅎ 다른향으로 또 구매해야겠어요,0,138,3,0,2
