,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
1879,가전디지털,앳플리,체중계,송*호,2021.05.22,3,"외관 깔끔하고 저렴한 제품보다는 내구도가 괜찮겠지 싶어서 주문했습니다
받아보니 디자인도 예쁘고 인바디 측정도 되는 부분이 좋네요

다만 발을 촉촉하게 해야한다는점(저는 물티슈로 한번 닦으니 되었습니다)
어플을 켜두어야 측정결과가 전송되고 데이터 관리가 불편하다는 점이 많이 불편해요
그냥 인바디 측정하러 헬스장까지 안가도 된다는 정도로 만족하려 합니다

결과는... 믿고싶지 않은 결과지만 맞는것 같아요 운동 열심히 해야쥬ㅠㅠ",7,238,2,0,0
1880,가전디지털,앳플리,체중계,이하영,2021.06.08,3,"작지만 스마트 기능까지 있는데요~ 블루투스와 앱 연동을 통해서 편하게 데어터 관리가 가능합니다.

사용전에 앱을 설치하면 자동으로 연동되어 편한데 몸무게 빼고는 정확도를 잘 모르겠어요 ㅋㅋㅋㅋ
헬스장에서 인바디를 따로 측정해보면 차이가 너무 달라서 
그냥 요즘은 몸무게 용도로만 사용중이랍니다 ㅋㅋㅋ",4,167,1,0,0
1881,가전디지털,앳플리,체중계,mrs심,2021.06.30,3,"체성분은  몇번을 다시 재야지 나와서 너무 불편하네요
5~6번만에 나올때도 있어요",1,45,1,0,0
1882,가전디지털,앳플리,체중계,권*정,2021.06.15,3,본가에서 이 체중계 잘 사용하고있어서 또 구매했는데 체중계를 평평한곳에 두고 재도 몸무게가 자주 오락가락하네요;;,0,63,0,0,2
1883,가전디지털,앳플리,체중계,마*훈,2021.06.18,3,몸무게뿐 아니라 인바디측정도 같이하려고샀는데 생각보다 어렵네요 그래서그냥 무게재는데만 쓰고있어요  별두개뺐습니다,0,62,0,0,0
1884,가전디지털,앳플리,체중계,김*숙,2021.06.11,3,"체중 보고 충격 받아서 이전 체중계 사용하려고 합니다.
인비디도 BMI만 나오고 나머지는 모두 정보가 안 나옵니다.
디자인 이쁜 것만 인정합니다.",2,81,0,0,1
1885,가전디지털,앳플리,체중계,이*영,2020.07.11,3,"블루투스 연결은 설명서대로 하니 비교적 쉽게 됐는데 몇 분 단위로 여러번 잴 때마다 수치가 변해요 ㅋㅋ
몸무게는 200g정도 오르내리고 체지방량이나 골결근량 등 오차가 비교적 큽니다
싼 제품이라 그런가..
다음주에 보건소에 있는 인바디 기계로 정확히 잰 후 후기 다시 수정할게요

2020.7.16
공복에 물만 마시고 보건소에 가서 정확한 체성분 검사하고 왔어요 같은 조건에서 앳플리 인바디 체중계랑 비교하니 몸무게 차이가 많이나네요 앳플리가 약 1.3kg더 많이 나가요ㅠㅠ 또 골결근량도 앳플리에서 5kg 더 많이 측정돼요
그 외 다른 지수는 크게 차이 나지 않아요
싼 제품이니 상세 내용은 오차를 감안한다 해도 체중이 1kg이상 차이 나는 건 이해가 안되네요.. 믿어도 될까 의심스럽네요
그냥 재미로 사용해야겠어요ㅠㅠ",9,403,0,3,1
1886,가전디지털,앳플리,체중계,ollilk,2021.04.04,3,"저렴한가격에 체중뿐만아니라 체지방 근육량 등등 상세검사까지 
가격대비 좋은것같습니다~
다만 체지방수치까지 나오는건  10번정도 검사하면  한번 
나올정도예요ㅜㅠ 
손.발에 물살짝 묻히면 잘되구요~~!!  그렇게해도 2-3번만에
측정됩니다ㅜㅜ 기계오류인지 제가측정을잘못하는건지..
이제 일주도안됐으니  더 사용하다보면 요령이생기겠죠..?! 
비용대비 만족합니다~~",7,202,10,0,0
1887,가전디지털,앳플리,체중계,신*우,2020.02.04,3,"사실 인바디와 달리 발을 통해서만 몸전체의 근육량 및 체지방 등의 정보를 얻는다는 것에 의문을 갖고 있었지만 평도 좋고 혹시나하는 궁금함에 구매해 보았습니다.
결론은 체중계로서의 역할은 잘할진 몰라도 이외의 근육량 체지방 등의 정보를 정확하게 얻는데에는 한계가 있는 듯 싶네요... 인바디와 비교해보니 많은 차이가 나는걸 보고 약간은 실망했지만 그래도 몸무게만 정확히 나오면 되겠지하는 마음으로 사용하려고 합니다.",1,231,0,0,1
1888,가전디지털,앳플리,체중계,김*연,2021.06.09,3,"그냥 체중계임
근육량 체지방량 다틀리게나옴 ㅅㄱ",1,26,0,0,1
1889,가전디지털,앳플리,체중계,이*현,2021.05.19,3,오차가 너무 큽니다 여기서 체지방 26 정상범위인데 헬스장에서 재면 32... 나 나옵니다. 오차가 엄청나네요,0,61,0,0,0
1890,가전디지털,앳플리,체중계,김*정,2021.04.06,3,"좋은 점은 다른분들이 말씀하신것처럼,
디자인이나,인바디 체크되는점 등등,
다좋은데요,
저는 왜 항상 몸무게가 차이날까요?
처음에 재고,같은자리에서 또 다시재면,
1키로가 넘게 차이가 나요,
많이 나와서 다시재면 1키로정도가 줄어있어요,
세번 네번 재면 두번째 잰거로 계속 동일하게 나오긴 하는데요,
처음이 맞는건지,뒤에잰게 맞는건지,
어쩌다가 한번이 아니고,매번 그러는데
저만 그러나요ㅜ",10,216,1,0,0
1891,가전디지털,앳플리,체중계,이*민,2021.06.04,3,"연결이 안돼서 교환해야하는줄 알았더니..
어찌저찌하다가 겨우 했네요..",1,39,0,0,0
1892,가전디지털,앳플리,체중계,김*민,2021.06.04,3,인바디 체중계는 처음 써보는데 가성비 좋은것 같아요,0,28,0,0,1
1893,가전디지털,앳플리,체중계,신*지,2021.05.19,3,"디자인 깔끔하고 선수모드하면 측정도 여러가지 잘나와요
근데 가끔 오차도 크고 측정이 안될때도 꽤 있네요 그래도 만족해요",1,66,0,0,0
1894,가전디지털,앳플리,체중계,김*영,2021.04.19,3,"아나로그 체중계쓰다가 다이어트하면서 정확히 체크해보려고 구입했어요. 
이거 대충 맞는걸까요? 몸무게보다도 체지방률 38?일케 나와 충격입니다ㅠㅋㅋㅋ
잘쓰고 있구요. 동봉된 건전지는 한달도 안되서 방전?됐어요. 새거사다 갈아끼니 작동 잘되요. 디지털체중계 하나쯤 있으면 좋은것같아요.",2,157,3,0,2
1895,가전디지털,앳플리,체중계,이*미,2021.02.16,3,"일반 체중계를 쓰다 바까밧어영
코로나로인해 집콕중이구....엄청먹어서 살이 디룩디룩....
그나마 체크를 해주면 좀 다이어트에 도움이 댈까해서 ㅋㅋ
이곳저곳 놓고 재밧는데 잴때마다 몸무게가 틀리더군요...
대체 어데가 정상인건지 모르겟어영
그거빼고는 갠찬은듯싶어영
핸드폰으로 앱깔기만하면 만지기도 쉽구용",6,169,0,0,1
1896,가전디지털,앳플리,체중계,이*미,2021.05.25,3,블루투스연결 잘안되고  잴때마다몸무ㅐㅣ틀림.,0,24,0,0,0
1897,가전디지털,앳플리,체중계,김*수,2020.08.06,3,"바디프로필 준비하면서 헬스장에서 일주일 단위로 인바디를 했는데
마지막 일주일은 집에서 계속 기록해보고 싶어서 구매했습니다.

일요일 오후에 받아서 바로 해봤는데...
금요일에 인바디 했을 때 체지방률 9.2% 나왔는데
이건 17% 나오더라구요.

확실히 하체에 지방이 좀 있는 몸이라 그런지
이건 하체 데이터로 전신 추정을 하니까
상하체 밸런스가 완전히 맞는게 아니면
그렇게 정확한 수치는 아니라고 생각합니다.

혹시나 싶어 다음 날 아침 공복으로 해봤는데 16%가 나왔습니다.

아이그립 제품이 비싸서 이걸로 했는데
정확한 수치 원하시는 분은 조금 더 투자해서 아이그립 사시는게 나을거 같네요.

체중 추적은 잘되고 폰이랑 연동되는 점은 좋습니다.",17,363,3,0,0
1898,가전디지털,앳플리,체중계,이*희,2021.05.13,3,체중계 스타일은 맘에들어요 근데 스마트폰에 앱을 다운받아서 블루투스 연결하려는데 잘안되네요 체지방량도 표시가 잘안되고요,0,66,0,0,1
1899,가전디지털,앳플리,체중계,김*주,2021.01.05,3,"한달전에 인바디 체크했는데
이걸로 재보니 체지방률이 10퍼 차이나네요
다이어트하는중이지만 한달말에 저만큼 빠질리가 없는데..의문이긴 한데 보건소나 헬스장가서 현재인바디 재볼께요 ㅎㅎ
체중재는데는 괜찮고 참고용으로 사용가능
이것만보고 결과를 믿으면 안될둣
잘사용할께요",5,148,0,0,0
1900,가전디지털,앳플리,체중계,노래바라기,2021.04.17,3,"아직 이틀째지만.. 가성비 굿!
근데 A/S나 보증등은 전혀 안나와있습니다!
설명서나 제품 박스 등에도 흠..
고장나면 유상이거나 끝인지 의문이 드네요..
그리고 특성상 양말을 신고는 몸무게 말고는
다른게 측정이 안되는ㅎㅎ 그거 말고는.일단 좀 좋네요~
가볍고 심플 ㄹ",6,150,4,0,0
1901,가전디지털,앳플리,체중계,노이,2020.05.15,3,"후기 좋길래 샀더니... 오차범위가 너~무 심해요
원래 쓰던 체중계 건전지 사기 귀찮아서 후기도 좋고 구매해봤는데
운동 하루에 2시간씩 하고 식단도 조절하는데 몸무게가 계속 그대로라 우울해서 원래 쓰던 체중계 건전지 새로 넣어봤더니 5키로 정도 차이나더라구요 ^^.... 진짜 너무 심하지 않나요? 저말고 가족들도 3-4키로씩 차이 나고 진짜 별로인거같아요;;;;;; 인바디 측정은 둘째 치고 무게 재는 역할도 못하는 느낌... 
원래 있던 체중계가 문제 인가 싶어서 둘 다 똑같은 물건 올렸더니 똑같이 나오더라구요ㅋㅋㅋ 사람만 왜 이따윈지 ㅎㅎ 진지하게 25000원 값을 못하는거같아요... 다음엔 진짜 인바디고 뭐고 무게 제대로 측정해주는 그냥 기본 기능 충실한걸 사려구요.",3,379,5,0,3
1902,가전디지털,앳플리,체중계,이*,2021.04.04,3,"깔끔하고 가벼워서 다좋은데
저만 그런지 모르겠는데

실제 인바디했을때랑 조금차이도 아니고 
너무 차이남..

어처피 그냥 참고용으로 쓰려고했던거라
크게 상관은 없지만 
다른후기들보고 기대했는데 아쉽네요.",8,113,0,0,0
1903,가전디지털,앳플리,체중계,이*현,2020.09.07,3,"그저 그럼 ㅠ별로임 해외에서 다른 제품 쓰다가 한국와서
엄마 체중계 사다줬는데 해외에서는 그냥 쓰고, 그 기록이 일일이 다 저장이됐었는데, 이거는 바로저장도 안되구, 핸드폰을 일일이 내 계정으로 켜야지만 내 몸무게가 저장이됨... 그리고 비교하려는 표도없고 매일매일을 비교한 표가있어야지 내몸무게에 변화와 근육량변화를 쉽게볼수잇는데 체중계가 내가쓰던것보다 너무 불친절함!ㅠㅠ. 그래도 한국인이 궁금해하는 부분을 잘써놔서 좋았지만. 근육량과 골격근량의 차이같은거 프로그램자체가 조금 부실하다는 느낌이 들었음",1,282,1,0,2
1904,가전디지털,앳플리,체중계,황*식,2021.04.27,3,"어플을 자주 사용하게 되지는 않아요

간혹 에러라고 해야하나

체중을 못 측정할 때도 있어요 참고하세요",4,57,0,0,0
1905,가전디지털,앳플리,체중계,바누아투네,2020.02.12,3,"어플 설치해서 사용해봤는데요,
실제로 인바디가 되고, 어디 스포츠센터나 병원 같은 곳 아니면 인바디 해보기 힘든데
그걸 집에서 간단하게 할 수 있다는 점은 정말 최고! 입니다.

그런데 음..
저희 집 바닥이 좀 평평하지 않아서 그런건지
제품의 하자인지는 알 수 없지만
(다른 분들 평 보면 이런 얘기는 거의 없으니
아무래도 저희 집 바닥 문제라고 생각해야 하겠지요..?)
체중계에 올라갈 때마다 무게가 다르게 나와서
어떤 무게를 믿어야 할지 잘 모르겠네요,,

소수점 차이 정도면 모를까 심할 때는 10kg이상도 차이가 나서...
그것 때문에 생각보다 안 쓰게 되네요.. 

바닥이 정말 평평한 집에서 사용하셔야 할 것 같아요..ㅋ",15,354,4,0,1
1906,가전디지털,앳플리,체중계,신*해,2021.04.11,3,"다른 댓글들에도 있지만 첫1주일은 잘나옴 
처음엔 잘됩니다
근데 2주정도사용하면 그다음엔 
같은자리에서 바로 다시재보면 1~2키로 올라갓다내려갓다 함",3,83,1,0,0
1907,가전디지털,앳플리,체중계,콩콩9738,2020.12.30,3,리뷰가 너무 좋아서 기대하고 올라갔는데ㅠㅠ 물론 저렴하고 막 정확한 측정은 안될거라 예상하긴 했으나 체지방 4%가 떠서 뭔가 했네요ㅋㅋㅋ식단도 안하고 운동은 매일 고작 30분정도 살도 말랑말랑하고 군살도 좀 있는데 체지방 4%라뇨ㅋㅋㅋ물론 기분은 좋습니다 근육량도 심하게 좋게 나와서 믿고싶긴하나ㅋㅋㅋ동생이랑 엄마는 좀 믿을만하게 나왔는데 왜 저만 이런 말도 안되는 수치가 나왔는지ㅠㅠ그 점이 좀 아쉽네요,0,226,2,0,0
1908,가전디지털,앳플리,체중계,정*영,2020.10.04,3,"헬스장 인바디랑 체지방량 4kg차이남 (헬스장 옷입음 집에서잴때는 옷×)
그리고 아침공복화장실갔다오는 같은조건으로 잿을때 9월29일 이랑 10월 2일이랑 체지방차이가 3.5kg나 차이남 (에바ㅋㅋ) 저 기간동안 운동하루에 한시간하고 기초대사량정도 먹었는데 3.5kg가 빠질리가없음ㅋㅋ 그래서 산거 좀 후회중~ 참고하세요 사실분들
그래도 수치변화를 집에서 쉽게 확인할수있는점은 좋아요 또 체지방 골격근말고도 수분, 단백질량 등등 많은 신체정보도 나오고. 딱 2마넌 값만 하는듯~~~~~~~~~ㅋ",2,275,14,0,0
1909,가전디지털,앳플리,체중계,배*경,2021.04.04,3,"앱 연동이 잘 안됩니다ㅠㅠ
연동 안 될 경우 방법도 나와있어서 해봤는데
그래도 안되네요..
문제해결 요청 해놨는데 주말이라 기다려야 하나보네요",3,79,0,0,0
1910,가전디지털,앳플리,체중계,조*빈,2021.02.19,3,"자취방에서 쓰려고 구매했는데 구매한지 약 3달정도 지나니까 잴때마다 무게가 조금씩 다르네요 한 5번 재면 그중 3번이 무게가 같은 정도입니다
그마저도 집에있는 체중계와 2-3kg 다른 수준이라 뭐가 맞는건지.. 어플리케이션과 연동되어 분석해주는 부분은 좋네요",1,144,1,0,1
1911,가전디지털,앳플리,체중계,이*원,2021.04.18,3,"좋아요
근데 밑 부분을 바닥에 끄시면 소리가 어마어마하게 납니다",1,35,0,0,0
1912,가전디지털,앳플리,체중계,조*근,2021.04.08,3,첨에는 연결 잘 되더니 어느 순간부터 연결조차 안돼요. 그냥 일반 체중계로 쓰고있어요;;,0,49,0,0,1
1913,가전디지털,앳플리,체중계,박*윤,2020.11.09,3,"디자인도 예쁘고 부피 차지도 아주 적어요
어플 연동도 쉽고 다루기도 쉽습니다.
변동 추이를 지켜보려는 거라 정확도는 적당히만 유지하면 됩니다
정확도가 높으면 좋겠지만...
그런데 잴 때마다 다르게나와서 조금 애매합니다.
보통 세번을 재서 두번이 같은값이 나오면 그 결과를 신뢰하려고 하는데
전체 변동그래프는 잰 모든 회차의 수치가 기록되고 지울 수 없어서 아쉽네요",6,203,0,0,0
1914,가전디지털,앳플리,체중계,sasumi,2020.11.21,3,"10번의 앱 삭제와 40회의 블루투스 연결시도 끝에 체중계를 사용할 수 있었네요.
이로 인해 제 인내심의 끝을 볼 뻔 했네요. 뭐가 문제였을까요? 이럴꺼면 스마트폰에 usb 연결해서 보는 2차 방안도 있었으면 좋았을텐데..
12시까지 시도해보고 안되면 부숴버릴까 교환할까 생각했지만 다행히도 그 전에 되었네요. 
체중계는 당분간 사용해보고 후기 추가해봐야겠네요.",3,202,1,0,2
1915,가전디지털,앳플리,체중계,정*홍,2021.03.22,3,"아닠ㅋㅋㅋㅋㅋ
소변보기전이랑 보고나서 차이가 400g인데 이게 말이되는건가요????
제소변은 돌덩인가욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2,66,4,0,0
1916,가전디지털,앳플리,체중계,현*섭,2020.06.25,3,"같은자리에서 바로바로 여러번 재도 몸무게가 휙휙 바뀌더라구요
한달정도 쓴거같은데 벌써 망가진거가 싶기도 하고..
뒤에 배터리도 뺏다 껴봤는데 똑같더라구요  ...
적게는 0.몇 크게는3키로까지도 차이가 나서요ㅠ..후....고장난거 맞겠조?..
산지 한달밖에 안된거 같은데 벌써 고장이 나다니.. 다이어트땜에 산건데
결국 잴때마다 심하게 체중변화가 있으니 정확하지 않아 쓸수없게 되었네요",5,215,1,0,0
1917,가전디지털,앳플리,체중계,이*훈,2021.03.07,3,"- 실제 몸무게보다 5kg 정도 너 낮게 나옴
- 그냥 사용중인데 가격 더 주고 다른 제품 사는게 괜찮을듯함",1,60,2,0,0
1918,가전디지털,앳플리,체중계,김*우,2021.01.19,3,"나 사실 돼지거든 ㅠ ㅠ
근데 이거 체지방 너무 적게 나옴 ㅠ
체수분은 정확한 거 같음

나 물 부족 건조인인데 그거는 맞춤

배터리 작은 거 3개 들어가고 1년 정도 쓸 거 같음

이 가격에 몸무게만 봐도 유용 유융♡♡♡




요약 
: 체지방 등은 부정확
: 체수분 정확",15,154,2,0,0
1919,가전디지털,앳플리,체중계,편식쟁이,2020.04.16,3,인바디 기능이 있어서 좋은데 정확한지는 잘 모르겠어요 헬스장 인바디에서 쟀던거랑 딴판으로나와요 상향 하향은 맞는거같아서 그냥 간단한 기록용으로 쓰려구요 블루투스로 어플이랑 연동도 돼서 간편하게 기록하고 차트로 볼 수 있어서 좋은거같아용 디자인도 깔끔하고 깨끗한 화이트 색상으로 예뻐요,0,158,0,0,0
1920,가전디지털,앳플리,체중계,박*민,2020.12.03,3,"솔직히 말하자면 그냥 몸무게만 확인하는게 주용도...아무래도 저렴한 금액대 인바디 체중계다 보니 체지방 등등 부정확합니다...근육량은 선수수준 이상으로 나오고...체지방률은 말도 안되게 높고.,등등 그냥 단순 참고용...몸무게도 살짝?! 높게 나오는듯 합니다...그냥 몸무게만 확인하는걸로~~^^",0,165,6,0,1
1921,가전디지털,앳플리,체중계,코팡나라,2020.06.17,3,"체중계로선 별 다섯개입니다
수치 정확하고(헬스장거와 비교시)
폰으로 연동 되니, 매일 체크도 정확히 됩니다

인바디로서는 모르겠네요?
내장지방이 2로 나오는데.....
헬스장에서 8로 나와요
체지방률도 너무 다르고요
싼맛에 인바디도 된대서 샀는데, 역시나 입니다
발로만 인바디를 한다는거 자체가 의심이 들었ㅈ만
역시나 믿을 수 없는 수치입니다
내가 몸짱이 아닌데 몸짱이랍니다",11,209,3,0,1
1922,가전디지털,앳플리,체중계,김*라,2020.11.20,3,"간편하게 폰으로 내 몸을 알 수 있어서 좋아요.
저는 몸무게는 평균인데 체지방이 많이 높게 나왔어요.
곧 초과로 들어설 것 같아요ㅜㅜ
가격도 저렴하고 상품도 마니 무겁지 않고 깔끔하게 배송되어서 와요. 
2.3. 일에 한번씩 사용하면 그래프로 내 몸의 변화를 한 눈에 알수 있네요",4,156,0,0,0
1923,가전디지털,앳플리,체중계,이*정,2020.12.28,3,"한달 써본후기.. 1키로식 왓다갓다거려서 체중계하나더삿어요 ..누가 불량일까요..
1,5키로 다른대요...
너무 놀랍고 ..헉 햇어요 속상해요50일동안 믿은 다이어트가 한순간에 잿더미가된마냥 슬프  ㄷㄷ",2,113,0,0,1
1924,가전디지털,앳플리,체중계,가을풍경,2020.11.22,3,역시상품평에 희비가 갈리네요..좋은평이많아   저렴한가격이라 구입했는데 ..폰연결 하는것부터잘 안되더니 연결되고서도일주일 후부터는 연결이 끊겨버리고안되네요 ...매일 체중조절하기편할것같아구입했는데  역시 금액을좀더줴야 괜찮은 제품을 사용할수있나봐요 ...속은기분이네요,0,149,0,0,0
1925,가전디지털,앳플리,체중계,안*미,2021.02.13,3,"상품은 정상이나 사이즈가 작고 얇아 금방 망가질거같아여
다른거랑 두개 사서 바교해보니
어플도 상대적으로 기능도 약하고 그러네요",2,70,0,0,0
1926,가전디지털,앳플리,체중계,SinB,2020.09.01,3,"실제 병원에 비치된 인바디를 재었을때랑 결과가 비슷한듯 많이 다르네요
인바디 기계로 쟀을땐 근육량 수분량 다 부족했는데 이 기계로는 정상이다 못 해 많은쪽에 가깝게 뜨네요
이게 맞는거 일수도 있지만 그래도 고가의 제품이 좀 더 정확하지 않을까 싶네요...
몸무게도 1키로가 많게 나왔다가 다시재면 원래대로 나왔다가 그래요",3,179,0,0,0
1927,가전디지털,앳플리,체중계,윤*길,2021.02.23,3,"제품디자인은 만족
앱으로 데이타 기록되고 보는것도만족
근데 헨스장 인바디기록이랑 너무틀림",2,49,0,0,0
1928,가전디지털,앳플리,체중계,조*정,2020.06.20,3,"핸드폰 연동되고 자세한 정보 뜨는건 좋은데
왜 잴때마다 몸무게가 계속 변해요??? 오분전이랑 오분 후에 몸무게가 막 1-2키로씩 크게는 3키로까지도 들쑥날쑥..... 평평한 곳에서 잿구 뭐 깔아놓고 잰거 아닌데도 몸무게 엄청 들쑥날쑥해요 왜이런건지;;;;;;; 두발 다 제대로 올려놓고 쟀고 뭐가 문젠가여 내 몸무게를 정확히 알수없음",1,186,4,0,0
1929,가전디지털,앳플리,체중계,국*호,2020.05.20,3,"생각보다 제품이 크지 않네요 
제 발이 260정도 되는데 두 발이 올라가면 거의 꽉차는 느낌이네요.
그리고 바닥이 평평하지 않으면 몸무게 측정시 차이가 많이 발생하고 굉장히 민감한듯 합니다.
걍 몸무게만 나오는 체중계를 사는게 나았을 것 같네요.
가볍고 색상은 깔끔해서 좋긴 하네요",4,157,0,0,1
1930,가전디지털,앳플리,체중계,아싸랏,2020.11.26,3,보건소가서 인바디체크해보니 차이가 엄청나게 납니다. 특히 기초대사량이 거의 사기 수준으로 높게 나옵니다.  체중계는 체중을 체크하는 용도로 활용하시길. 아 하지만 장점도 있습니다. 몸의 변화를 주관적으로 체크할 수 있어요.,0,124,0,0,1
1931,가전디지털,앳플리,체중계,임*람,2020.07.25,3,인바디 정확한 측정은 아닌거 같아요. 키랑 몸무게 비율로 수분 함량이나 지방함량을 조절해 둔 거 같아요. 그냥 몸무게 재는 용도로 사용하기는 딱인거 같습니다. 디자인도 깔끔하고 가격도 저렴해서 맘에 들어요. 다만 인바디 기능은 약한듯.. 키와 몸무게 조금 조절하면 지방 및 기타 성분들이 다른 치수로 나와요,0,171,0,0,0
1932,가전디지털,앳플리,체중계,김*연,2020.08.28,3,"체중은 맞게나오는듯
기타 다른것들...체지방 근육량 들쑥날쑥 
그냥 참고용으로 추천

요즘 인바디 재러 보건소 가기도 그렇고
외출이 꺼려지는데
체력관리하고 싶어서 구입
체중보다 다른 것들도 좀 간편하게측정할 수 있을거 같아
구입했지만.....

디자인 이쁘고 사이즈 적당함 
사용법 어렵지 않음",11,164,0,0,0
1933,가전디지털,앳플리,체중계,고*진,2020.05.23,3,평소에 생각없이 카페트 위에 두고 무게 재다가 거실 바닥에 두고 재보니 2kg 올라가네요... 무게는 뭐 그럴수 있다 치는데 지면이 바꼈다고 체지방률이 2% 올라가는 건 이상하지 않나요? 거의 무게 올라간 것 만큼 체지방으로 그대로 올라갔다는 건데 무게는 다른 체중게도 써 봐야겠지만 인바디 기능은.신뢰도가 좀 떨어지네요.,0,180,2,0,0
1934,가전디지털,앳플리,체중계,김*범,2020.03.22,3,블루투스 연결까지는 되었어요. 설명서에 따라 체중계에 올라갔는데 모바일로는 측정이 안되고 있어요 체중계에 몸무게는 나와있는데 모바일로 체지방 측정좀 하고 싶은데 어떤걸 누락한걸까요? 위에 말씀드렸듯이 모바일에는 연결되었다고 표시는 되어 있어요,0,135,1,0,2
1935,가전디지털,앳플리,체중계,이*진,2021.01.07,3,"체중기 자체는 그냥 저냥 잘 되나 어플과 연동이 잘 안됩니다
어플 연결 하는걸로 저렴이로 주문하긴했지만 연결이 잘 안될꺼 였음 더 저렴한걸 살껄 싶어요",1,84,0,0,0
1936,가전디지털,앳플리,체중계,최*정,2020.06.13,3,뒤에 건전지 넣는 케이스가 너무 빡빡해서 고생하다가 뿌라먹었습니다 그거말곤 좋네요,0,45,0,0,0
1937,가전디지털,앳플리,체중계,류*연,2021.01.31,3,"10분마다 재봤는데 1키로씩 달라져요;;
뭐 먹은것도 없는데
정확하질 않네요;",2,43,0,0,0
1938,가전디지털,앳플리,체중계,여우등,2020.09.06,3,"몸무게는 얼추 정확하게 측정되는 것 같아요. 실은, 근육량, 수분량, bmi 지수 이런 기본 수치가 아닌 체지방률을 알아보기 위해 구매했는데 생각보다 오차범위가 커요. +5%~13% 정도 들쑥날쑥 하는 경우도 있으니 신뢰하지 마시길 바랍니다.",0,135,4,0,0
1939,가전디지털,앳플리,체중계,조*숙,2020.04.28,3,디자인 깔끔해서 좋구 측정도 빠르고 어플로 연동도 되니 좋아용!! 근데 체성분은... 알고있는 인바디 내용이랑 너무많이 차이나서 낼아침 공복에 다시 재봐야겠어요 ㅋㅋㅋㅋ 요새 운동하러 센터 못가서 홈트하며 체크해보려고 샀는데 얘는 체중만 체크하고 인바디는 나중에 센터가서 체크하는걸로...ㅎㅎㅎㅎㅎ,0,166,2,0,0
1940,가전디지털,앳플리,체중계,김*윤,2020.11.11,3,3번 체중계올라갔을땐 모지?할정도로 차이가났는데 4번째다시 올라가니 정상체중나왓어요 근데 골격근량 단백질 이런건 하나도 안맞아요 일단 더 사용해봐야겠지만 디자인은 깔끔자체에요,0,97,1,0,1
1941,가전디지털,앳플리,체중계,이*원,2020.12.15,3,"어디에 발을 놓느냐에 따라 체중이 조금씩 다르게 측정되긴합니다. 그래도 쓸만하구요, 어디를 밟고 서면 좋을지 가이드 해주는 표시가 있으면 좋을것 같아요",0,84,0,0,0
1942,가전디지털,앳플리,체중계,한*규,2020.09.03,3,"몸무게 확인용으로 쓰는게 좋을뜻
인바디기능은 있지만 너무 믿지마시구 참고용으로 보면 적당할꺼같아요 운동선수모드가있는데 운동안하시는분들은 켜지않고 쓰는걸 귄장드려요.",1,91,0,0,0
1943,가전디지털,앳플리,체중계,조*정,2020.10.24,3,습기에 조심하세요 이번여름 비가 많이와서 인지 기계가 작동이 안됐어요 그래서 AS보내려고 했는데  보내는 날 다시 작동이 되서 지금도 쓰고 있어요~전자식이라 그런지 습기는 조심해야 할듯~,0,104,2,0,0
1944,가전디지털,앳플리,체중계,서*식,2020.12.26,3,무게가 세밀하게 측정되는 것 같지가 않아요. 올라가서 몸무게 잴때마다 나오는 숫자가 정해져있는 느낌; 같은 숫자가 나올때가 많네요,0,72,0,0,0
1945,가전디지털,앳플리,체중계,권*성,2020.06.28,3,"몸무게 잴려고 샀는데 쓴지 한달정도 됬는데 이게 문젠건지 제몸이 문젠건지 재는곳마다 무게가 다르게 나오네요.
1~2kg차이면 말겠는데 3,4kg씩나니까 에이아니다 싶어 평가남깁니다.",1,101,1,0,0
1946,가전디지털,앳플리,체중계,정*미,2020.08.11,3,"디자인은 깔끔하고 샤프한느낌.근데 사이즈가 생각했던것보다 작아요.강쥐7kg짜리 애와 사용하려했는데, 사이즈 미쓰..
기존꺼는 잘 올라갔는데,이건 강쥐 몸 반만걸쳐지는정도요.기능은 좀더 사용해바야 알듯. 사이즈 실수 빼곤  괜찷네요",1,128,0,0,0
1947,가전디지털,앳플리,체중계,aeon,2019.07.12,3,"체중계 자체는 선전과 동일하게 동작함

몸무게 BMI 체지방등등 잘 나타남

문제는 앱이 병신이라 유저 추가하면 내가 아닌 새로 추가한 유저가 디폴트 유저가 됨 

아무리 디폴트 유저를 나로 바꾸려해도 불가능 메뉴없음

할수없이 유저 삭제",8,133,0,0,1
1948,가전디지털,앳플리,체중계,이*경,2020.08.29,3,좋네요 가격대비 자세한 근육량이라던가 체지방량은 정확하지않은듯하구요 가끔3키로 더나갈때가있는데 그건 왜그런건지 잘 모르겠네요 두세번 더재면 다시 원래대로 돌아오는데 혹시몰라 한번잴때 3번씩은 재게되네요,0,112,0,0,0
1949,가전디지털,앳플리,체중계,임*수,2020.12.21,3,"체중은 정확하게 나오는거 같은데,
인바디 수치는 아무래도 부정확한거 같습니다.
인바디 하려고 사시는거면 비추천 합니다.",2,66,0,0,0
1950,가전디지털,앳플리,체중계,이*미,2020.11.03,3,처음에는 괜찮다싶었는데 두달 넘게 사용 중인데 체지방률이 갑자기 확올랐다가 또 다시재면 내려가고 오락가락해요 ..,0,63,0,0,0
