,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
269,완구취미,미코우,발광 킥보드,이*현,2017.04.23,3,,0,0,0,0,0
270,완구취미,미코우,발광 킥보드,탈*원,2017.05.13,3,,0,0,0,0,0
271,완구취미,미코우,발광 킥보드,탈*원,2017.05.08,3,,0,0,0,0,0
272,완구취미,미코우,발광 킥보드,이*윤,2020.10.23,4,"디자인 조립..포장 맘에듭니다.
설명서에 나온 부품이 들어있지않아서 문의를 드려야될듯합니다.
렌치만 두개 들어있네요..
두아들 딸들 타게 두개 샀습니다.
가격대비 괜찮네요",4,95,0,0,0
273,완구취미,미코우,발광 킥보드,조*희,2021.06.27,4,"아이가 좋아해서 그냥 태웁니다
군데군데 페인트 상처도 제법있구요
바닥에는 페인트가 여기저기 묻어 있네요
꼭 누가 사용한거 마냥 좀 그러네요",3,77,0,0,0
274,완구취미,미코우,발광 킥보드,최*정,2021.06.22,4,비싸고 고급진 브랜드 제품보다야 떨어지지만 이  정도면 첫 킥보드로 한 해 태우기엔 가성비 굿이라고 생각합니다.,0,62,0,0,0
275,완구취미,미코우,발광 킥보드,허*,2020.11.17,4,"아이가 파랑색에 형광이라 너무좋아했고,
전 키높이조절되고 접이식이라 좋아해서 골랐어요.
넘 좋아했는데, 아직 방향조절법과 나사조이고푸는걸 잘모르겠네요.
벌써 헐렁해져서 무너지기직전이고 접는법은 잘 모르겠어요
제가 취약한 점이겠지요. 높낮이 조절하여 조이는 나사는 벌써 없어졌어요. 이틀 열광하고 현재, 그렇네요.
좋아해서 좋았고, 받았을땐 너무 좋았는데,
2년후아니고 2주후도 아니고 이틀후 상황입니다 ㅠ

혹시, 나사하나만 부탁드렸는데,와우회원이라며, 교환을 해주시네요. 자원이 아깝다는 생각과 새걸로 바꿔주셔서 고맙단 생각이 공존. 빠른 처리에 감사합니다.
새로온 보드는 발판이 하나 흠집이 있으나, 큰게 아니라 그냥 탑니다. 빠른 대응에 너무 너무  감사합니다.",9,373,0,0,0
276,완구취미,미코우,발광 킥보드,김혜림,2018.05.30,4,"조립하는것도 어렵지 않고 수월했어요
근데 저희 아이 연령은 고려하지 않고 제가 주문을 했네요.
뭐 두고 타는거니까,,,
일단 퀵보드 무게감이 있어서 좋아요.
그리고 방향전환,,,
(사실 아직 나도 방향전환은 어렵다)
아이들이 중심 잃고 쓰러질 일 없어서 너무 좋아요.
또 후기에 아이가 타다가 바퀴가 빠졌다는 글이 있어서 좀 걱정이 됐는데 사용설명서에도 바퀴는 한번 확인 후 태우라고 명시되어 있더라구요.
좀 헐거우면 동봉해 주신 렌치로 한번 조인 후 태워야겠어요.
카톡으로 문의
드린것도 30분 안으로 답변 주셨는데,,,,방향전환,,
조금 큰 아이들도 적응기간이 필요하다고 하시더라구요.
제 생각은 막 방향전환 쉬워서 중심 잃고 쓰러지는 것보다는 나은 것 같아요. 그리고 큰 애도 (40개월) 거기에 적응하네요 방향전환은 퀵보드를 들어서,,, ㅋㅋ
조금 더 태워본 후 사용후기 올려야겠습니다.",13,444,4,0,0
277,완구취미,미코우,발광 킥보드,남*미,2017.07.06,4,놀이터나 공원가면 하나이상 꼭 보는거라 애가 타고 싶어하던차에 저렴하게 하나 찾다보니 요게 딱이더라구요. 29갤아이 처음타는데 아직 미숙하지만 차차.. 발판에  손잡이대 끼워주기만하만하면되서 조립부담 없구요. 아직 연습단계라 바퀴에 불이 들어오는건 생각과 달리 발광하는 불은 아니고 살짝 고정도였어요 제가 테스트할때는... 애도 아직 그거까진 신경안쓰니.. 받았을때 발판에 자국 하나 있는데 그냥 씁니다. 앞으로는 꼭 확인 잘하고 판매해주시길 바라며..,0,253,0,0,0
278,완구취미,미코우,발광 킥보드,강*진,2019.04.16,4,"접이식을 사려던 중 봐두었던 다른 상품이 품절되고 로켓배송되는 제품은 이것뿐이라 사게되었어요ㅋ

전에타던 킥보드가 앞바퀴가 빠졌었는데
이상품에도 비슷한 후기가 있고 해서  살까말까 망설였으나 생일이 코앞이라
안살수가 없었ㅋㅋ

실제로 보니 발판이 넓어서 아이가 타기편하고
접이식이 무겁다는데  저는 큰차이를 모르겠어요
(제품표기에 다른제품 보다1킬로 적게 표기됐던가...물가물ㅋ)
다른건 50킬로까진데 이건70킬로까지 탈수가있다고해서
타봤는데 발판이 휘어지지않고 오~~~~ 바퀴가 굴러가네요ㅠ

일줄째 징하게 타고있습니다
튼튼하지만 일줄보단 더많이많이 타야하니깐 별하나는 보류^^",13,324,8,0,0
279,완구취미,미코우,발광 킥보드,쿠팡실구매자,2020.04.13,4,"발육이 남다른 26개월짜리 남자아이 주려고 구매했어요
키가 커서 굳이 유아용안사도 되겠다싶어 구매했는데 무게는 미쳐 체크못했네요.
무겁습니다. 제가들어도 그리 가볍지만은 안아요
무거워서 쉬이 넘어지.쓰러지지않는다는 장점은 있어요
아이가탔을때 안정감은 있는거같으나 쇠로되잇어서 무거워요~
스스로 방향조절할때 킥보드를 들어서 옆으로 옮기는데 버거워하긴해요
무게로 좌우조절이되는거라 제가 핸들링해서 태워주기는 편하네요
아직아이가어려서 핸들링이 미숙한데 오히려 확확움직이면 다칠것같아서 다행이예요
디자인은 너무이쁘고 만족합니다.",8,291,1,0,0
280,완구취미,미코우,발광 킥보드,김*지,2019.06.10,4,"본체와 손잡이 연결부위 부품 한쪽만 있는게 정상제품이라고 설명서에 있어요~
후기에 그부분 불량인것처럼 올라와서 불량받은줄알고 놀랐는데 불량아니었구
잘 끼워지고 조여져요
접는 방식도 간편하게 잘되구요
무게감이 좀 있어서
이전 킥보드보단 잘 안나간다고 말하네요
하지만 곧 익숙해질테니 괜찮은거같아요!
가격대비 굳",7,172,2,0,0
281,완구취미,미코우,발광 킥보드,최*지,2021.03.04,4,아이가 밖에서 타는 용도라서 막 쓰기에는 좋아요 예민한 분들은 잘 생각해보시구요. 그 외에는 별 하자는 없었어요,0,62,0,0,0
282,완구취미,미코우,발광 킥보드,이*이,2017.05.12,4,"고민고민 하고 또 고민하고 여러상품들중... 신중히 선택한 상품중에 하나입니다 다른분들 상품명도 꼼꼼하게 체크해봤습니다 저흰 6세,10세 아이가 탈 킥보드여서, 6세아이보다 10살 아이가 탈수있는 높이가될까 고민스러웠지만.., 잘 구매한것같습니다 길이조절이 가능하여 1~2년은 거뜬히 잘 탈수있을것같고,원터치로 접이가 용이하여 아이혼자서도 이동,설치가 가능합니다 바퀴도 부드럽고, 짱짱하게 오래탈수있을것같아요",0,228,1,0,0
283,완구취미,미코우,발광 킥보드,유*람,2018.06.03,4,애기가6살인데 또래보다 5센치정도큰데 1단올리면 충분히타요 접이식이라 아주좋구요. 이전에쓰던거는 가벼워서 제가 들어주거나 끌고다니면 덜덜거리는감이있었는데  이건 전혀그럴거같지않아요. 잘샀어용,0,106,0,0,0
284,완구취미,미코우,발광 킥보드,성*희,2020.05.03,4,"3단계90cm아니고,85cm네요ㅠㅠ
두바퀴로 바꿔주려다
아직 무서워해서 좀더 키큰 세발 찾다가
3단계높이 90cm라는 상세설명에 선택했는데..
바로 타고 나가야해서 
그냥 쓰긴 하는데
바꿔준 의미가 별로 없네요.
기존 쓰던거는 80cm이니..
상세설명에 좀더 정확히 책임있는 설명이 필수입니다.
시정해주세요.
디자인이나 가격 참 좋은데
넘 아쉽습니다.",11,196,0,0,0
285,완구취미,미코우,발광 킥보드,knokramom,2019.04.03,4,"일단 구매한 이유는 컬러가 블랙이라
질리지 않고 때 타는 것도 눈에 띄지 않으니 산 거 였어요

발광이 있다던데
아주 미흡하고요 ... 

핸들링은 아이들 위험방지를 위해 
크게 돌 때 핸들링이 가능하더라고요
25개월 아들이 하기엔 아직 좀 미숙해서
좀 더 연습이 필요항 것 같습니다

근데 뭐랄까 좀 허접해요
금방 해체 될 것 같은 느낌이랄까 ...

쓰다가 해체되면
그 다음엔 가격 더 주고 튼튼한 거 사어겠어요",15,232,0,0,0
286,완구취미,미코우,발광 킥보드,W*N,2020.06.25,4,"6살 남아용으로 구매했습니다
3살때사서 타든거 얼마전 고장나서 바꿧는데 
가격대비 나름 만족해요~~탄탄하고 몇일타봣는데 맘에 들어하네요 
다만 처음올때부터 바퀴 불 하나가 안들어와서 아쉬웠어요
상품확인잘하시고 보내주셧으면 좋앗을텐데 
저희는 낮에만 타서 밤에는 거의 탈일이 업으니 그냥 탈려구요.",5,165,2,0,0
287,완구취미,미코우,발광 킥보드,김*숙,2019.05.09,4,"가격대비 괜찮은것같아요.
물론시중에 유명한 셔~언 오라버니가 선전하는 마이크로000만큼의 품질은 아니겠지만 저렴한제품치고 아이가 타고다니기는 무난해요.무게가 나가니 이동시 어른이 들고 다녀줘야하지만~접고 펴는것도 간편하고 불들어오니 아이도 죠아하고요~",1,140,3,0,0
288,완구취미,미코우,발광 킥보드,최*영,2020.07.22,4,"일단 튼튼하고 여벌 부품챙겨주어 좋아요 브레이크는없는거구요ᆞ방에서 몇번타다 앞쪽 높낮이 조절 부품들 분리돼서 당황ᆞㆍ높이맞춘후 잘 조여줘야할것같아요

이전에 샀던퀵보드 달리다 분리되어 부품 분실해본 경험이있어서ㅠㅠ

높이조절변경 못하고 몇년탔네요ㅠ",4,138,1,0,0
289,완구취미,미코우,발광 킥보드,한*수,2017.05.07,4,배송 완전 빨라서 감사합니다. 어린이날 선물로 구매했는데 하루만에 와서 제대로 선물할 수 있었네요. 튼튼하고 집에서 타는데도 전혀 소음이 없네요. 단지 방향전환이 거의 안되는것으로 보시면 됩니다. 방향전환이 되긴 하지만 안내처럼 자유롭진 못하네요. 가격대비 관찮긴 합니다~~~^^,0,156,5,0,0
290,완구취미,미코우,발광 킥보드,송*혜,2017.04.29,4,"핑크.블루 2개 시켰는데 낮에 타서 몰랐는데
다음날 블루 앞바퀴 한쪽이 LED가 안들어오는걸
발견했네요 
가격대비 튼튼하고 좋아서 그냥탑니다~^^
아이도 크게 신경 안써서요
생각보다 키높이조절이 좀 낮은거같아요
더높았으면 좋을텐데 7살인데 12살까진
낮을거같네요",7,146,3,0,0
291,완구취미,미코우,발광 킥보드,김*구,2019.08.17,4,"한달여간 쓰다보니 접는 부분이 나사 조임과 상관없이 앞뒤로 조금씩 움직이며 조금 헐거운 느낌입니다. 손잡이 높이조절은 이중 잠금이라 고정이 안정적이라는 점, 접이식이라 차에 실는것이 편하다는 점은 좋습니다.",0,115,0,0,0
292,완구취미,미코우,발광 킥보드,김*아,2020.11.02,4,"프린트가 특이해서 이쁘다네요
아이도 좋아하고 잘 탑니다
다만 받침대가 엄청 얇아요..
가벼운게 타기 좋을 진 모르지만.. 
얇고 낮아서 여기저기 긁히고 난리네요ㅠ",4,90,0,0,0
293,완구취미,미코우,발광 킥보드,정*미,2020.05.09,4,"디자인이나색상은맘에듭니다~ 53개월아이가사용할건데 마감처리도엉망이고 손잡이부분에 비닐도 에어로얼마나강하게집어넣었는지 비닐제거도잘안되네요
싼맛에 연습겸 그냥타긴타는데 기분은썩좋진않네요",1,101,1,0,0
294,완구취미,미코우,발광 킥보드,이*선,2019.05.05,4,"5살 아이가 방향 전환하기  어려워요.
무조건 직진이예요. 핸들이 휙휙 돌아가는 그런 킥보드랑은 달라요~ 구입시 꼭 참고 하세요!!
무게 중심에 따른 방향 전환이예요~
디자인은 참 이뻐요~~ 
딸아이 신나서 시간이 늦었는데도 시승식하고 왔어요",4,135,6,0,0
295,완구취미,미코우,발광 킥보드,이*정,2020.03.24,4,"좋긴한데... 손잡이 끼우는거 쉽다더니 성인 남자 힘으로도 절대 안꼽히는건 불량인가요??

 불량이다 싶어 보내려니 아이가 너무 속상해해서 온갖 방법을 동원해 겨우겨우 꽂아주었네요. 
 다시는 요 브랜드는 안사는걸로!",3,121,3,0,0
296,완구취미,미코우,발광 킥보드,정*경,2020.04.15,4,"흔하지않은 색상이라 더 좋아요
10살인데  쓰던 3바뀌짜리 고장나서 두바퀴 사자니 이거로 사고싶대서 사줬는데 제일 길게 올려서 타니 전혀 작지않아요
다만 높낮이 조절 나사가 빠져서 수시로 조여줘야 해요",2,112,0,0,0
297,완구취미,미코우,발광 킥보드,김*주,2017.05.09,4,"조카 어린이 선물로 사줬는데.. 조카가 너무 좋아라 하네요.
근데 앞바귀 하나가 불이 약해요. 들어왔다 꺼졌다. 이건 어떻해 해야할지 ㅜㅜ. 선물로 사준거라 2주가 지난 지금 알게 되었네요",1,105,0,0,0
298,완구취미,미코우,발광 킥보드,배*정,2020.04.30,4,"저렴한 가격일 때 샀어요.
하루만에 만원가까이 올랐네요~
접이식인데 3만원도 안되게 득템해서 기분 좋네요.
6살. 8살 아들들이 거실에서 신나게 시승식 하는 중이네요.ㅋ
가격도 성능도 디자인도 굿입니다요~~",4,115,3,0,0
299,완구취미,미코우,발광 킥보드,석*경,2020.06.19,4,상품은괜찮습니다..하지만 오픈과동시에 나는 이 냄새..꼭 담배냄새같으면서 꼭 마른풀태운냄새같은 이상한 냄새가  박스는물론 킥보드에도 냄새가 너무나네요...   그래서 별하나뺐습니다,0,100,0,0,0
300,완구취미,미코우,발광 킥보드,김*원,2020.07.28,4,"가격대비 최고!!!
4살 첫 퀵보드로선택했어요
큰애는 타사 제품을 
 주니어가 될때까지 사용할려고 좀 더 비싼돈주고 샀는데
그럴필요가없더라구요^^;;",4,83,5,0,0
301,완구취미,미코우,발광 킥보드,김*애,2020.07.10,4,"앞발통에 불이 잘 안들어와요
발보드판? 부분이 좀 낮아요
알루미늄으로 되어있어서 뭔가 묵직한 느낌이예요

잘 굴러가요
남자애들이 서로탈려고해요
색감이 너무 예뻐요",6,90,1,0,0
302,완구취미,미코우,발광 킥보드,며터지는,2020.04.19,4,"기존에 사용하던것보다 묵직하고 좋아요
가격저렴하게 너무잘산거같아요. 그런데 밑에 나사부분 한쪽이 헛돌아요 조여지지도 풀리지도 않는듯요.나중에 바퀴빠지는건 아니겠죠",1,90,0,0,0
303,완구취미,미코우,발광 킥보드,이*은,2020.05.09,4,손잡이쪽 비닐포장 제거하기 어려운것 빼곤 가격대에 비해 괜찮네요. 애가 이제 곧 5살이 되는데 지금부터 잘 탈 수 있을것 같아요,0,71,0,0,0
304,완구취미,미코우,발광 킥보드,김*숙,2019.06.25,4,"조립은 간단합니다
또 디자인도 예쁘고 아이가 좋아하네요
단 발판과 기둥 끼우는 부분이 작은 플라스틱하나로 연결되어 있어서 튼튼해보이지 않아요
아이가 좋아하니 만족합니다",3,93,0,0,0
305,완구취미,미코우,발광 킥보드,이*미,2017.04.07,4,"상품디자인이 쫌 다르네요..
미코우?....가 아니구 스쿠터네요...
배송이 쫌 느리긴했지만 튼튼한것같아 좋습니다...
6세여아 좋아하네요^^",3,79,3,1,0
306,완구취미,미코우,발광 킥보드,김*복,2019.06.14,4,안좋은 댓글들이 많아 고민했는데 판매량이 많은데는 이유가 있겠지 하고 구매 했는데 정말 좋네요~~ ^^. 제품도 좋고 led 도 잘들어 오고 2개 구매했습니다~~ 마니 마니 파세요~~,0,102,8,0,0
307,완구취미,미코우,발광 킥보드,김*정,2017.06.09,4,19개월 울 아가가 놀이터에서 킥보드만 보면 자기꺼라고 난리치는 통에 사줬는데 너무 좋아하네요~ 아직 제대로 타진 못하지만 집에서 연습시켜서 밖에 나가야 겠어요,0,89,1,0,0
308,완구취미,미코우,발광 킥보드,허*정,2017.04.20,4,"상품평보고 고민고민 했는데 사길 잘 한것 같아요.
제품에 하자도 없고  5살 아들이 엄청 좋아 합니다.
그런데 핸들이 좌우로 잘 안 움직임? 적으안 잘 하면 괜찮을것 같아요.",2,97,1,0,0
309,완구취미,미코우,발광 킥보드,노*하,2020.09.27,4,"바퀴하고 고정 단단히 다 되어있고 좋아요.
타던거 핸들이 고장나서 새로 주문했는데 아들이 좋아하네요.",1,56,0,0,0
310,완구취미,미코우,발광 킥보드,너구리11,2019.06.05,4,가격 대비 쓸만하지만 약간 부실 해보이는 이미지가 있으나 한 달정도 사용 중이지만 아직 문제는 없고 아이가 신나게 타고 노는 중입니다^^,0,76,2,0,0
311,완구취미,미코우,발광 킥보드,여니혀니꺼,2019.05.25,4,"초3 아이가 예전에 타던건 작기도 작고
보드바퀴가 일자로 앞뒤 하나씩 있는거라 균형잡기 
힘들어해 타기 편한걸로 이걸 골랐어요~ 
아이가 좋아합니다",3,82,1,0,0
312,완구취미,미코우,발광 킥보드,박*서,2018.12.18,4,두번째 구매입니다. 아이 친구가 망가트려서 다시 구매합니다. 허름해서 부서진게 아니고 무리하거 써서 망가졌답니다. 지난번보다 색상도 맘에듭니다.,0,80,0,0,0
313,완구취미,미코우,발광 킥보드,황*희,2019.07.21,4,"상품은 재질도 좋아보이고 
조립도 넘 간단합니댜.
다만 뒷바퀴 불빛이 하나는 정상인데 
하나는 안나오거나 희미합니다ㅜ
교환 귀찮아 그냥씁니다",4,78,0,0,0
314,완구취미,미코우,발광 킥보드,안*숙,2017.08.29,4,5학년여아가  탈건데ㆍㆍ좋은거같아요ㆍㆍ근데   조금 바닥과  기둥연결부위가 조금안전감이없어요ㆍ,0,52,5,0,0
315,완구취미,미코우,발광 킥보드,최*훈,2019.05.17,4,딸이 디자인을 넘 맘에 들어해서 상품평이 그닥인데도 반신반의하며 주문해봤는데 걱정한거와는 다르게 튼튼하고 예쁘기까지 해서 좋아요~,0,72,1,0,0
316,완구취미,미코우,발광 킥보드,김*연,2020.06.09,4,"앞바퀴 두개 다 LED 발광이 약하네요~
뒷바퀴는 조금만 굴려도 밝고 선명한데ㅡ 
그래도 아이가 타는데는 문제 없어요^-^",2,68,4,0,0
317,완구취미,미코우,발광 킥보드,이*향,2017.07.07,4,아이가 무척 좋아합니다.불빛도나고~잘나가네요.키높이 조절도되고 ..그런데좌우움직임은 안되요~^^참고하세요.그래도5살아이 잘타요,0,70,4,0,0
318,완구취미,미코우,발광 킥보드,김*진,2017.09.06,4,"상품불량이라ㅡ다시주문했는데ㅜ
그냥아예다른제품로바꿀걸그랬나봐요
생각보다 튼튼해보이지도않고 핸들조작이잘안되네여",2,59,0,0,0
319,완구취미,미코우,발광 킥보드,임*희,2017.07.21,4,"아이들이 타기 좋아요~~~
밤에 바퀴에 불도 나오고~~아이가 자꾸 밤에 타러나가자고 조르네요~~
암튼 아이가 넘 좋아해요
만족합니자",3,73,7,0,0
320,완구취미,미코우,발광 킥보드,옹*환,2019.03.31,4,잘 굴러가고 튼튼해요. 접히는 핸들도 나름 편리하네요.,0,30,0,0,0
321,완구취미,미코우,발광 킥보드,임*진,2020.07.17,4,부드럽고 아이혼자 접었다펼수 있어서 좋은데 안정감이 좀 떨어지는 듯요,0,38,0,0,0
322,완구취미,미코우,발광 킥보드,한*민,2019.06.09,4,핸들돌리기가 안되요 나사를 풀으라는데 풀어도 잘 안되네요ㅜㅜ 접이식이라 편하긴하지만요,0,47,0,0,0
323,완구취미,미코우,발광 킥보드,황*영,2020.06.06,4,6살여아 초2오빠 키보드를 자꾸 탐내서 새로샀어요 조립도 쉽고 접이식이라 편하겠어요,0,46,0,0,0
324,완구취미,미코우,발광 킥보드,려니짱,2019.04.14,4,좋네여~ 발광도 되고~ 약간 무거운게 흠이라면 흠... 아 그리거 아래 나사가 잘 풀린다니 탈때마다 염려가 되네요;;,0,65,2,0,0
325,완구취미,미코우,발광 킥보드,빠짐,2017.07.12,4,아이가  가지고있던 킥보드가 작아서 새로 구입했습니다..바퀴에 불빛이들어오니 아이가넘좋아해요..,0,53,0,0,0
326,완구취미,미코우,발광 킥보드,hcm221,2020.05.20,4,10살 아들 덩치가 잇어서 걱정햇는데 ~  신나게 잘 타고 잇어요 ~,0,38,2,0,0
327,완구취미,미코우,발광 킥보드,이*영,2017.09.19,4,"39개월딸램
몇번연습하니 제법타네요
근데 자꾸 밀어달라네요
저렴한가격에 잘산듯 합니다",3,47,0,0,0
328,완구취미,미코우,발광 킥보드,이*영,2017.09.19,4,"39개월 아들 좋아하네요
아직잘타진 못해요
연습더해야할듯~
가격대비 만족합니다",3,43,1,0,0
329,완구취미,미코우,발광 킥보드,이*경,2020.05.07,4,조카 어린이날 선물로 구매했는데 가격대비 디자인도 멋지고 좋네요~,0,36,1,0,0
330,완구취미,미코우,발광 킥보드,김*중,2020.03.23,4,아이가 좋아합니다 핸들꺽는것은 위험해보였는데 안전하게 잘 타고다니네요,0,38,0,0,0
331,완구취미,미코우,발광 킥보드,김*지,2017.05.02,4,무겁네용 근데원래 방향조절은 안돼는거에요...?? 앞으로만 가게끔 만들어 논건가요?,0,46,3,0,0
332,완구취미,미코우,발광 킥보드,이*근,2019.11.07,4,"바퀴가 몇번이나 빠져서 다시 쪼았더니 지금은 괜찮네요.
애가 잘 타고 다닙니다.",1,44,0,0,0
333,완구취미,미코우,발광 킥보드,양*경,2018.05.07,4,"생각했던것보다 넘좋음
조립도 쉽고 
아이들이 잘타고
부속품 여유분도 있어요",3,41,0,0,0
334,완구취미,미코우,발광 킥보드,최*아,2017.06.03,4,좋아요~몇일 안됐지만 이상없어요~불빛도 좋고 무엇보다 아이들이 좋아합니다,0,40,2,0,0
335,완구취미,미코우,발광 킥보드,박*하,2018.05.18,4,"가격이 조금 비싼듯해요
접이식하고 보통하고 가격차이가 많이남",1,33,0,0,0
336,완구취미,미코우,발광 킥보드,유*정,2019.04.30,4,조립쉽고 비교적 튼튼하고 3단이라 키조절가능하고 불도 잘 들어옵니다,0,37,0,0,0
337,완구취미,미코우,발광 킥보드,임*후,2020.10.13,4,"저렴하게 구매했네요.
그런데.. 불빛이 너무 약해요. ㅜ.ㅜ",1,33,0,0,0
338,완구취미,미코우,발광 킥보드,김*영,2018.08.14,4,"방향전환을 어려워하지만
가성비 좋습니다! ^^",1,25,3,0,0
339,완구취미,미코우,발광 킥보드,김*화,2017.07.04,4,"디자인 깔끔
핸드링  굿
휴대  용의
울 막둥이 아들  넘넘 좋아하네요~^^",3,42,3,0,0
340,완구취미,미코우,발광 킥보드,임*나,2019.07.04,4,품질 만족하는데 타다보니 발판에 불이 너무 약해요ㅠㅜ,0,29,0,0,0
341,완구취미,미코우,발광 킥보드,이*주,2019.04.07,4,선물했어요 타보는 모습은 못봤지만 괜찮겠지요?;;,0,27,1,0,0
342,완구취미,미코우,발광 킥보드,지*화,2017.11.30,4,핸들이 잘안돌아갑니다.그거빼면 다좋습니다.,0,23,0,0,0
343,완구취미,미코우,발광 킥보드,임*종,2020.10.21,4,아이들이 타기좋아하네요 가격대비 만족합니다,0,23,0,0,0
344,완구취미,미코우,발광 킥보드,정*희,2018.06.05,4,너무 잘타고있어요,0,9,0,0,0
345,완구취미,미코우,발광 킥보드,김*우,2019.06.10,4,,0,0,0,0,0
346,완구취미,미코우,발광 킥보드,김*곤,2017.10.13,4,가격이 좀더 착했으면 좋겠네요. 쓸만합니다.,0,24,0,0,0
347,완구취미,미코우,발광 킥보드,박*순,2021.05.19,4,,0,0,0,0,0
348,완구취미,미코우,발광 킥보드,이*숙,2017.07.24,4,선물했어요~좋아하더라구요,0,13,1,0,0
349,완구취미,미코우,발광 킥보드,김*덕,2019.05.22,4,튼튼하고 좋아요~,0,9,1,0,0
350,완구취미,미코우,발광 킥보드,김*영,2019.06.13,4,,0,0,0,0,0
351,완구취미,미코우,발광 킥보드,한*경,2020.06.26,4,,0,0,0,0,0
352,완구취미,미코우,발광 킥보드,김*석,2017.04.26,4,,0,0,0,0,0
353,완구취미,미코우,발광 킥보드,김*영,2018.05.03,4,,0,0,0,0,0
354,완구취미,미코우,발광 킥보드,이*선,2019.12.01,4,아가가 좋아해요,0,8,0,0,0
355,완구취미,미코우,발광 킥보드,윤*분,2020.03.24,4,편하게 놀수있어좋음,0,10,0,0,0
356,완구취미,미코우,발광 킥보드,정*미,2019.04.18,4,,0,0,0,0,0
357,완구취미,미코우,발광 킥보드,박*주,2020.08.04,4,,0,0,0,0,0
358,완구취미,미코우,발광 킥보드,차*화,2020.06.04,4,아이가  좋아하네요,0,10,0,0,0
359,완구취미,미코우,발광 킥보드,김*일,2017.09.07,4,,0,0,0,0,0
360,완구취미,미코우,발광 킥보드,이티카,2019.06.04,4,네~~~/,0,5,4,0,0
361,완구취미,미코우,발광 킥보드,송*정,2018.03.17,4,너무좋아요ㅎ 아이가 너무 좋아하네요ㅎ,0,20,0,0,0
362,완구취미,미코우,발광 킥보드,구*선,2018.08.10,4,이뿌고 좋아요,0,7,0,0,0
363,완구취미,미코우,발광 킥보드,Whkte,2020.09.12,4,가벼워보여서요,0,7,0,0,0
364,완구취미,미코우,발광 킥보드,강*라,2020.03.10,4,,0,0,0,0,0
365,완구취미,미코우,발광 킥보드,박*운,2021.06.05,4,,0,0,0,0,0
366,완구취미,미코우,발광 킥보드,오*필,2020.02.25,4,,0,0,0,0,0
367,완구취미,미코우,발광 킥보드,조*은,2018.05.14,4,4세한테는 별로에요 5세이상추천헙니다,0,20,0,0,0
368,완구취미,미코우,발광 킥보드,이*랑,2020.03.11,4,튼튼해보여요 디자인도 마음에들어요 ^^,0,21,2,0,0
369,완구취미,미코우,발광 킥보드,고*택,2020.04.17,4,,0,0,0,0,0
370,완구취미,미코우,발광 킥보드,김*남,2017.08.20,4,,0,0,0,0,0
371,완구취미,미코우,발광 킥보드,서*희,2020.09.28,4,"추천드립니다~^^
아이가  좋아하네요~",1,21,4,0,0
372,완구취미,미코우,발광 킥보드,함*희,2019.06.05,4,굿,0,1,0,0,0
373,완구취미,미코우,발광 킥보드,이*숙,2017.04.19,4,가성비짱,0,4,0,0,0
374,완구취미,미코우,발광 킥보드,오렌지,2020.05.15,4,,0,0,0,0,0
375,완구취미,미코우,발광 킥보드,박*현,2017.06.28,4,가성비 괜찮음,0,7,0,0,0
376,완구취미,미코우,발광 킥보드,김*영,2021.03.07,4,좋아용,0,3,0,0,0
377,완구취미,미코우,발광 킥보드,정*화,2020.05.17,4,,0,0,0,0,0
378,완구취미,미코우,발광 킥보드,도레미파파,2020.07.28,4,좋아서 하나더 구매했습니다.,0,15,0,0,0
379,완구취미,미코우,발광 킥보드,재원맘원맘,2019.10.31,4,배송 빠르고 조립쉽고 접이식 쉽고~ 좋네요!,0,24,2,0,0
380,완구취미,미코우,발광 킥보드,조*현,2017.04.26,4,"아들이 좋아해요.
방향전환이 좀...",1,20,0,0,0
381,완구취미,미코우,발광 킥보드,이*봉,2020.09.08,4,튼튼하지않아요.비실비실,0,12,0,0,0
382,완구취미,미코우,발광 킥보드,유*현,2019.03.08,4,아이들이 너무 좋아 합니다,0,14,0,0,0
383,완구취미,미코우,발광 킥보드,석*호,2019.09.07,4,,0,0,0,0,0
384,완구취미,미코우,발광 킥보드,정*상,2017.05.07,4,좋음,0,2,0,0,0
385,완구취미,미코우,발광 킥보드,이*온,2019.03.26,4,튼튼하고 좋다,0,7,0,0,0
386,완구취미,미코우,발광 킥보드,조*갑,2017.08.01,4,SO. SO,0,6,0,0,0
387,완구취미,미코우,발광 킥보드,이*호,2019.04.08,4,가격대비 튼튼하고 좋습니다~~,0,16,2,0,0
388,완구취미,미코우,발광 킥보드,김*진,2017.12.14,4,"잘받았습니다
빠른배송감사합니다

조립도 잘했습니다
그런데 접는방법은 알수없습니다
동영상으로보내주셨다는 상품평이있네요
빠른 답변부탁합니다
수고하세요",7,81,0,0,0
389,완구취미,미코우,발광 킥보드,남*현,2020.10.07,4,"처음 왔을때나사부위 파손되어 다음날 바로 교환되어 좋았어요
파손없어서 태웠더니 앞 바퀴 불이 잘 안들어와요ㅜ
뒷바퀴는 불빛이잘 나는데 말이죠 ㅎㅎ
엄청 쌔게 달리면 앞 바퀴도 불빛이 조금 나는듯 
그래도 부드럽게 잘 타니 좋네요",4,127,0,0,0
