,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
1837,출산유아동,락토핏,유산균베베,쏘쏘쏘쏘,2020.07.30,4,"만3세 지금5세인데 태어났을때 1년정도
타사꺼 비싼거 먹이다가 그제품이 오래동안
품절떠서 종근당꺼로 바꿔봤어요
베베에서 위로 바꿔야는데 저희애는 베베가
잘맞아서 핑크색베베만 꾸준히 먹이고있어요
지금까지 두번 까먹고 않먹여본거 말고는
계속 아침공복에 주고있어요",6,144,0,0,0
1838,출산유아동,락토핏,유산균베베,장*정,2021.01.22,4,아이가 거부감없이 잘먹어요. 안먹일때보단 먹일때 확실히 변비가덜해서 꾸준히먹입니다. 물에 녹여먹이는데 잘안녹아요ㅋ,0,63,0,0,0
1839,출산유아동,락토핏,유산균베베,김*영,2019.03.07,4,언제나 주문하는 유산균입니다. 둘째가 예전부터 변 보기 힘들어하고 울면서 싸기도 해서 먹기 시작했는데 저는 그냥 뜯어서 바로 애들 입에 넣어줘요 그럼 오물오물 잘 녹여 먹어요 맛이 강하지는 않지만 애들 먹기에 맛이 있는 모양이에요 유산균 먹자하면 놀다가도 달려옵니다. 덕분에 요즘은 매일 시원하게 해결해요,0,170,0,0,0
1840,출산유아동,락토핏,유산균베베,이*희,2017.02.28,4,"가격대비 이제껏 찾아본것 중 최고네요. 
맛도 있고, 아이 우유에 넣어 녹여 주면 잘 먹어요. 

더 좋고 유산균 수도 많은 제품들이 있지만,
두 아이를 먹이기엔 넘 부담스럽네요. 
그래서 저희 가정엔 락토핏이 딱인듯. 

지금껏 대여섯번 재구매 한것 같은데,
더 저렴하면서 좋은 상품을 찾지 못하면,
계속 먹일것 같아요.",9,180,0,1,0
1841,출산유아동,락토핏,유산균베베,정*미,2021.01.24,4,키즈로 바꿨다가 안맞는듯 하여 다시 베이비로 바꿨습니다,0,30,0,0,0
1842,출산유아동,락토핏,유산균베베,김*희,2018.07.24,4,"14개월아기인데 이유식 시작하고 변비가 심해져서 벌써 4번째 유산균 바꿔먹이네요
일단 4일정도 먹엿는데 원래 변이 딱딱하고 컷는데 이거 섭취후 부드러운변보네요 하루에 많이는 4번까지 변밧어용
신생아때 이후로 오랜만에 야들야들? 변밧네요
계속 잘맞았음 좋겠어용",3,144,1,0,0
1843,출산유아동,락토핏,유산균베베,김*라,2020.09.23,4,"25개월아기

계속 먹던제품
거부없고 잘 먹어서 계속 주문했어요
몇개 안남기고 로켓배송해서 받았어요
약통에 물 넣어서 녹여서 줬었는데
이젠 가루를 혀밑에 털어넣어주니 녹여먹고
물마시네요
많이 컸어요
분유맛이예요
어른꺼처럼 좀 달달해요",10,130,0,0,0
1844,출산유아동,락토핏,유산균베베,최*정,2020.06.01,4,"노랑색 먹고 애기도 노랑색 먹이다가 뿡뿡이로
바꿔봤는데 맛은 노랑색이 좀더 맛있어요~~
뿡뿡이는 시큼한 요플레 맛..???
그래도 잘먹고 , 일단 애기가
노랑색부터 먹이고 나서부터 뿡뿡이까지 응아도 잘하고 감기 한번 안걸렸어요! 
우리애기에게는 효과가 있나봐요 가격이 조금쌘느낌은잇아여",5,159,6,0,0
1845,출산유아동,락토핏,유산균베베,인둥이,2018.07.17,4,"아기 유산균 바꾸려고 구매해봤는데
기존에 먹인게 더 잘맞았는지 
변보는걸 힘들어하더라구여 
스틱으로되서 편하기는 편하구
일단은 아기들마다 달라서 
좋다 안좋다라고 말하기는 힘들꺼같아여 
제친구 아기는
잘맞는다고하기에 ㅎㅎㅎㅎㅎ 
가격대는 부담없어서 드셔보시는건 나쁘지않은거 같아요",8,156,0,0,0
1846,출산유아동,락토핏,유산균베베,빡혜,2019.06.21,4,"17개월에 처음 먹이기 시작.

국에 타서 먹이고 있는데,

초반엔, 먹으면 진짜 기저귀가 터질정도로
폭풍응가를ㅋㅋ 황금똥 :)

근데 유산균도
한가지만 오래 먹으면 효과가 떨어진다는말이 사실인듯용.
지날수록 눈에 보이는 효과는 사라지네용.

다른 제품이랑 한통씩 번갈아 가면서 먹이고 있어요~",11,164,3,0,0
1847,출산유아동,락토핏,유산균베베,안*심,2020.12.25,4,"효과가  어느 정도 있는지는 모르겠고 먹이던거라 매번 구매해서 먹이고 있어요
알아주는 브랜드라 믿고 먹이고 있어요
광고도 많이 나오구요 ㅎㅎㅎ",2,79,0,0,0
1848,출산유아동,락토핏,유산균베베,분홍공주,2019.08.01,4,"유아때부터. 유산균먹었는데
쭉잘먹어서 그런지
변비하나없었고. 화장실도
잘가는편이예요
락피**먹이다가
갈아탔어요
워낙 장이좋아그런지
바꿔도 별탈없이. 화장실잘가요
솔직히 저렴해서. 구매한건데
나쁘지않아요 
맛도 좋은지 물에타주면
아이가 먼저. 달라고해요
잘먹으니. 계속먹일까해요",12,154,2,0,0
1849,출산유아동,락토핏,유산균베베,김*석,2020.03.13,4,"아기가 잘먹어요~ 아직28개월 물에타먹여야될까했는데 그냥도 두세번 나눠서 입에넣어주면 잘녹여먹네요^^
이틀됐는데 이쁜색응가해요~ 평소 채소를 많이먹이지 않아 걱정했는데.. 약간 죄의식 털었어요ㅋ",1,108,4,0,0
1850,출산유아동,락토핏,유산균베베,고*희,2018.07.20,4,"지금 두통째 먹이는 중이예요..매일한포씩 먹이는데도 응가가 되네요..
응가를 하루 거른날 두포먹이면 이틀후엔 또 설사를해요..
매일매일 아기가 소프트한 응가를 했으면 좋겠는데..
이제품이 장개선에 도움을 주길바라는데..
그래도 드롭형태보단 사용과 보관이 편하고 락***보단 효과 있는거 같아요..",4,165,3,0,0
1851,출산유아동,락토핏,유산균베베,앙꼬맘,2018.04.19,4,"면역력에 유산균 챙겨먹이는게 좋다고해서 꾸준히 먹이고 있어요~~
얕은 지식으로 유산균도 한가지만 먹이는것보다 바꿔가면어 먹이는게 좋다고 들었는데 동네 약국 약사님이 한가지를 6개월은 먹이는게 좋다고 하셔서 락토핏 계속 먹이는중이예요~~
잘먹는 아기라 그런지 유산균도 잘 먹어요ㅋ",2,155,4,1,0
1852,출산유아동,락토핏,유산균베베,권*희,2017.10.30,4,"15개월 아이예요.
기존에 먹던 유산균이 떨어져서 구매했어요.
원래 응가를 잘 하는 편이긴 해요. 그래서 엄청 좋다~ 라는 건 잘 모르겠고 유산균을 안 먹는 것 보단 먹는 게 좋으려니 생각해서 먹이고 있어요~ 아이도 거부하지 않고 잘 먹고 있답니다.",2,139,2,0,0
1853,출산유아동,락토핏,유산균베베,캡틴튼튼이,2020.10.23,4,"다른제품 먹다가  락토핏 유산균으로 갈아탔어요
실제 지금 3일정도 먹였는데  확실 아기가변을좀더  편히 볼수있는것같아요 
계속먹일려고해요",2,76,0,1,0
1854,출산유아동,락토핏,유산균베베,최*영,2019.04.22,4,가족들 전부 먹을수 있는 유산균 찾다가 추찬받아서 먹였는데- 우유에 타 주지 않도 숟가락에 조금씩 줘도 잘 받아먹고 스스로 유산균 통을 가져와서 열어달라고 할정도로 좋아해요~ ^^ 애기 때 부터 유산균은 계속 먹여서 변은 잘 봤는데 가끔 하던 설사가 없아졌어요~~,0,147,6,0,0
1855,출산유아동,락토핏,유산균베베,이*아,2020.12.13,4,"요구르트맛나는데 
입안에직접털어주니 잘안먹네요
이전에 먹었던건 잘먹었는데 맛이 바뀌어그런가..
그냥은 안먹고 아침에 밥이나 과일에 올려줘야 먹네요ㅜ",3,82,0,0,0
1856,출산유아동,락토핏,유산균베베,Aa21840,2019.08.21,4,늘먹던거라 잘맞는거같아요 가끔응가힘들다싶을땐 하루두번먹여요 좋아요,0,36,0,0,0
1857,출산유아동,락토핏,유산균베베,강*희,2017.01.14,4,"물에 잘 섞여져서 좋아요
약병에 물 조금 넣고 유산균 섞어도 잘 섞여서 주기 좋고 애기도 부담없이 먹어요
약간 요쿠르트 맛이 나고 물 없이 제 입에 털어서 먹어봤는데 입안에서 끈적하게 뭉쳐져서 별로였어요
면역력 좋아지라고 먹이기 시작했는데 매일 한포씩 먹고 매일 변 잘 보고 있어요",3,157,0,0,0
1858,출산유아동,락토핏,유산균베베,서*빈,2021.03.02,4,저희애는 이거먹어도 염소똥이네요ㅜㅜ슬픈ㅜㅜ,0,23,0,0,0
1859,출산유아동,락토핏,유산균베베,김*안,2020.11.22,4,"큰아이 어릴때 먹여보고 효과없는듯하여 안사다가
둘째 유산균 맞는거 찾는다고 사봤어요
제발 효과있기를ㅎㅎ
유산균은 한달은 먹여봐야한대서 한달뒤 후기수정해보려합니다ㅎㅎ",3,91,0,0,0
1860,출산유아동,락토핏,유산균베베,이*윤,2020.03.05,4,"맛있나봐~잘먹어요.
장 튼튼하고 밥 잘먹고면 좋겠슴.",1,29,1,0,0
1861,출산유아동,락토핏,유산균베베,최*은,2018.09.27,4,"11개월 아기 먹으려고 주문했어요 
생각보다 물에 잘 안녹아요.. 
그런데 아가가 너무너무 잘 먹고 좋아합니다
어른은 생종근당 주황색 먹고 있구요
아직까지 아가가 잘 먹고
변도 잘 보고 있어서
만족합니다",6,113,0,0,0
1862,출산유아동,락토핏,유산균베베,꽃게맘,2018.12.18,4,"첫째가 변기가 있어서 여러 유산균 먹이다가 이거 먹여봤는데 가격대비 좋아서 이걸로 지금 꾸준히 먹이고 있어요.
그래서 둘째도 베이비 라인있어서 바꿔봤는데 요 며칠 변 못봤는데 이거 먹고 변을 아주...시원하게 쫙쫙 보더라구요~!!
아이도 맛있게 잘먹고 변도 잘보고 아주 만족해요",2,155,3,0,0
1863,출산유아동,락토핏,유산균베베,서*희,2020.07.17,4,"저희4살 딸아이 유산균으로 먹이고 있어요.
1년전만해도 끙가하는게 힘들었던 아인데 
꾸준히 1년먹은결과 많이좋아져서 그뒤로 

계속이것만 먹이고 있어요. 타사보다 가격도
더저렴해서 좋네요.",5,105,0,0,0
1864,출산유아동,락토핏,유산균베베,꾸니,2019.03.26,4,"응가가 요즘들어서 x꼬에 걸려서
싸다가 우는 아기였어요ㅠㅠ 벌써 두번째여서
끊었던 유산균 투입!!
액상형으로 먹이다가 가루형 샀는데
아기 입맛이 안맞는지 오만 인상을....
반찬, 물, 그냥입에 넣고 간식주기
다 실패요...
그래도 여차저차 꼼수쓰며 먹이는데
효과가 있는지 응가 잘눠요",8,159,2,0,0
1865,출산유아동,락토핏,유산균베베,송혜교언니,2020.12.14,4,계속 먹여왔던 터라 재구매하고 또 합니다! 분유에 섞여서 먹이곤 했는데 분유 끊으면 이제 어디에 섞여 먹여야하죠.. ㅜㅜ? 엄마선생님들 도와주세요,0,81,2,0,0
1866,출산유아동,락토핏,유산균베베,소밍대밍,2019.02.18,4,"아이들 유산균으로 구매했어요
솔직히 먹을 때랑 안 먹을 때랑 큰 차이는 모르겠어요^^;
다만 장내 유익균을 늘려주고 면역력 증진에 도움이 된다고 하여
꾸준히 먹이고 있습니다

열개씩 소포장 되어 있어서 꺼내두고 먹이기 편해요
스틱형에 이지컷이라 들고 다니기도 좋고요",6,148,2,0,0
1867,출산유아동,락토핏,유산균베베,쿠팡실구매자,2018.05.03,4,"락토핏그린도 주문해서 먹고 있는데 물에 잘 안녹던데
베베는 애기꺼라그런지 물에 잘녹고 애기도 잘먹어요
원래 변비라 며칠만에 한번씩 그것도 엄청 끙끙대다 눴는데
이거때문인지는 모르겠으나 요며칠 응가를 아주 잘하고있어요. 이거 벌써 한통 다먹고 두통째인데..",3,142,0,1,0
1868,출산유아동,락토핏,유산균베베,최*영,2021.01.14,4,"아이가 잘먹어요ㅎㅎㅎ안먹으면어쩌나했는데
물에빨리녹지는않네요",1,32,0,0,0
1869,출산유아동,락토핏,유산균베베,최*리,2019.04.08,4,아이가 유산균먹는걸좋아해서 구매했어요 원래 다른 유산균먹였는데 이게 가격이좀더싸고 좋은거같아 구매했는데 아이가 맛은별로인가봐요 그전에껀 자기가 더먹고싶어하고 항상찾앗는데 찾지는않네용 주면먹기는해요~  그랟느 기능면에서는 별 차이 없겟죠,0,131,1,0,0
1870,출산유아동,락토핏,유산균베베,반*미,2017.12.31,4,"원래파스퇴르유산균메이고있었는데.변이쫌딱딱해서~안맞나부다바꿔봐야지생각하고있었는데.아는분께서자기딸도먹이는거라고추천해주셔서한번시켜봤는데.좋아요~^^
변이염소*아니고~~~ㅋ좋은응가하네요~~~^^
며칠더지겨봐야겠지만~먹이고바로효과봤습니다~~~^^",2,132,19,0,0
1871,출산유아동,락토핏,유산균베베,강*지,2020.12.24,4,아기가 유산균을 다 먹어서 새로운 것을 찾아가 이번에 처음 시켜봤어요~ 가루라서 잘 녹고 아기가 잘 먹으니까 좋네요~,0,65,2,0,0
1872,출산유아동,락토핏,유산균베베,럭셔리갱,2019.08.31,4,"가성비가 좋다구해야겠죠.
이것저것 다 먹여봤는데 
가격두싸구 괜찮은거같아
꾸준히 먹이고있어요.
맛있어매서 잘먹기두하구요.
주위에엄마들한테두 괜찮다구하니
다들 바꿔먹여봐야겠다구하더라구요",6,102,0,0,0
1873,출산유아동,락토핏,유산균베베,정*식,2020.10.12,4,"유산균 효과가 잇겟죠
딱히 변을잘보거나 그렇진않아요
3살 첨에 켁켁하든데 몇번주니 이젠 잘녹여 먹어요
근데...물에는 진짜 안녹아요
입에 털어넣고 으으으으 녹혀먹어야되요.아시겟죠?",4,100,1,0,0
1874,출산유아동,락토핏,유산균베베,김*주,2020.11.21,4,아기 유산균이 똑 떨어져 주문해서 지금 먹인지 일주일 정도 된거 같은데 처음 몇일은 잘 누거니 지금은 물을 조금 먹어서 그런지 응가를 조금 누기도 하네요.,0,86,0,0,0
1875,출산유아동,락토핏,유산균베베,박라라,2019.10.04,4,"아기가좋아해요.
물없이그냥입에두번나눠서먹여요~",1,25,1,0,0
1876,출산유아동,락토핏,유산균베베,꼬꼬둥이맘,2019.07.23,4,"잘먹는편이지만 아이가 유산균을 씹는 느낌이 들어 저도 먹어보니 뭉치네요  그리고 아이입에 바로주고있는데 포장이 길고 입구가 좁아서 그쪽도 뭉쳐요 
아이들것은 넓고 좀 짧게 만드셨음 좋을뻔했어요
변은 1일 1똥 하네요
변냄새가 좋아진것 같아요",3,134,0,0,0
1877,출산유아동,락토핏,유산균베베,레몬밤,2019.01.26,4,"뿡뿡이로 바꼈네요ㅎㅎ

아이 유산균으로 먹이고 있어요.
처음엔 별 관심없어하고 잘 안 먹었는데
요즘 아주 잘 먹네요.
그래서 재주문했어요.

재주문했더니 뿡뿡이그림이...
잘 먹던 아이라 캐릭터가 상관은 없지만
좋아하네요^^

맛은 달아요.
그래서 잘 먹는 것 같아요.",12,150,2,0,0
1878,출산유아동,락토핏,유산균베베,장*정,2020.10.15,4,23개월 여자아이가 아기때부터 변비가심해서 유산균 여러제품 바꿔가며 먹이고있습니당. 일단 이제품으로 바꾸고나서 변을 잘보네용ㅎ 좀더 먹여봐야 알겠지만 괜찮은것 같아용~,0,93,1,0,0
1879,출산유아동,락토핏,유산균베베,김*선,2020.09.06,4,32개월 아이 먹일려구 구입했습니다 아기때는 오일로 된걸 먹였는데  과연 잘 먹을까 생각했는데 처음에 먹고 싶은 만큼 먹였더니 이제는 하나 다 먹네요,0,83,0,0,0
1880,출산유아동,락토핏,유산균베베,강*정,2020.10.20,4,가격부담없이 유산균 먹일 수 있고 효과는 잘모르겠어요 그래도 잘 먹고 하루에 한번 잘 누워서 계속 꾸준히 먹이고 있어요 재구매 항상 해요,0,76,0,0,0
1881,출산유아동,락토핏,유산균베베,황*대,2019.05.30,4,"맛:생각하고있는 유산균맛.너무달지않코.
단점: 솜사탕 마니먹으면  입안에 젤리처럼  잔여물  남잖아요
그것처럼  됩니다ᆢ
18개월   애기이빨에 달라 붙어서   자꾸 띠어달라고 아! 아!  이러면서  오네요
성분은  좋을찌 몰라도  식감은 별로 ...
부드럽게  녹지않아요",5,152,4,0,0
1882,출산유아동,락토핏,유산균베베,핫태마눌,2018.01.25,4,"가격대비괜찮은것같아요..
돌쟁이때 비오비타먹이다가 
고민하다가..이걸로 갈아탔는데
아기가 잘 적응하네요ㅋㅋ
이제 16개월이네요
맨처음 공복에 분유에 태워주는데..
오후에 꼭 응가를 해요~
좋은것같아요~^^

계속 먹일생각입니다~^^",9,129,7,0,0
1883,출산유아동,락토핏,유산균베베,최*경,2020.01.21,4,"아기가 응가하는걸 힘들어해요 ㅠㅠ
유산균은 일년단위로 바꿔주는게 좋다고해서 이것저것 먹여보는중이예요
한개먹일때 적어도 6갤은 먹여보는데...
아직 요거 괜찮다 싶은건 없는것같아요

소화잘시키고 거부감없이 먹으니 한번더 먹여보려구요 ㅎ",5,130,0,0,0
1884,출산유아동,락토핏,유산균베베,이*영,2019.09.30,4,"쿠팡이 가격 제일 저렴했어요
앞으로 계속 저렴한 가격에 올라오면 좋겠어요 ㅎㅎ
변비가 있어 먹인 게 아니라 건강을 위해 먹이는 거라 변비에 효과가 좋은지는 잘 모르겠어요
원래 변을 잘 보는 아이라 ㅎㅎ
유산균은 꼭 먹어야 된다고 해서 먹이고 있는 중이에요",4,142,0,0,0
1885,출산유아동,락토핏,유산균베베,정*주,2018.10.25,4,27갤 아들 변비로 힘들어해서 구매했어요.   이전에 먹이던 타 유산균은 입자가 큰 알갱이라  물이나 우유에 타 먹였는데 가루타입이라. 그냥 먹이니 잘먹네요. 입에 맞나봅니다ㅋㅋ,0,99,0,0,0
1886,출산유아동,락토핏,유산균베베,꼬끼옼,2018.06.14,4,3살 아들인데요 장이 좀 약한 편이라 수분섭취가 좀 많았거나 찬걸 먹거나하면 바로 묽은 변을 누거든요 덩어리똥 보기가 쉽지않았는데 이거 아침에 한포씩 먹이는데 그뒤로는 똥이 아주 참하게 나오네요 ㅎㅎㅎ 근데 맛이 애기입맛에는 이상한지 거부를 좀?ㅋㅋㅋㅋ,0,141,1,0,0
1887,출산유아동,락토핏,유산균베베,김*선,2020.03.11,4,아이한테 효과있는건지는 잘 모르겠어요..6개월  꾸준히 먹다가 그래도 아이가 변이 딱딱하게 보길래 저희아이랑은 안맞는듯하여 갈아탔습니다..아이가 먹기엔 거부감 없이 잘먹었어요,0,97,0,0,0
1888,출산유아동,락토핏,유산균베베,박*경,2019.04.27,4,"아직 먹는게있어 억여보진 안았어여
15개월 딸 아이 가루를 수저에 덜어서 입에 털어주면 아주잘빨아먹어여유산균은 한제품보다 여러제품 먹이는게 좋다해서 2~3개월씩 바꿔 먹이고있어여",1,99,1,0,0
1889,출산유아동,락토핏,유산균베베,김*영,2019.07.23,4,"다른유산균 종류별로 3달씩 먹이다 
이유식하루2번씩하니 심해진변비땜에 힘들었는데 효과가 바로있는건아니지만 2일에한번은 보네여
다른것제품보다 균수는적어도효과는 좋은것같아용
가격도 저렴하고^^",3,105,2,0,0
1890,출산유아동,락토핏,유산균베베,조*지,2018.11.01,4,"아기 6개월이고 백일 좀 지나서부터 지금까지 먹이고 있어요.
액상유산균 먹였을때 가스 많이차고 배앓이 심했는데 락토핏은 초반에 가스가 좀 차서 반봉지씩 급여하다가 일주일쯤 적응시키고 매일 먹이니 황금변에 1일1똥이상 해주네요.",1,126,0,1,0
1891,출산유아동,락토핏,유산균베베,이*미,2018.09.18,4,꾸준히  먹이고 있어요.가루로 입에 털어서 잘 먹어요.어른꺼도 같이 구매해서 온식구 같이 먹고 있어요.맛도 괜찮고 변도 매일 봐요.효과는 못느끼지만 유산균이 면연력과 장건강에 좋다고 꾸준히 먹는게 좋다고 하니 맛도 괜찮아서 먹고 있어요,0,131,0,0,0
1892,출산유아동,락토핏,유산균베베,진나마미,2020.08.13,4,"4살아이 입이 정말까탈스러운데..맛있다고 ㅋㅋㅋㅋㅋ4봉 드심 ㅋㅋ
영양제 이런것도 젤리형태 다 거부고;; 유산균도 무맛으로 비싼거 구매했는데 일단 성공한듯해요
잘먹음 계속 구매 의사 있어요",2,105,0,0,0
1893,출산유아동,락토핏,유산균베베,꼬꼬맹이,2017.12.06,4,27개월애기..원래 듀오락을 먹였는데 개월수 바뀌면서 츄어블로 바꾸었더니 도저히 먹질않아서 다 버리게 생겼어요..언니 애기가 이걸 먹여서 한번 먹여봤더니 잘 먹길래 오키!하면서 이걸로 변경했구요~60일분에 가격도 착하고 좋네요~^^,0,129,5,0,0
1894,출산유아동,락토핏,유산균베베,이*희,2017.07.17,4,두유에 아침마다 타서 먹이는데 잘 먹어주네요 변비있는 아기는 아니라서 예방차원에서 먹이고있어요  설사하는 중에 이틀 먹였는데괘안아지긴했어여 나을때가 되어 나은것일수도 ㅋ설사에는 락토바실러가 좋다하네요 ㅋ,0,113,0,0,0
1895,출산유아동,락토핏,유산균베베,김*나,2020.03.02,4,"돌쟁 되기 전부터 27개월이된 지금까지 꾸준히먹이고있어요
유산균도 이것저것 막바꾸는게아니란 말들도있고, 변보는상태도 좋고해서
정기배송으로 받아 잘먹이고있습니다.",2,89,0,0,0
1896,출산유아동,락토핏,유산균베베,김*화,2020.02.02,4,"14개월 아이,, 어느날 갑자기 응아하기 넘 힘들어하고 안나오고 
걸려서 울고불고, 급하게 유산균 구입하구요,.
우유먹을때 타서주고있어요,,
아직 효과좋다 이런거 보다 요플레랑 키위랑 같이 먹이고있어
응아하기는 조금 편해졌어요,,",4,128,0,0,0
1897,출산유아동,락토핏,유산균베베,김*래,2020.10.08,4,셀티xx먹이다가 효과가 떨어져서 락토핏 사게됐습니다. 금액과 유산균수는 어마어마 하게 차이 나지만 나름 만족하고 먹이고 있어요. 응가도 잘싸서 괜찮은거 같아요~,0,89,1,1,0
1898,출산유아동,락토핏,유산균베베,안*철,2020.07.15,4,다른 제품 먹이다 락토핏 시도해봤어요~ 프리바이오틱스있는 걸로 먹이면 좋을거 같아서요~ ㅎㅎㅎ이유식때문에 약간 변비끼가 있었는데 먹이고 난 후로는 그 정도까진 아니고 묽기는 어느정도 잡아주는거 같아요 ㅎㅎ,0,114,2,1,0
1899,출산유아동,락토핏,유산균베베,손*주,2018.12.06,4,"분유에 타주니 거부감없에 잘먹습니다
기존에 먹이던것보다 입자가고와서 잘 녹아서 더 좋아요
다만 지금 2번정도 먹였는데 4일에 한번꼴로 응가하는 6개월된 우리아들이 아직 응가는 안하고있네용
꾸준히 먹이면 효과가 있겠죠??",3,122,2,0,0
1900,출산유아동,락토핏,유산균베베,찰콩마미,2020.12.28,4,아기가 변이 동글동글 듀오락 먹다가 갈아탓어요 유산균은 자꾸 바꿔야하나봐요,0,41,0,0,0
1901,출산유아동,락토핏,유산균베베,김*선,2018.08.23,4,"막돌지난 딸 먹이기위해 구매. . 

모유 먹는아이라 변비도없고 이유식에 타서 먹일려고

구매 하였습니다. . 

아집까진 그닥크게 달린진것이 없는듯 하지만

유산균은 꾸준히 먹여야 장이 좋아 면연력이 좋인진다고

하니 꾸준히 먹일려구요. .",10,135,0,0,0
1902,출산유아동,락토핏,유산균베베,이*선,2020.05.11,4,"현재 8개월 아기에게 세 통째 먹이고 있는데요.
이거 안 먹인다고 바로 변비가 오거나 하진 않아요.
마찬가지로 이거 먹인다고 눈에 띄게 효과가 있지도 않은 것 같아요.
그래도 꾸준히 먹여보려고 합니다.",3,112,0,0,0
1903,출산유아동,락토핏,유산균베베,안*심,2021.01.05,4,"떨어지기전에 미리 사놓고 먹이는 제품입니다 
믿고 먹입니다",1,32,0,0,0
1904,출산유아동,락토핏,유산균베베,김*현,2020.07.15,4,"아이에게 딱 좋은 유산균~
프로바이오틱스+프리바이오틱스 이렇게 되있어서 믿고 구매했어요. 유산균도 종류가 많지만 요즘은 프리바이오틱스가 들어있어야 좋은거더라구요 ㅎㅎ 종근당제품이 딱인듯요",1,104,2,0,0
1905,출산유아동,락토핏,유산균베베,강*란,2018.10.23,4,첫맛이 시지않고 좋습니다만 입에서 녹이고 있자면 가루들이 뭉쳐서 찌꺼기 인듯 느껴집니다. 더 녹이면 완전히 없어집니다. 처음엔 아이도 뭉쳐진 가루를 뱉으려 했으나 점점 익숙해졌는지 잘 먹네요.  입에 바로 털어놓기 좋습니다.,0,125,0,0,0
1906,출산유아동,락토핏,유산균베베,한*주,2018.04.11,4,"다른 유산균으로 갈아탈까 하다가
다시 샀어요 ㅎㅎ

4살 꼬마 아가씨 뜯어주면
혼자 잘 먹고 휴지통에 쏙 ㅎ
가끔 질질 흘리지만 
점차 노하우가 생기는 것 같습니다 ㅎㅎ

우리 아가씨는 좋고 싫고 확실한데
요건 좋은가봐요 
자꾸 하나 더 외치네요 ㅎㅎㅎㅎㅎ",10,143,0,0,0
1907,출산유아동,락토핏,유산균베베,조*선,2019.08.21,4,"원래 락토핏 코어를 샀는데 그건 포도향이 나더라구요
향이 있는지 체크도 안하고 사서...21개월 빨아이가
포도향이 나서 코어는 아예 입에도 안대서 
락토핏 베베를 구매했더니 잘먹네요",3,101,0,2,0
1908,출산유아동,락토핏,유산균베베,환이형제맘,2019.03.02,4,"장이 약한아기라 돌 되자마자 락토베베 주문했어요~
첫째때부터 먹였던 유산균인데 가격대비 괜찮은거 같아요~
이거 먹어도 감기 걸리고 다른 병도 걸리지만,
이거 먹고 변 잘보구요~속 불편해하는건 없어진거 같아 전 만족합니다.",3,123,3,0,0
1909,출산유아동,락토핏,유산균베베,딸기서윤맘,2020.10.07,4,"배송 잘받았습니다^^
애기때 부터 먹이고 있는 유산균이구요
쭉 잘먹이고 있습니다
응가도 잘하고있고 늘 재구매하고있어요
만족합니다  재구매하러 또 올께요^^",4,86,4,0,0
1910,출산유아동,락토핏,유산균베베,성*진,2018.08.12,4,"8개월 여아입니다.
이맘때쯤 애기들 변비있다는데..
그래서 유산균 바꿔봤어요.
4갤부터 락피도엘 유산균먹였고
이번에 변비가 심해서 락토핏으로 바꿔봐요^^
괜찮은것같아요~
락피도엘 만큼 락토핏도 많이들 먹이드라구용!!",6,120,5,2,0
1911,출산유아동,락토핏,유산균베베,양*희,2018.01.24,4,"아이가 장이 안좋은지 변을 잘 못보는데 유산균 찾다가 가격도 좋고 해서 두개 샀습니다. 분유 탈때마다 조금씩 넣어서 주고 있습니다
원래 삼일째에도 겨우 조금 보는 정도였는데 지금은 삼일째 봐도 이불이 버릴정도로 보네요ㅎㅎㅎ",1,124,0,0,0
1912,출산유아동,락토핏,유산균베베,목*아,2021.01.01,4,"떨어지기전에.미리주문해서
계속먹이고있어요",1,22,0,0,0
1913,출산유아동,락토핏,유산균베베,정*정,2019.06.10,4,9개월 아가 다른거 먹이다가 갈아탔어요. 전에건 먹어도 별효과 없었는데 이건 1일 2~3똥 하네요. 전에거 보단 덜 달긴한데 그래도 잘먹네요. 물소량에 타서 스푼으로 떠먹이는데 약간 떡지긴 하는데 그것도 잘 받아먹네요.,0,122,1,0,0
1914,출산유아동,락토핏,유산균베베,푸땡,2018.11.25,4,"적당한 가격에 잘샀다싶고 아이가 맛있게 잘먹어요
맛있는지 먼저 찾기도하고.. 배변활동에 효과는 잘모르겠어요 그걸 기대하면서 먹인다기 보다 면역력에 도움주고자
먹이는거라 아이가 잘먹으니 재구매할 생각입니다",2,113,0,0,0
1915,출산유아동,락토핏,유산균베베,쿠팡실구매자,2018.02.03,4,"변비잇는 26개월 아가인데 여러가지 유산균 먹여봤지만
딱히 효과가 보이는게 없었는데 이건 약간 효과있는거같아요
아직 응가하는걸 힘들어하긴하지만 조금 무르게나오고
좀 괜찮은거같아용 물에 타주면 잘먹어요",3,111,0,0,0
1916,출산유아동,락토핏,유산균베베,서*호,2017.08.29,4,아기용이 있는줄 모르고 어른거 먹이다가 최근에 광고 보고 알아서 다시 주문했어요. 어른건 포도맛인데 이건 뭐라고 해야하나 복숭아? 같은 맛이더라구요. 아기 장염이 이제 나아서 다시 먹이려고 해요. 제발 배탈좀 안 났으면 ㅜㅜ,0,125,1,0,0
1917,출산유아동,락토핏,유산균베베,김*정,2020.11.27,4,"아이가 변비가 심해서  유산균 이것저것 먹여봤는데
결국 이걸로 다시 돌아왔네요
요즘 응아도 잘하고  좋아요~^^",2,62,3,0,0
