,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
2120,홈인테리어,이이디인더스트리,모기장,권*진,2018.07.19,4,"깔끔하고 설치도 편하고 통기도 적당히 되고 좋아요~
밤마다 모기때문에 잠설쳤는데 이거 설치하고나서 아주 꿀잠잡니다 ㅎㅎ 굿굿!

양문으로 살껄 한쪽만 되는걸 사서.. 고점만 쪼금 불편하고 다른건 괜찮아요~",3,114,3,0,0
2121,홈인테리어,이이디인더스트리,모기장,김*지,2017.04.17,4,"아기가 모기에 많이 물려 구매하게 되었습니다. 방 공간에 사이즈가 조금 안맞긴 했고, 튼튼하게 고정이 안되는 부분이 아쉽긴 하지만. 그래도 모기 물리지 않게 방어는 확실히 되는 것 같네요!",0,105,1,0,0
2122,홈인테리어,이이디인더스트리,모기장,장*경,2020.07.23,4,늘 쓰던거라 구입했어요 아기 있는 집이라 모기 퇴치제나 약을 쓸 수가 없어서 애용해요 지난번거는 지퍼부분이 찢어져서 버렸는데 이건 오래 썼으면,0,79,0,0,0
2123,홈인테리어,이이디인더스트리,모기장,김*윤,2020.08.06,4,"평상 크기(200x240x160cm)
가격대비 너무 잘 사용했네요.
계곡에서 평상에서 이걸설치하고 먹고 놀고 하니 모기랑 벌레 걱정없이 밤새도록 놀았어요",2,85,2,0,0
2124,홈인테리어,이이디인더스트리,모기장,조*미,2019.07.22,4,가격이 저렴한만큼   침대 올러놓으니 밑이 밀려서 매일매일  다듬어줘야함. 사이즈땜에 발을뻗을수가없당.  그래도 없는것보다는 좋죠  돈더주고  침대는 전체 다 감쌀수 있는 대있걸 설치 하는게 좋아요,0,110,0,0,0
2125,홈인테리어,이이디인더스트리,모기장,박*미,2019.07.05,4,"근래에 모기 때문에 잠을 이룰 수 없어서 모기장 구매 했어요. 

냄새 없고 지퍼나 모기장 부분에 하자가 없어 

만족합니다. 

침대라 라지킹 사이즈라 어떤 걸 사야하나 고민했는데,

슈퍼중 사이즈가 딱 맞아요.",8,119,0,0,2
2126,홈인테리어,이이디인더스트리,모기장,김*미,2019.10.24,4,가을 모기 때문에 시달리다 샀는데 진작 살껄 괜히 고생했습니다. 단점은 칭대 프레임 끝에 오는 부분이 고무로 되어 있다면 밀리지 않을것 같습니다. 빨아서 쓰면 여러해 쓸수 있을 정도로 튼튼하네요~,0,109,1,0,0
2127,홈인테리어,이이디인더스트리,모기장,김*영,2020.08.15,4,바닥에서 쓰기편해요...침대는 고정이 잘 안되네요...그랟느 모기 걱정없이 잘 수 있어서 숙면하네요~~,0,57,2,0,0
2128,홈인테리어,이이디인더스트리,모기장,조*희,2018.07.21,4,저렴하고 좋아요~ 근데 바닥이 없다보니깐 모기가 들어올까 걱정되긴하네요 냄새는 하나도 안나구요 원터치라 간단하고 좋아요~,0,67,2,0,0
2129,홈인테리어,이이디인더스트리,모기장,이*옥,2019.10.19,4,"집 옆이 산이라  집에  모기가  많아서  애기들  걱정에
저도  모기라면  지극해서  홈매트,모기향  다 소용없고
이게 짱입니다  
침대에는  불편하지  않는데  바닥에서  자는건  지퍼열고 들어가기 좀  불편해요",3,120,0,0,0
2130,홈인테리어,이이디인더스트리,모기장,이*경,2019.01.09,4,좋은데 너무 약하네여~~~ ㅠㅜ 벌써 살짝 찢어졌어요~~~ 박스 테잎으로 붙여놨는데 친구가 와서 자기도 박스테잎 붙였다고... ㅋ 그래도 가격대비 쓸만합니다... 가을까지 모기가 많아서 잘 쓰고 지금은 모셔놨어요~~~,0,121,9,0,0
2131,홈인테리어,이이디인더스트리,모기장,이*준,2020.07.08,4,튼튼합니다. 야광이 무슨 쓸모가 있나 싶었는데 잠잘 때 유용하네요. 침대 위에 올려두고 쓰기에도 딱 좋습니다. 이제 그냥 맘편히 창문 열어둡니다.,0,81,0,0,0
2132,홈인테리어,이이디인더스트리,모기장,박*정,2020.06.17,4,사이즈가 좀 작나 싶었는데 설치해 보니까 괜찮은 것 같아요 찢어지거나 구멍 난 부분 없이 배송 잘 받았습니다 감사합니다,0,66,0,0,0
2133,홈인테리어,이이디인더스트리,모기장,전*영,2016.06.15,4,전 두개사서 사용해보고 좋아서 블루로 하나 더 장만했어요~여름만되면  모기와의 사투로 잠을제대로 못이루었는데요~이안에서 잠자니까 밤새걱정없이 푹자네요~~여름에 정말좋은거같아요~^^,0,100,7,0,0
2134,홈인테리어,이이디인더스트리,모기장,민*영,2018.10.18,4,"데이베드 슈퍼싱글에   설치했는데  좀크네요
그래도 이번여름 울애기는 모기한번안물리고 지나갔어요~~^^
한번사면 계속쓸수있으니 좋네요",2,74,4,0,0
2135,홈인테리어,이이디인더스트리,모기장,박*준,2018.05.25,4,"로켓배송으로 다음날 받앗어요
만족합니다 ㅎㅎ
아쉬운건 잠자리마냥 입구위에 장식이 반짝여요.. 살짝 촌스럽
그래도 텐트 분위기나고 좋아요",3,75,0,0,0
2136,홈인테리어,이이디인더스트리,모기장,묨묘,2017.06.18,4,"첫번째 사진보고 바닥있는줄 알고 구매했다가
배송중에 꼼꼼히 사진을 다시보니 뚫려있네요
기재가 되있었으면 좋겠어요
고양이 이불테러로 구매했는데 밑에 공간으로 계속 들어오네요ㅜㅜ",3,97,0,0,0
2137,홈인테리어,이이디인더스트리,모기장,박*혜,2020.11.14,4,"좋아요
아직모기가 있는 울집엔좋아요
키튼 아이는 낮아서 좀불편하다고는 하지만...",2,45,0,0,0
2138,홈인테리어,이이디인더스트리,모기장,손*교,2020.08.04,4,"가격대비 만족합니다
접어서 넣을때 다리결합이 헐거워서
잘 빠지는것빼고는 좋아요
잘빠지지만
단단히 잡고 접으면 풀리는거 막을수있어요",4,72,0,0,0
2139,홈인테리어,이이디인더스트리,모기장,손*선,2018.06.04,4,"밴드가 침대모서리에 안되네요.뜅겨나가버려요.
쓸모없네요.사이즈가 약간 작은듯합니다.
가격대비좋아요.모기부터 해방입니다",2,65,0,0,0
2140,홈인테리어,이이디인더스트리,모기장,김*숙,2016.08.21,4,"야외 캠핑장에 가게 되서 급하게 모기장을 구매 했네여
모기장은 너무 좋습니다
하지만 아기하고 둘이 자기엔 넉넉하니 좋으나
셋이 자기엔 작습니다
다음엔 더 큰거를 사 봐야겠어요.",4,98,0,0,2
2141,홈인테리어,이이디인더스트리,모기장,조*주,2020.07.16,4,더블침대에 딱이예요. 좋아요. 바닥까지 되어있는건 불편했는데 이건 바닥이 없어서 좋았어요. 테두리만 모기장이구 그 안에 이불을깔수가있어 좋아요~.,0,81,1,0,1
2142,홈인테리어,이이디인더스트리,모기장,안*현,2020.11.24,4,"가격대비 좋습니다 
덕분에 이번 가을에 모기한테 안물리고 꿀잠잤어요",1,37,0,0,0
2143,홈인테리어,이이디인더스트리,모기장,마*덕,2020.06.01,4,가격이 저렴하여 안좋을줄 알았는데 나름 괜찮네여. 레이스 있는건 좀 그르네여. 디자인보고 산건 아니지만 올해 여름만 잘 버텨줬으면 좋겠습니다.,0,79,0,0,0
2144,홈인테리어,이이디인더스트리,모기장,고*미,2018.11.11,4,"퀸사이즈 침대에 사용했는데 사이즈 괜찮아요
아침에 눈떴을때 모기장에 모기가 앉아있는것보고
깜짝 놀랬네요ㅋ
못들어오고
절 노리고 있었던것같아요ㅋㅌ
모기 안물리고 만족해요^^",5,95,2,0,1
2145,홈인테리어,이이디인더스트리,모기장,김*숙,2017.09.28,4,"시골이라 가을엔 파리가많아요~
낮잠잘려고 구매했더니 대박~
싸이즈도 좋고 벌레들이 못들어와서 넘좋아요
참고로 우린 밖에 설치했어요
평상위에서 낮잠 잘때 최곱니다",4,89,2,0,0
2146,홈인테리어,이이디인더스트리,모기장,박*연,2020.03.21,4,초가을에 모기가 기승을 부려 구매했는데 매트리스 안에 설치해놓으니 모기없이 숙면했습니다ㅠㅠ 원터치라 편리하기는 한데 좀 부실한 느낌이 없지않아 있긴합니다,0,85,0,0,0
2147,홈인테리어,이이디인더스트리,모기장,배*훈,2020.05.09,4,"싱글용 침대에 사용하려고 구매했는데, 
우리집 침대가 작은 것인지 어쩐지 모르겠는데
침대사이즈보다 커서 옆으로 빠지기는 하는데
그래도 제품 자체는 쓸만함.",3,86,0,0,0
2148,홈인테리어,이이디인더스트리,모기장,최*미,2016.07.24,4,차렵이불 사이즈에 딱 맞구요~ 중간에 레이스가 있는데 아이가 이쁘다고 하네요 첨엔 냄새가 나긴하는데 이틀정도 지나니 없어졌어요 여자가 접기에도 부담없는 사이즈에요,0,90,1,0,0
2149,홈인테리어,이이디인더스트리,모기장,조*미,2020.08.01,4,제침대가로가 140이라 조금 크지만 그대로 만족합니다 모기걱정없이 잘수있겠어요,0,43,0,0,0
2150,홈인테리어,이이디인더스트리,모기장,CUIMEIXIANG,2019.07.08,4,사이즈가 침대랑 똑같은 사이즌데 대충 조립할려고 펴보니 침대보다 작은느낌? 저녁에 남편보고 조립해달라고 할 예정입니다 아쉬운건 옆으로 지퍼가 없다는게 아쉽네요...,0,91,1,0,0
2151,홈인테리어,이이디인더스트리,모기장,최*미,2018.11.12,4,"애기 얼굴이 머기에 잔뜩 뜯겨 급히 사서 범퍼침대에 쓰고있어요
로켓배송 잘 오고~ 아직도 모기가 있어 한참 잘 쓰고 있어요~~",1,70,3,0,0
2152,홈인테리어,이이디인더스트리,모기장,이*나,2020.07.23,4,"가격도 괜찮고 퀸사이즈에 맞아요. 침대에서 혼자 잘때는 편하고 좋은데, 둘이 자면 조금 큰사이즈도 괜찮을 듯 싶어요.",0,65,0,0,0
2153,홈인테리어,이이디인더스트리,모기장,박*정,2019.08.13,4,더도말고 덜도말고 이 정도면 한 철 쓰기 좋은듯 해요. 키가 좀 큰데 돔 형이라 조금만 움직여도 모기장에 발가락 등이 닿아서 불편한 건 있어요. 새우잠 자서 큰 무리는 없네요,0,97,0,0,1
2154,홈인테리어,이이디인더스트리,모기장,creamd,2018.06.20,4,킹사이즈 침대인데 사이즈도 딱맞고 짱짱하니 튼튼해서 좋아요! 지퍼부분이 야광인 것도 맘에듭니다!,0,53,2,0,0
2155,홈인테리어,이이디인더스트리,모기장,고*이,2016.10.07,4,"여기 주문하기전에 다른데서 주문했었는데, 여기가 낫네요.
바닥 없고 밴드 있는게 오히려 미끌리지 않고 좋네요
색상도 베이지 이뻐요
단, 도선료 들어서 그게 좀 별로네요",3,93,0,0,0
2156,홈인테리어,이이디인더스트리,모기장,김*진,2019.07.22,4,침대에 딱올려놓으니 정말좋으네요 싸다고걱정했는데 괜한걱정이었네요 모기가없으니잠이절로옵니다모양도이쁘고지퍼가되어있어 드나들기좋고 딱좋아요,0,74,0,0,0
2157,홈인테리어,이이디인더스트리,모기장,향기와소리,2019.07.24,4,"퀸침대에 딱맞네요
모든게 완벽할줄알았는데
지퍼가넘 약해서 떨어졌네요
다시 껴넣고 간신히 사용중인데 오래썼으면좋겠어요
이틀쓰는데 모기는안물리네용",4,79,0,0,0
2158,홈인테리어,이이디인더스트리,모기장,정*희,2019.06.18,4,퀸사이즈 모기장 구매하실분은 이거 사세요~ 후회안하실 상품이네요..가격대비 최곱니다..근데 야광은 안되네요?야광안되서 별하나 뺍니다ㅋ그래도 상품은 너무 좋네요,0,88,2,0,1
2159,홈인테리어,이이디인더스트리,모기장,장*연,2020.08.09,4,다 쓰고 접을때 너무 힘들어여 자꾸 펼쳐져서 손에 맞아서 아픔ㅡㅡ 근데 깔끔하고 하트 포인트 디자인은 진짜 개이뿜,0,63,0,0,0
2160,홈인테리어,이이디인더스트리,모기장,C*N,2020.07.05,4,"가격이 저렴한데 로켓배송이여서 바로 구입.
일층이여서 모기가 잘 들어오네요.우리 아기 모기물릴까봐
사줬는데. 바닥테두리가 들리네요.",2,73,0,0,0
2161,홈인테리어,이이디인더스트리,모기장,이*연,2018.08.07,4,"좋아요
꼼꼼하게 막아주네요
지퍼도 빈틈없이 채워주고요
바닥에서 뜨는것 없어서 안심이예요
팬션에서 산모기 많았는데 안물리고 왔어요~",4,72,1,0,0
2162,홈인테리어,이이디인더스트리,모기장,김*진,2018.06.16,4,"설치도 편리하고 구멍도 촘촘하고 크기도 특대라 메트리스 다 덮어좋네요
올여름 모기걱정 한시름 놓을것같아요~",1,59,1,0,0
2163,홈인테리어,이이디인더스트리,모기장,정*경,2018.06.13,4,적당히 촘촘하고 크기도 딱 생각했던 사이즈여서 좋았어요 근데 중간중간에 구멍이 조금 나있는게 아쉬웠어요 그래도 그리 큰구멍은 아니라 잘 사용하고 있습니다,0,85,0,0,0
2164,홈인테리어,이이디인더스트리,모기장,DDP언니,2020.05.23,4,퀸싸이즈침대 살짝작네요 그래도 혼자자는사람으로서는 싸이즈갠찬습니다 물건은 약간 허접해보이지만 1년만쓰는걸로하고 가격대비만족,0,68,0,0,0
2165,홈인테리어,이이디인더스트리,모기장,김*화,2019.10.07,4,"남편이 모기한테 젤 잘 물려 모기장 해줬더니 넘 좋다고 좋아하네요
모기장이 쫌쫌해서 모기는 들어오지 못하는것 같아요
가격대비 이 정도면 아주 좋네요^^",2,84,2,0,2
2166,홈인테리어,이이디인더스트리,모기장,문*주,2018.08.14,4,"모기에 물릴걱정 없어 모기가 아무리 앵앵거려도 신경 안쓰임 ㅎㅎ 꿀잠 개이득

하지만 침대가 다소 좁아져서 쪼오끔 불편
이거 말곤 아주 굿굿",3,78,0,0,0
2167,홈인테리어,이이디인더스트리,모기장,이*희,2018.07.12,4,"제품은 좋습니다..지퍼부분에 레이스는 없어도 됐었겠다 싶은생각이 살짝 들고..입구가 한쪽에 더 있었음 좋겠다는 생각이 들더라구요~~
가격대비 만족스럽습니다..",1,88,2,0,0
2168,홈인테리어,이이디인더스트리,모기장,연*정,2018.07.08,4,슈퍼싱글에 중이 괜찮다는 분이 많은데 저희는 매트리스 밖으로 아방 한 뼘씩 많이 나오던데요ᆢ원래 그런 건 아닌듯 한데 안쪽으로 당겨서 꽂아 사용하고 있습니다,0,87,0,0,0
2169,홈인테리어,이이디인더스트리,모기장,이*미,2018.06.24,4,좋긴한데 문이하나였네요..별은그래서 하나빼요. 높이는 의외로 높아요 제가키가작아서일지도 물리는것보단갇혀있는게...ㅜㅠ 좀답답하지만 안물리는게더좋아요,0,82,0,0,0
2170,홈인테리어,이이디인더스트리,모기장,이*준,2020.07.17,4,사용이 편리하고 사이즈 모양 다 맘에 들었습니다. 그런데 중간에 구멍이  나 있더라구요. 전 귀찮아서 그냥 테잎 부쳐서 사용 중입니다.,0,75,0,0,0
2171,홈인테리어,이이디인더스트리,모기장,이*겸,2016.11.10,4,"침대에 올릴꺼라 퀸을 샀는데 너무 커요.
실용성이 조금 떨어지긴하지만
그래두 시골에 보내면 나중에
저희 아이가 쓸수있을것 같아서
시골에 보낼예정이네요.ㅎㅎㅎ",4,87,0,0,0
2172,홈인테리어,이이디인더스트리,모기장,전*영,2016.08.22,4,"여름이라 아이 모기 물릴까봐 구매 했어요~~ 크기도 퀸사이즈에 딱적당하고 좋아요 근데 지퍼가 너무 약해요 벌써 고장났어요 ㅠㅠ 
글도 딱 한철쓰기엔 좋은것 같아요!!",1,92,4,0,0
2173,홈인테리어,이이디인더스트리,모기장,한*민,2019.06.12,4,"야광은 딱히 티가 안나서 모르것던디
100일된 아기 키우는데 모기는 잘 막아줍니다
지퍼달려서 들락거리기도 편하고 괜찮네요
하나 더 살마음도 있어요",3,81,0,0,0
2174,홈인테리어,이이디인더스트리,모기장,김*현,2020.05.17,4,원터치라 설치하기 편리하고 좋아요 사이즈도 집에 침대하고 딱 맞네요 그리고 화이트 색상 깔끔하고 좋네요,0,57,0,0,0
2175,홈인테리어,이이디인더스트리,모기장,이*욱,2020.08.17,4,2달째 쓰고있습니다. 얇은편이긴한데 근처에 날카로운거나 하루종일 텐트처럼 펴져있으면 나쁘지않습니다.,0,55,0,0,0
2176,홈인테리어,이이디인더스트리,모기장,김*영,2018.05.18,4,"베이지색이 품절이라 급한대로 핑크로 샀는데 색이 좀 촌스럽긴 하네용..근데 설치가 쉬워서 좋아요!
아직 모기가 없어서 모르겠지만 효과 기대해봅니다",1,81,1,0,0
2177,홈인테리어,이이디인더스트리,모기장,마디떠,2017.10.07,4,원터치는 설치가 빨라서 정말로 편리합니다 이거 없었으면 모기와 전쟁에 잠못이룰뻔 ㅠㅠ 화장실 갈때는 열고 닫고 해야 불편하지만 상당히 만족스러워요!,0,82,1,0,0
2178,홈인테리어,이이디인더스트리,모기장,김*섭,2019.06.20,4,좋네요 모기장 ㅋㅋㅋ 다만 지퍼부분이 많이약하네요 닫다가 쑥하고 빠져서 힘들게 다시 끼워 넣었어요... 근데 장점에 비하면 무시할만해요 굳굳,0,78,0,0,1
2179,홈인테리어,이이디인더스트리,모기장,백*화,2018.06.18,4,"모기가 아기만 물어서 하나 구입했어요
침대에 맞춤 제작한 듯 딱 맞네요
근데 지퍼부분이 넘 느슨한지
아이가 금방 탈출해여 ㅠ
그래서 별 하나 뺐어여!!",4,84,2,0,0
2180,홈인테리어,이이디인더스트리,모기장,탈*원,2017.08.31,4,촘촘하고 사이즈도 크고 좋으나 아래쪽 바느질이 잘안되서 실이 나와있더라구요;;잡아당기니 다 풀리네요;; 마감처리만 잘되있음 더 좋을거같아요,0,77,0,0,0
2181,홈인테리어,이이디인더스트리,모기장,신*훈,2020.11.08,4,침대보다 좀 큰 사이즈로 샀지만 대체로 만족스럽네요,0,28,0,0,0
2182,홈인테리어,이이디인더스트리,모기장,유*정,2019.06.27,4,"싼 가격대비 괜찮아요.
슈퍼싱글 2층 침대 위에 올리려고 구입했는데 사이즈 넉넉해요.
모기장 커튼 묶어 둘 고리도 안에 있고 세심한 배려 좋아요.",2,81,0,0,1
2183,홈인테리어,이이디인더스트리,모기장,오*헌,2020.08.28,4,"슈퍼싱글 사이즈에 사용하고 있는데 충분함
보관용 커버에 설명서가 있어 접기및 보관 괜찬음",1,49,0,0,0
2184,홈인테리어,이이디인더스트리,모기장,서*영,2019.07.18,4,엄청 얇아요! 디자인도 무난하고 좋아요! 중은 침대랑 딱맞아서 너무 꽉 맞아 설치가 어렵다는 후기를 많이 봣는데 중특사이즈가 딱이네요!,0,75,3,0,0
2185,홈인테리어,이이디인더스트리,모기장,송*경,2020.08.02,4,"야광이 되는지는 못 느끼겟지만
크기가 커서 좋네요",1,27,0,0,0
2186,홈인테리어,이이디인더스트리,모기장,릴리맘,2019.05.31,4,"제일 큰 사이즈네요.
홈매트 냄새도 싫고 해서 구입했는데 좋네요
잘펴지고 잘 접혀지고 저는 매일 또는 이틀에 한번 접었다 폈다 하네요.",2,75,0,0,0
2187,홈인테리어,이이디인더스트리,모기장,이*라,2018.09.16,4,"올 여름 잘 사용했습니다
실외에서 사용하기엔 바람등의 이유로 불편했고,
 거실이나 방에서 쓰기엔 좋았습니다",2,59,0,0,0
2188,홈인테리어,이이디인더스트리,모기장,이*경,2020.06.07,4,가격도좋고 다  마음에 드는데 고무밴드가 넘헐거워서  아싑네요 나름대로 설치했어요 올여름 모기 안뇽  그래도 좋아용,0,64,0,0,0
2189,홈인테리어,이이디인더스트리,모기장,김*유,2020.10.12,4,성인어른에게 길이가 좀 짧아서 흠이네요  그래도 쓸만합니다,0,32,0,0,0
2190,홈인테리어,이이디인더스트리,모기장,황*하,2019.06.12,4,굿굿 좋아요 근데 자크빠졌음.. ㅠㅠ 문이 양쪽에 있었으면 더 좋았을 듯 해요,0,43,0,0,0
2191,홈인테리어,이이디인더스트리,모기장,우z,2019.06.08,4,"마감 처리가 깔끔하지않네요..ㅠㅠ
실밥 튀어나온곳이 많아요 
그거 말곤 맘에들어요!",2,46,1,0,0
2192,홈인테리어,이이디인더스트리,모기장,이*영,2018.08.06,4,"아기얼굴에 모기한방물리고나서야 뒤늦게 구입했어요.
구매평에서 봣던 벌레는 없었구용 ~
원터치라 설치도 편하고 만족합니다 !",2,68,2,0,0
2193,홈인테리어,이이디인더스트리,모기장,김*수,2018.07.16,4,"방충망 설치 다 좋은데 
확실히탄성이 조금 부족하네여 
공간이 약간 좁아지는 느낌이네여 
퀸인데 둘이자기에 조금 좁은느낌이여",3,69,0,0,0
2194,홈인테리어,이이디인더스트리,모기장,이*우,2019.07.03,4,모기뿐만 아니라 날파리도 같이 거르려고 산건다 구멍이 살짝커서 날파리들이 들락날락 거리지만 그래도 가격대비 좋습니다ㅋㅋ,0,66,0,0,0
2195,홈인테리어,이이디인더스트리,모기장,최*서,2020.08.04,4,요번에 모기가 딸냄을 엄청 물어서 장만. 설치하니 너무 좋아라 하네요. 성능을 기대해 봅니다.,0,52,0,0,0
2196,홈인테리어,이이디인더스트리,모기장,진*희,2018.09.13,4,"아이들이 참 좋아하네요 ㅋㅋ

펼치고 자면 왠지 모기로부터 든든한 느낌이 ㅋㅋ

펼칠때는 세상 쉬우나

접을 때는 혼자서 조금 버거웠어요 ㅋㅋ",6,79,0,0,0
2197,홈인테리어,이이디인더스트리,모기장,봉댕랑,2018.06.21,4,"설치 쉬워요
힘이 좀 없구요
더블 사이즈에 딱 맞아요
야광이라고 했던 것 같은데 저는 아니네요ㅠ
낮에 빛을 많이 안받아서 그런가..",4,73,0,0,0
2198,홈인테리어,이이디인더스트리,모기장,한*주,2017.11.13,4,"생각보다 좋아서 만족~~~
킹사이즈 침대는 제일 큰게 딱 맞았고 , 
중간사이즈는 세로 길이가 살짝 아쉬운 정도???
10cm만 길었어도",3,76,6,0,0
2199,홈인테리어,이이디인더스트리,모기장,문*하,2020.07.28,4,"처음에 냄세가 좀 났지만 점점 괜찮아지는거같고
모기로부터 안심되는점으로 만족합니다~",1,46,1,0,0
2200,홈인테리어,이이디인더스트리,모기장,임*경,2020.05.11,4,퀸사이즈 침대에도 넉넉히 사용 가능하네요. 굿~ (특대구입),0,33,3,0,0
2201,홈인테리어,이이디인더스트리,모기장,신*숙,2020.05.24,4,가격도 저렴하고 좋은데 출입구가 한쪽만 있어서  불편하네요침대 양옆사이드로 있음 편할꺼같아요,0,51,0,0,0
2202,홈인테리어,이이디인더스트리,모기장,인*성,2020.05.18,4,"슈퍼 싱글에 쓰기는 좀 불편하지만, 매트리스로 잘 고정해서 쓰면 가성비로 충분합니다! 모기와의 작별선고!",0,58,2,0,0
2203,홈인테리어,이이디인더스트리,모기장,김*애,2019.07.27,4,요즘습해서 모기들이 날뛰고 있는데 저녁에 모기장덕에 꿀잠잡니다~ 크기도 커서 킹사이즈 침대에도 할수 있을것 같아요,0,63,1,0,1
2204,홈인테리어,이이디인더스트리,모기장,김*아,2019.06.14,4,괜찮은거같아요 아기혼자쓰기엔...아기가몸부림이심한데. 같이들어가서자기엔 작고 혼자쓰기엔딱인듯 조아요,0,55,0,0,0
2205,홈인테리어,이이디인더스트리,모기장,민*기,2020.06.04,4,천정 부위에 고리가 하나 있었으면합니다. 등하나 걸어 둘 수 있도록...,0,40,0,0,0
2206,홈인테리어,이이디인더스트리,모기장,쿠팡실구매자,2020.06.11,4,가격대비 괜찮았지만 바느질부분이 살짝 아쉽네요.그래도 그냥 그럭저럭 괜춘.,0,41,0,0,0
2207,홈인테리어,이이디인더스트리,모기장,조*혜,2017.08.03,4,침대에 올려놓고 사용하기 아주 그만이네요 아빠가 좋아하세요 ^^,0,35,2,0,0
2208,홈인테리어,이이디인더스트리,모기장,하*진,2018.10.21,4,접고 펴기 너무 편해요~~ 가을만 되면 모기들때문에 밤잠설쳤는데 이번 가을엔 모기장덕분에 잘 보냈네요!,0,57,3,0,1
2209,홈인테리어,이이디인더스트리,모기장,서*법,2018.07.27,4,"너무 편하고 좋아요.
지퍼가 위로 빠질려고 해서 별 4개 드려요.",1,36,0,0,0
2210,홈인테리어,이이디인더스트리,모기장,황동맘,2018.06.11,4,퀸사이즈   침대에 설치하려고 주문했는데 크네요..  큰대로 매트리스 밑에까지 커버해서 써도될거 같아요. 통풍 잘됩니다.,0,67,0,0,0
2211,홈인테리어,이이디인더스트리,모기장,곽*정,2018.07.24,4,간편하고 좋습니다. 매트에 걸수있게 밴드가 있어 침대위에 놓아도 좋고 방바닦에 놔도 좋아요~! 가격대비 만족합니다.,0,64,2,0,0
2212,홈인테리어,이이디인더스트리,모기장,홍*혜,2020.06.19,4,생각보다 커요 그래도 침대위에 설치했는데 앞으로 모기로부터 해방이네여,0,38,0,0,0
2213,홈인테리어,이이디인더스트리,모기장,엔돌핀88,2019.01.15,4,"싱글침대에 쓰기 딱 좋으네요. 
지퍼열고닫는게 생각보다 힘이없어 끝에 집아줘야 잘 열리는거 빼고는 만족해요.",1,60,0,0,0
2214,홈인테리어,이이디인더스트리,모기장,유*숙,2017.08.31,4,잠버릇이..많이 움직이면서 자면  바닥면이 없어 틈새 생길것같아요.딸이잘쓰고있습니다,0,46,0,0,0
2215,홈인테리어,이이디인더스트리,모기장,구*혜,2017.06.05,4,원터치라 너무 편해요^^ 사이즈가 생각보다 좀 커서 넉넉하구요 . 지퍼 손잡이가 야광이라 밤에 지퍼 찾기도 쉬워요^^,0,65,4,0,0
2216,홈인테리어,이이디인더스트리,모기장,조*나,2020.06.07,4,펼치자 마자 큰 벌레시체가 나와서 찝찝했지만 상품은 괜찮은거 같아요,0,37,0,0,0
2217,홈인테리어,이이디인더스트리,모기장,전*미,2020.05.17,4,"아직 사용전이예요 

고양이가 있어서 여름 끝물되면ㅋㅋ 모기장이 걸레가되서 

저렴한걸로샀어요",4,52,0,0,1
2218,홈인테리어,이이디인더스트리,모기장,위*희,2020.09.05,4,바닥이 없어 더 좋았어요 하지만 침대에 잘 고정이 되지 않아요,0,34,0,0,0
2219,홈인테리어,이이디인더스트리,모기장,정*수,2020.03.07,4,휴대용으로 이것만한게 없네요. 여아라 색상도 분홍색으로. 가볍고 설치 간편하게 언제 어디서나 굳굳,0,54,0,0,0
2220,홈인테리어,이이디인더스트리,모기장,고*미,2018.11.11,4,"더운날 거실에서 활째펴고
신랑이랑 아들이랑 사용했는데
모기잘물리는 아들 한번도 안물리고 
잘잤어요,^^",3,57,2,0,0
2221,홈인테리어,이이디인더스트리,모기장,정*순,2018.08.15,4,중인데 퀸사이즈 침대 아닌듯 해요^^;; 에이스침대인데 사이즈 안 맞네요  그냥 모기도 없고 놀이로 쓰고있어요,0,61,2,0,0
2222,홈인테리어,이이디인더스트리,모기장,조*마,2018.06.25,4,"약간 허술하긴해도 이 가격에 한철 사용하기 괜찮은듯 합니다 
싱글 침대에 잘 맞아요^^",1,48,2,0,0
2223,홈인테리어,이이디인더스트리,모기장,두*영,2018.06.15,4,저사진처럼 완벽하게 고정된다면야 퍼펙트 하겠지만 그렇지않다는거 상품은 나쁘진 않네요 많이파세요,0,52,0,0,0
2224,홈인테리어,이이디인더스트리,모기장,정*영,2017.07.31,4,퀸침대 소싸이즈 맞다고 상품평보고 주문했는데 어림도 없네요..  특대해야해요~~ 모기장은 튼튼하고 좋아요,0,58,2,0,1
2225,홈인테리어,이이디인더스트리,모기장,박*연,2020.04.09,4,사이즈며 각도 잘 잡히고 다 좋은데 구멍이 여러 개가 나서 재구매,0,36,0,0,0
2226,홈인테리어,이이디인더스트리,모기장,탈*원,2016.07.09,4,가격대비 아주 실용적이에요. 설치도 간단하고 예쁘기도 하며 모기걱정없이 잘수 있어서 좋습니다.,0,52,0,0,0
2227,홈인테리어,이이디인더스트리,모기장,윤*창,2017.12.04,4,모기예방엔 좋은데....접을때 끼우는 부분이 약해 부러졌어요. 좀더 튼튼하던지 교체할 수 있으면 좋겠어요,0,58,0,0,0
2228,홈인테리어,이이디인더스트리,모기장,백*숙,2020.06.28,4,"좋아요
이 여름 이걸로 거뜬하겠어요
단점 조금약하지만
장점 가격대비 좋아요",3,41,0,0,0
2229,홈인테리어,이이디인더스트리,모기장,임*경,2020.07.23,4,조금 약해 보이네요.  장난 심한 아이있는 집엔 조심히 다뤄야 할 듯 합니다,0,42,0,0,0
